sonDETareNOUN_count,sonDETcharNOUN_count
4.99999996256566,915.000024787805
2.000000018906523,1140.00004322762
14.999999912996316,1380.9999411878239
12.000000197476568,1497.0000348531698
4.000000121190661,2422.000139315643
10.000000284221315,1414.000033159392
1.0000000070719448,1194.0000361834013
8.000000242504946,967.9999917501276
6.999999952002803,1738.999985836434
1.0000000199273456,1508.000067401394
8.999999772638997,2017.9998241088415
4.999999847459103,1604.999881774875
5.9999997817307715,1323.0000224674836
3.999999923023137,1255.9999999197166
2.999999808711271,854.9999923377306
4.9999999058420785,1050.9999942853055
5.000000131353044,723.0000044308591
5.999999749485208,1426.9999078181904
8.000000480815872,1873.0001514762073
6.9999998275669695,2788.999817237553
8.000000322755575,2301.0001863921584
12.999999554456439,2599.0000702026705
13.000000317081515,2510.000160442943
8.999999971358065,1980.0000354893284
5.999999934160064,3105.9999047440087
7.999999846705853,2734.0000782344578
4.000000101811552,2250.000157350591
12.000000657875473,2024.0000326288364
6.999999615330652,1962.9999096959366
13.000000048758643,2096.000019337052
12.000000149086699,2124.0001157437177
5.000000171825059,1188.0000303437746
8.999999954808994,1381.9999996616657
20.999999856126347,1902.0000594547193
15.000000359764355,2823.000166473111
12.999999532775043,3133.999859178218
11.000000042400691,2778.9998896027264
23.00000063408544,2400.999914073822
9.999999840967622,2857.0001166261222
21.999998973816048,2111.999982790239
9.999999423138737,2672.999854075417
20.99999885011281,3208.0001070688295
21.999999934408557,2649.999998719243
30.99999935349985,3443.9999024081376
9.999999827112031,2514.9999358861737
16.999999740478394,2649.9999545712467
22.000000549762206,2133.0000415790046
11.999999816214043,2461.999978761662
15.00000043945723,1469.9999856597171
4.999999671256342,1571.0000194512736
21.00000067886239,2499.0000376119833
10.999999824096085,2260.99997589373
24.99999982040915,1963.000093507812
13.999999699453994,2343.0001570672953
26.99999917834557,2832.999830541954
26.00000074436674,3053.0001811284296
15.999999178033043,2464.999925616612
18.999999260281434,3606.9999240299608
15.00000018806875,3341.000052151218
15.999999617074112,3049.00006288575
18.00000103794477,3057.0000313908845
22.99999851286024,3029.999882858427
26.000000314474992,3226.999878080114
22.00000169970319,3064.000015448925
20.000000541779357,3322.0001918950557
27.000000453264445,3215.0000011449642
15.000001030945016,3408.0000808954737
28.999999832268767,3560.999902533903
16.999998975481525,4019.9998765038094
22.00000029000059,2534.000000955067
13.000000207896274,3230.000139944671
7.000000381373348,965.000057831365
7.999999988307355,2742.9999838510835
11.999999705171389,1808.0000544963805
10.000000067844002,1966.0000880206142
10.000000223289952,1972.9999926724868
9.99999995310341,2039.9999228576623
7.999999736264476,2332.999967785581
20.000000227443635,2105.999938096769
9.999999924351528,1662.0000124327153
