aucunDETartNOUN_count,aucunDETcharNOUN_count
148.00000618004944,2.000000041523209
136.99999560686393,0.0
164.9999990429595,2.9999999825992627
209.0000050807099,0.0
173.00000461269107,0.0
103.00000308369069,1.0000000284221313
103.999999194399,6.999999741286955
129.00000123910755,0.0
128.99999726773532,1.999999930294245
149.99999787791825,0.0
184.99998800972554,0.0
178.99999347623026,0.0
109.00000408225843,13.999999934704183
119.00000195665258,3.999999923023137
73.9999967869268,1.999999966560563
50.000000210948315,0.9999999811684157
133.0000019610656,1.0000000262706086
215.0000017079944,1.9999999402654243
305.0000171902587,1.000000036819404
421.9999787411458,0.0
338.00000615165607,0.0
437.0000086477164,11.00000024653096
369.0000090002369,7.0000001707362
270.99999161076613,0.9999999968175627
292.9999999489294,2.999999967080032
407.9999921819985,2.999999942514694
366.0000038957212,0.0
387.9999934272192,2.0000000393832544
326.9999816154491,3.9999998839382296
411.00000676135403,12.00000036377627
360.0000163866506,1.0000000124238915
188.00000224509176,2.000000011763396
222.0000062156763,3.000000039640718
163.00000090055758,13.000000531640334
256.00000639371103,2.00000007968517
388.99996722944036,0.0
241.0000039174579,10.000000053563657
406.00000657953,0.9999999859437619
351.0000155595015,2.0000000385480603
297.999995512184,3.0000001487870547
442.9999646756519,1.9999999369171
316.99999515808764,0.0
296.99998918446937,0.0
429.99999500368705,1.9999999461642977
331.999996525649,8.000000023513167
397.9999901439663,1.9999999694680464
395.9999890357822,7.00000031284128
338.99999151436384,4.999999923422518
264.0000042017031,3.999999988390633
176.9999964181156,1.9999999744978136
234.00000625620478,3.000000096980341
269.99999912521,0.0
311.0000078065128,1.0000000064585168
317.0000059426783,15.000000102916374
432.0000013839447,1.9999999549650487
393.99999789107653,11.00000031492439
360.00000471942855,12.999999874966077
312.9999943498556,4.999999721545605
374.00002180266074,5.000000138312561
347.0000072568563,3.0000000099609134
360.0000071757639,1.0000000239752764
399.99999087185233,3.999999802780402
307.00001246986193,2.9999999795777206
413.0000083005193,2.0000000837918233
419.0000231477905,9.000000579549361
439.00001270748936,4.999999987840972
319.0000199472263,0.0
323.9999908050983,0.0
314.9999707968868,4.99999998952038
401.0000023511572,5.999999831082959
339.0000077447277,3.0000000479760622
99.99999932576671,11.000000479839043
230.00000292253557,0.0
285.0000063516458,3.9999999326354283
175.0000021628436,6.000000300859366
301.99999991303844,24.999999296944544
270.99999101668885,1.9999999906206822
345.9999950557209,7.999999736264476
278.000011801923,5.999999884393591
303.99999246657893,0.9999999560899616
336.9999949184214,5.999999761689672
154.99999320393115,3.99999994378225
189.0000052413114,11.000000068506903
202.000001669462,15.000000472733907
208.999993645775,0.9999999760342294
187.00000377290516,1.0000000233997843
153.99999140389502,0.0
183.99999014103787,0.0
162.9999915818398,0.0
188.9999984603677,1.9999999724563877
177.0000056427179,12.00000029068663
151.9999993963302,1.9999999966405015
177.9999995819109,6.000000129187991
140.00000406240733,7.00000034734225
136.99999909098725,4.999999928244171
174.99999600129354,0.9999999876910992
190.0000114377866,1.0000000339404167
145.000007043368,2.000000089265482
162.0000001156253,1.0000000382600014
184.00000093733456,5.999999925773114
219.00001463730945,3.0000001126183156
234.99999149372212,6.000000047408101
179.00000194795837,3.0000002195916915
221.00001069151503,15.00000020285973
209.9999876293924,2.999999894100183
254.99999235938262,0.0
192.00000106961838,1.9999999571866103
250.99999598818087,1.9999999387909742
229.00000994596155,12.00000061594938
270.9999811733207,7.0000001474697715
189.99999960739146,6.999999555830412
262.0000117433728,1.0000000408397083
262.99999733198223,4.9999999727769655
231.99999031648736,1.999999930057517
185.00000235103664,0.0
72.00000545830271,3.0000001017754867
51.00000141061658,15.00000073585224
