enADPaisesNOUN_count,enADPchaiseNOUN_count
0.0,58.00000318156613
0.0,104.99999530435957
0.0,112.99999934457225
1.0000000259438162,92.0000037530218
0.0,140.00000100781875
0.0,105.00000243758475
0.0,218.9999975419394
0.0,97.00000276488664
0.0,169.99998897971426
0.0,110.99999837854767
0.0,100.99999588816146
0.0,103.99999824422345
0.0,75.00000126762609
0.0,60.999998748889844
0.9999999832802816,31.000000469595744
0.0,42.00000003230742
0.0,107.00000511034318
0.0,279.99999677155597
2.000000073638808,373.0000150374621
0.0,272.9999937041399
1.000000040344447,266.0000182163898
0.0,242.00000902629512
0.0,290.0000070733569
0.0,212.99999561491427
0.0,312.999999729463
0.9999999808382316,586.0000054142546
1.000000025452888,364.00001884444964
20.000000634733087,275.00000439137006
0.0,317.0000023615043
0.0,534.9999987790768
0.0,349.0000126332227
0.0,130.000003328119
0.0,341.000004615237
0.0,208.99999423687177
0.0,335.0000159638846
0.0,478.0000016102491
0.0,497.9999741220645
11.999999193072535,435.0000135118041
0.0,484.0000304349911
0.0,544.9999904005482
0.0,576.9999940885813
4.9999998909003445,400.9999891752018
0.0,388.99999685421477
0.0,447.9999939553059
0.0,392.00000034302747
0.0,426.999990397601
14.00000062568256,477.9999780172657
0.0,328.9999966080431
0.0,306.9999822042486
0.0,300.99999483697997
0.0,358.00001418951103
0.0,360.0000025059883
1.0000000064585168,272.9999986936911
2.000000063297344,496.00000974872205
0.9999999774825243,945.0000286158684
1.00000002862949,828.0000504831024
0.9999999821341166,1233.0000008097718
1.9999999341051178,1370.9999972455698
0.0,1011.9999758146079
0.0,694.0000258510324
0.0,670.0000222486111
0.9999999506951006,737.9999737359601
3.9999999727702935,700.9999993440392
9.000000710488836,632.000016697731
3.000000115999522,555.0000323427989
0.0,633.0000076125854
2.0000000614001916,549.0000121767152
7.999999953729315,505.99998975244023
1.9999999059092632,446.999972453051
0.0,489.99997574743287
2.000000031984042,334.00000689029014
0.0,228.99999288460003
1.0000000214870044,475.00000047612707
5.999999852585694,435.00001824575094
3.0000000110620224,521.0000378469905
1.000000002924682,485.9999857039021
0.9999999953103411,462.0000059130489
0.0,400.0000011738513
1.0000000113721819,448.99999196158547
1.9999999121799232,577.9999604453733
0.0,430.99997907559555
0.0,384.00000479372983
1.0000000365580368,389.00002389638985
1.0000000256593744,427.9999916566883
0.0,453.99999181029796
0.0,459.00000703725175
0.0,474.99997873534784
0.0,377.99998595666887
0.0,364.9999860371971
0.0,324.00000298060814
1.000000024223886,354.00001585886497
0.0,515.9999914695961
2.000000043062663,476.0000201671349
2.0000000477328275,385.0000206361814
0.0,380.9999814946766
0.9999999876910992,361.00000477973083
0.0,434.0000360044481
0.0,294.00000435717743
2.000000076520003,542.00002112934
0.0,414.99999165234806
0.0,590.0000345528688
0.0,339.9999830859724
0.0,497.00001075417487
1.000000040935779,407.00000473673043
0.0,440.9999827801867
0.0,423.9999875081977
0.0,560.9999868038287
4.9999999549160705,421.99998341498195
3.000000153987345,465.0000216075314
0.9999999778194026,485.00000791100405
0.0,507.99999530708953
5.000000412872411,468.00000325376925
0.9999999732435634,479.9999701074465
0.0,402.9999730310765
0.0,376.999982267055
0.0,89.00000235965699
0.0,144.00000189070101
0.0,134.99998961532825
0.0,105.00000530341026
0.0,177.00000477247173
0.0,286.0000020773681
0.0,350.00002225016885
0.9999999631530447,256.9999981295127
0.0,202.99999405131032
0.0,190.9999971387034
0.0,176.99999514337497
0.9999999920713438,256.99999826115356
0.0,276.0000086805581
0.0,202.00001108286685
0.9999999893856253,218.00000207098822
0.0,195.00000505276952
0.0,223.00001158423964
0.0,189.0000028843797
0.0,238.0000050453105
0.0,161.0000050462251
0.0,172.00001015536927
0.0,142.99998886930797
0.0,160.99999505590475
0.0,129.00000055931582
0.0,76.99999732831975
0.0,60.99999784995128
0.0,62.99999886524495
0.0,72.99999900183329
0.0,98.99999500826603
0.0,195.9999969391555
0.0,44.99999871211236
0.0,195.99999379296108
0.0,163.99999321550501
0.0,181.9999943612332
0.9999999472879437,140.99999675199606
0.0,163.00000725998837
0.0,168.00000566512963
0.0,207.9999960302921
0.0,141.99999840828792
0.0,135.99999747154374
0.0,185.00000952324962
2.0000000234400614,183.99999604596618
0.0,158.99999404501347
0.0,284.0000066787106
0.0,175.00000565785868
0.0,227.9999910741455
2.0000000325407647,247.99999572614945
0.0,282.9999960074166
0.0,215.99999966681483
0.0,281.9999948056398
1.0000000412524628,266.00001563962593
1.000000049635223,229.00000835994481
0.0,244.00000002017794
0.0,321.9999840599585
0.0,300.00000515695785
2.000000022173875,293.99999662051664
3.9999999017097263,215.99998950678787
0.0,262.0000006581188
0.0,182.99999546520456
0.9999999608703749,284.9999938805562
0.0,314.00000580350223
0.0,237.99998173222014
0.9999999701178797,214.99999858164
0.9999999569552831,248.99999806558372
1.0000000285704114,241.00000745462233
0.0,299.00001415584893
0.0,262.00001160927786
1.000000022812996,196.00000089431092
0.0,204.0000061099868
1.999999992882581,250.0000081084957
0.0,206.9999877463772
0.999999987104003,237.99999563430097
0.0,184.99999438502937
0.9999999807698425,211.9999918500494
14.999999296373366,260.99999487770197
0.0,247.00000746163585
0.0,246.99998805433262
0.999999962028313,223.9999947182527
0.0,261.000000846267
1.0000000402447056,230.00000652014953
0.0,239.999988850201
0.0,286.0000238111014
0.0,301.00000398648547
0.0,241.9999923995931
0.0,268.00001518388916
1.0000000198261714,306.00001762631416
0.0,347.00000220793936
0.0,390.0000017037655
1.9999999571561151,315.00000404279206
1.0000000033392986,378.0000021444263
0.0,420.00002240936567
1.99999996565533,468.9999985516122
0.0,444.9999945006872
0.0,441.99999211682604
2.999999874448246,429.9999847983212
0.0,418.99998771538515
0.0,545.000008432354
0.0,739.0000245973475
0.0,1042.0000933998133
0.0,1262.9999625753783
0.9999999895946298,1403.9999325487465
3.000000141292895,1533.000022889346
0.0,852.9999642505445
0.0,910.0000447589831
0.0,1069.0000380398956
