bonADJanNOUN_count,bonADJchantNOUN_count
44.00000034854115,0.0
48.99999999696121,2.000000018906523
35.99999979119115,0.0
16.00000075664874,0.0
26.999999560426925,0.0
20.000000724653788,0.0
37.00000149452859,14.999999797862515
14.000000463380518,0.0
16.999999407501083,2.999999895441367
16.00000031883753,0.0
14.999999684322136,0.0
99.99999482357087,0.0
9.00000033859473,4.000000076486705
17.999999499178145,0.0
31.99999946496901,3.9999999331211264
12.999999425895822,0.0
8.00000021016487,0.0
21.9999992716086,5.999999963418401
45.00000147061254,1.000000036819404
17.999999066282882,12.999999373318541
98.00000545070915,0.0
75.99999790623146,0.0
56.0000013658896,3.0000000731726573
113.99999817677954,0.9999999968175627
23.999999736640248,5.999999934160064
53.000000245263465,10.99999953705311
55.000001778050894,7.000000052122872
41.99999998389642,0.0
31.999998405781252,0.9999999709845574
69.00000053771814,0.0
77.99999905430558,4.000000049695566
55.000000750743105,1.0000000058816982
107.99999486253947,0.0
82.99999797543822,4.00000004561961
72.00000286866612,6.00000023905551
183.99999338696983,0.9999999640596187
160.00000350011166,5.999999767828883
178.00000100837897,2.9999997982681337
181.00000770987154,10.000000192740298
141.0000003235311,7.000000135440891
151.99999782016724,0.0
218.99999314642918,0.0
179.00000145233332,0.0
198.99999022644684,0.0
139.00000293703408,0.0
255.99998972529966,0.0
271.0000069099878,2.9999999715298666
184.99999551979175,1.9999999693690076
187.00000518417144,0.0
163.99999472896243,0.0
184.0000151059605,0.0
205.99999395151815,0.0
158.99999625215142,8.000000051668135
312.00002177242425,10.999999976321686
288.0000037717309,1.9999999549650487
347.00000993443297,2.00000005725898
381.0000018781261,5.999999678359572
346.99997821897364,1.9999999341051178
404.00000981444134,1.0000000276625125
330.0000010957005,1.0000000033203045
358.00001088743016,4.000000095901106
438.99997800202203,0.9999999506951006
565.9999790684809,3.000000041011231
371.0000014283648,6.000000473659224
385.00001419195297,3.000000115999522
370.9999952294636,1.0000000211556124
339.0000105214212,2.0000000614001916
423.0000121953154,0.0
400.9999939453989,3.9999998118185265
481.99999961609547,0.0
277.0000144979982,1.000000015992021
159.00000914047087,0.0
245.0000135258068,0.0
285.9999979191126,0.0
286.0000186458753,0.0
466.00001164718776,0.0
269.9999877160584,0.0
306.9999789291707,0.0
299.9999956903956,1.0000000113721819
345.99998080915566,0.0
375.99998506588605,1.9999999205632235
431.9999926546537,3.0000000374510147
433.0000215013654,0.0
372.00001481588464,2.0000000513187484
383.99999079714405,2.999999928102688
424.00001061048516,1.0000000233997843
362.99997935681745,0.0
401.9999832511959,1.9999999445907537
541.9999563548641,2.9999998708456985
438.9999956376388,0.9999999862281939
409.00002235745984,1.000000024223886
428.0000069447207,0.0
441.99999889018335,1.0000000215313318
448.0000193454664,1.0000000238664137
296.0000070277558,0.0
392.0000069806633,5.999999926146595
454.0000325413559,2.0000000678808334
515.0000307980092,0.0
479.00004049821587,1.0000000382600014
544.9999964713503,3.9999999505154102
577.0000411226457,0.0
492.99997197835694,0.99999997479242
489.00002946260076,0.0
515.0000075130868,1.000000040935779
559.999967011713,5.999999788200366
637.999961200542,0.0
706.9999588590372,0.9999999785933051
675.9999918322311,2.999999800247826
776.000065149075,5.000000256645576
659.9999760769643,0.0
654.9999577261469,0.9999999662251231
710.0000202318901,0.0
745.9999717280845,1.9999999464871268
589.9999896255064,2.999999999765244
469.00000599917763,0.0
292.00000726741774,4.000000135700649
328.00001005490844,0.0
340.99999361480957,0.9999999673214249
280.00001001845345,0.0
328.0000063588609,0.9999999973306328
314.00001341138704,1.0000000277694943
345.0000030995035,0.0
431.9999732476407,0.9999999631530447
357.00000407883095,0.0
216.99998622366527,0.0
319.99998908439466,1.9999999519666836
330.99998472564425,0.9999999920713438
316.00001374856987,0.0
274.00000036401127,2.0000000693256794
305.9999931643379,0.0
317.0000225240423,0.0
326.00000645152755,0.0
323.00000619861265,7.000000136844285
300.9999890728538,0.0
228.00000801180872,1.0000000221344847
261.00002203739825,0.0
244.99999970947957,3.999999821840243
254.9999798313495,1.9999999199618408
216.99998345888477,2.99999982183138
220.99998877210317,2.9999999185345843
133.0000044074147,2.0000000070227286
133.00000161672813,2.000000035624639
131.00000204221539,3.9999999573355756
145.99999643318534,0.9999999766174582
113.99999306369479,5.999999838606786
151.99999883893014,0.0
253.0000023001548,0.9999999813520173
285.9999872235463,0.0
281.99999467444735,0.999999962284664
411.9999778302658,0.0
305.00001446586987,2.0000000250368024
251.9999985007527,1.0000000188446085
298.9999841860637,0.0
345.99999788648415,0.0
304.9999922980146,1.9999999360858935
313.0000156417067,0.0
391.00001196607644,1.0000000117200307
382.9999933691521,0.0
436.9999950939342,0.0
434.000016598364,7.000000249232869
412.9999994118765,0.9999999622586866
483.00000586126174,0.0
542.9999851340216,9.000000043757293
530.000000403442,0.9999999793796698
528.9999837124527,0.0
606.0000260134427,0.0
651.0000128703591,5.000000448610868
636.0000233238673,10.000000429042002
850.0000209566642,0.9999999931021089
722.9999830163007,14.999999866731303
761.0000177921748,1.0000000110869376
734.9999959833257,1.9999999508548632
706.0000122404546,7.000000053927252
753.999991140125,1.0000000098826576
601.9999517748508,0.0
651.0000178165877,2.0000000666798066
753.9999722240154,1.9999999134380493
817.9999806571798,0.0
785.9999777538852,0.0
719.0000139020055,1.0000000285704114
886.000044830968,0.0
676.0000168343663,2.0000000176109265
789.0000020816424,4.000000091251984
771.9999867214792,5.000000067025879
780.9999818088834,6.999999687913299
765.9999883790803,2.9999999588241466
819.9999905365266,3.999999948416011
780.9999854721125,0.0
868.9999807895556,1.999999961539685
981.9999940713585,7.0000001571503665
972.9999799759828,4.0000000135935325
803.0000012121569,3.9999999829220423
865.9999556313373,4.999999709394357
860.9999825920571,4.999999687537638
902.0000369321398,2.0000000804894116
949.999983164794,7.000000220785829
951.0000206271724,6.999999861399697
1004.0000267373633,6.000000176389699
983.9999501297891,0.9999999474258631
933.0000424181163,6.999999954250317
964.9999977722995,2.0000000396523427
881.0000216367475,3.9999999794444183
1032.000037193761,2.000000030828969
989.9999907819481,4.99999975967172
927.0000321441721,1.0000000033392986
869.0000204471919,6.000000108838798
1045.999960199353,16.999999303655777
1032.0000327761268,6.000000268123348
880.0000100565684,3.9999999935571835
837.9999938012929,4.9999997907470775
759.9999934415131,7.999999960651026
912.9999694799269,0.0
1113.0000434854014,2.000000047813591
1188.000086267527,3.0000001233596656
1604.0000430114346,3.00000010473783
1430.9999583758122,3.0000000313930273
1621.99994632481,4.999999878159729
1201.999903298873,6.9999998106234465
1131.0000815809472,6.000000258250642
1161.000016651876,10.00000085416248
