enADParmeNOUN_count,enADPcharmeNOUN_count
13.000000128658497,16.00000033218567
19.999999816066353,11.000000197235593
18.999999889795333,2.9999999825992627
8.00000020755053,20.99999974787556
7.000000481571522,33.00000073033508
2.0000000568442626,7.00000012084934
10.000000070719446,2.0000000141438896
12.000000753725999,2.000000021629379
7.99999972117698,5.999999790882736
20.000000005378944,17.000001026808818
9.999999156976674,10.9999996799429
32.99999987890139,5.0000000245933665
4.000000076486705,9.00000033859473
18.000000116882035,18.000000116882035
10.00000011506196,2.999999808711271
14.999999635202842,6.999999785855515
20.00000052541218,12.000000315247307
7.999999761061697,23.999999853673597
26.000000584783223,11.000000591274086
17.9999999243392,14.999999936949333
48.000001936533465,9.000000363100021
45.00000018975982,31.999999734649855
56.0000013658896,17.000000414645058
74.9999998736574,14.999999615242842
24.99999867096259,46.000001604635834
28.999999696476152,40.00000125086876
31.00000167137096,25.999999905491016
29.99999998849745,33.00000191455154
19.99999917760948,32.99999970821498
33.00000048238627,39.9999998312583
53.00000044571536,17.000000849458814
36.000000781407415,34.000000484810876
38.000000283298206,10.999999598305436
75.00000171796505,34.99999896150933
48.00000191244408,23.000001630002718
95.99999654972339,22.99999917337123
114.99999797288893,51.99999710681929
31.999999550200386,31.000000681198685
31.0000009492676,33.99999995177166
62.00000011072784,21.000000406322677
49.9999992944167,47.99999709162766
72.99999633213915,49.99999683399754
53.99999851499667,55.99999983303995
72.99999869283319,28.99999799768635
61.99999714803563,56.00000097370985
59.99999789030198,38.99999831036577
32.99999930755695,30.00000047384185
106.99999671440044,29.00000120269202
36.00000017151133,34.9999995534235
47.99999938794753,26.99999886075591
61.00000066367175,42.00000135772478
45.000000313248535,41.999998639796566
40.00000025834068,40.00000025834068
90.00000061749824,27.000001969955264
70.00000034691993,47.00000001009155
56.000001603251434,91.00000260528358
64.9999993748304,35.000000983032535
100.99999792319753,79.99999747792188
114.0000051953468,92.0000057211162
97.0000007581203,58.000001064679175
88.99999952632345,62.00000009177059
90.99999845597972,82.99999602540237
95.00000138060031,83.00000219949155
53.000001220206414,132.0000033074228
70.00000594836665,94.00000502395646
96.99999910366716,83.00000234560129
128.00000392961226,339.0000110918648
64.99999596358121,60.99999964718603
90.99999909007981,75.99999552556314
86.99999459527292,49.99999722831338
80.00000127936168,73.99999963445441
59.00000082519388,24.000000799852554
70.9999998732792,53.00000205675465
103.99999546647419,43.000000179996114
96.00000035398472,34.00000238622275
44.99999867628723,43.99999974059976
47.000000881359405,70.00000003898168
78.99999506200972,73.99999791946206
50.000002223164586,51.999999488316476
69.99999510903776,43.99999697760258
97.9999926477987,36.99999818443971
59.00000020577444,47.999998768086684
97.9999989118466,51.999999565597406
62.00000246931411,72.00000255022128
