aucunDETentierNOUN_count,aucunDETchantierNOUN_count
0,1.0000000207616044
0,0.0
0,1.9999999883995088
0,0.0
0,1.0000000302976653
0,1.0000000284221313
0,6.000000042431669
0,2.000000021629379
0,0.0
0,5.000000001344736
0,6.999999865335091
0,0.0
0,0.0
0,1.9999999615115687
0,0.0
0,0.0
0,0.0
0,1.9999999402654243
0,1.000000036819404
0,0.0
0,2.000000080688894
0,1.999999983415616
0,0.0
0,22.999999589783343
0,16.999999813453513
0,7.999999846705853
0,5.999999900622637
0,33.00000191455154
0,14.999999867370448
0,2.000000017462839
0,11.000000349413693
0,6.99999989875532
0,4.999999847250317
0,6.000000260117716
0,11.000000200394014
0,24.999999101490467
0,25.00000013390914
0,11.000000324070838
0,24.00000046257672
0,6.0000002975741085
0,11.999999534353678
0,15.9999996508811
0,15.99999995229713
0,10.999999421973799
0,17.999999850625194
0,3.0000000536803535
0,11.999999886119467
0,11.999999816214043
0,19.00000070384349
0,61.00000028213609
0,13.000000420248146
0,8.99999951179346
0,19.000000463765588
0,17.000000909841138
0,21.99999971829811
0,6.000000171776939
0,14.99999919589893
0,3.9999998682102356
0,8.000000107865631
0,8.000000026562436
0,18.00000103794477
0,13.999999545149453
0,20.000000601053596
0,13.000000433504972
0,15.000000811548407
0,7.000000266026375
0,10.000000078823527
0,26.99999984383644
0,7.999999623637053
0,1.99999994369432
0,2.000000031984042
0,1.000000024616424
0,4.000000085948018
0,17.99999955775708
0,5.000000266201434
0,20.999999382267376
0,3.9999999812413645
0,10.999999457855807
0,2.9999999421967964
0,10.99999933526362
0,10.999999909077655
0,10.999999606558202
0,20.000000731160736
0,27.000000077900072
0,16.999999592581897
0,5.000000030876847
0,10.999999791504054
0,12.000000007638203
0,4.99999978474283
0,1.9999999724563877
0,16.000000387582176
0,7.999999986562006
0,6.999999796497146
0,17.000000405729036
0,3.9999999425953368
0,30.999999249494305
0,51.000002578168164
0,42.000001493494764
0,108.00000805627045
0,70.99999590802278
0,19.000000927121743
0,6.99999992287373
0,12.000000426163552
0,29.00000200949151
0,50.99999985224325
0,33.999999067302156
0,15.999999657492882
0,15.999999510327793
0,20.00000147868376
0,14.000000294939543
0,21.999998633716363
0,96.00000162519939
0,21.99999866544434
0,20.999999788998768
0,32.9999989402986
0,6.000000015070285
0,18.00000043842671
0,9.99999967321425
0,6.00000008212484
0,31.99999991458025
0,13.000000947474149
0,17.00000004776654
0,9.999999782009262
0,1.9999999455136255
0,1.9999999420836891
0,19.00000014936
0,7.999999637752549
0,8.000000316552876
0,10.000000443794427
0,5.999999936313752
0,4.000000241868656
0,8.000000387641313
0,10.000000253378698
0,2.9999999123141943
0,3.000000066403453
0,4.0000001671378795
0,8.9999992328728
0,16.999999231500556
0,0.9999999691540938
0,5.9999998370691685
0,0.0
0,3.000000203899038
0,1.9999999786677878
0,0.9999999766174582
0,2.9999999193033933
0,1.0000000030903577
0,5.999999888112104
0,3.999999889041219
0,15.000000046982123
0,11.999998915088199
0,27.00000096433551
0,30.000000981877484
0,19.999999351032187
0,13.000000144556369
0,8.99999971238652
0,10.000000655439376
0,10.000000371805289
0,16.99999949094051
0,19.000000136807483
0,16.000000242267667
0,11.999999386686712
0,15.000000483735702
0,15.99999908578398
0,15.999998983273693
0,12.00000020022819
0,16.000000660039404
0,17.00000084379879
0,8.000000050496944
0,19.99999986204217
0,33.000000391262894
0,29.999999608348887
0,14.999999415347418
0,12.000000494353886
0,36.000000355775676
0,20.999998882248498
0,13.000000433418741
0,33.99999794550237
0,21.99999877584286
0,20.999998535398092
0,26.000001122266138
0,26.000000059235074
0,15.999999526588116
0,13.000000296568949
0,21.000000246348996
0,8.999999967971615
0,18.999999370102383
0,18.999999847579748
0,16.99999880444234
0,12.999999472292693
0,19.99999987101359
0,25.0000003906012
0,22.999999617686
0,29.999998659354972
0,10.999999332625796
0,14.000000247718246
0,27.000000383612516
0,24.00000053499359
0,27.000000330668147
0,33.99999751395195
0,22.00000006443801
0,27.000000786600232
0,31.000000537559274
0,32.99999987516571
0,49.99999866246575
0,33.00000080333148
0,35.00000186744714
0,44.99999828361103
0,33.00000119673906
0,30.000000733996256
0,19.999999628667062
0,20.9999994266532
0,26.99999930063575
0,21.000000420510634
0,33.000001356956325
0,41.00000126051712
0,33.999999646217404
0,38.000000360396285
0,13.999999290246938
0,33.00000013015495
0,19.00000079600398
