tonDETangeNOUN_count,tonDETchangeNOUN_count
4.000000083046418,6.000000407054351
3.0000000283597843,25.000000516080686
20.999999878194846,4.999999970998772
2.999999963982223,5.000000243568306
6.000000002127414,0.0
16.000000142331785,5.000000220216238
0.0,0.0
2.000000021629379,0.0
2.999999895441367,0.0
11.000000022616817,10.000000002689472
0.0,0.0
6.999999432174217,0.9999999694918205
2.0000000382433525,2.0000000382433525
4.000000000236124,0.0
0.0,1.999999966560563
2.999999943505247,0.0
1.0000000262706086,41.00000184355764
20.999999087542697,53.999996247834524
4.000000147277616,2.000000073638808
12.999999587832624,29.000000450139595
9.000000363100021,23.000000179445582
31.999999622068167,11.00000024653096
63.0000015366258,16.000000390254172
30.00000035388768,14.000000180126278
30.00000072550466,51.00000049506488
40.999998457865175,36.99999954318201
15.000000255745977,30.000000511491955
17.000000334757658,5.99999999769949
9.999999588804739,18.99999854090034
15.000000584219958,2.000000017462839
12.000000361837586,19.000000448804823
10.000000343650118,11.99999950091411
6.999999901029656,14.999999213524639
29.00000013905387,21.00000091041201
27.000001075749797,9.000000596457685
37.999998634265516,8.999999676536566
44.99999958026318,30.99999858019147
15.000000267845888,6.999999742043181
35.00000067459105,26.999999465080773
41.99999922467858,60.999997732114224
46.9999987789986,12.999998979918702
63.00000070035022,0.9999999781800688
21.999999934408557,9.999999970185707
36.999999098016126,6.000000026446122
45.000000435680704,18.999999752424632
28.999999358330097,26.99999809564435
53.99999986680921,39.99999962039823
21.999999663059075,29.00000120269202
55.99999804349727,6.999999910684699
49.999997507528,14.00000035146108
34.000001099110534,18.00000058188205
39.99999832749395,17.99999902358692
34.00000056064334,34.999999202886784
38.00000120264954,61.00000081512789
60.99999958800559,70.00000034691993
64.00000183228735,19.000000543960308
79.99999857072933,36.99999858840437
91.99999787857294,70.00000065032606
80.00000266673884,53.000002033285476
111.00000211275683,67.00000153061266
55.00000247078079,80.00000288824576
50.99999878024937,40.99999644828181
54.00000122967023,82.0000022677325
77.00000311484331,72.00000568391069
64.0000015484533,65.00000552348331
68.00000426907178,67.0000038941049
42.00000151758146,52.000001140050124
71.99999958356383,47.99999972237589
29.999997689650066,38.99999704149454
68.99999601138711,46.000000069013964
42.999999913179344,38.00000215665194
18.000000024978878,9.000000012489437
38.00000155086091,23.000000310612425
48.00000058264861,27.000001562273187
44.000001710772565,84.0000032829134
30.999999120449505,65.00000222755719
66.99999931853507,87.9999966492477
40.99999810983189,35.00000010271199
22.999999985800933,65.9999979929715
48.999999120489825,18.99999971088714
29.999998116488506,28.000000271804826
30.999999484698105,27.000000655516445
41.00000216614251,51.00000019630237
35.99999960608812,55.00000255322836
37.00000045864541,73.9999955357751
34.000001398447196,94.99999679728874
40.999998949186384,51.99999951484886
41.00000013946175,77.00000016237637
47.99999653275471,53.999999776387256
37.9999984134323,81.00000074515204
50.000003497908885,120.9999977648091
33.99999994288852,66.00000163087596
25.000000538283295,82.00000247401356
28.000000307704873,79.00000053336653
32.99999987877718,51.00000102991882
41.999998745166636,91.99999739186208
36.00000178665962,74.00000194678623
29.000000341648573,76.00000415424908
9.000000540549529,74.00000086914497
53.99999933195802,61.99999923298884
33.000002308163545,49.000000770070415
18.999999620382766,85.99999564695872
24.000000739276302,88.0000040296058
14.999999791682773,150.00001189684428
20.999999258701283,98.99999815784619
27.99999901676804,118.00000042016325
25.999999119694447,114.99999743031957
36.999998759694385,120.99999079198355
16.000001273367303,103.00000393059449
54.99999857824451,100.99999705338044
51.99999865919729,145.9999921604317
53.00000174715679,87.00000334438074
42.999997357645114,124.00000137080443
38.99999748465292,155.99998826374818
56.999996896072616,151.0000007777227
0.0,60.00000165854835
15.000000937941326,78.0000031797466
13.99999944126157,62.00000060612609
18.00000024637452,59.99999772826796
29.000000103448684,26.999999747066756
20.999999996688658,94.99999970574834
9.00000022363976,136.00000859216334
16.999999975517014,115.99999121138876
29.999998764381694,92.99999453812475
30.99999867169862,49.99999734641625
31.999999231466937,57.99999578054344
14.000000287423083,89.00000039001634
20.00000094074994,75.00000014214336
26.000000221071627,96.00000021831967
27.99999970279751,84.00000150016815
21.000001349084886,111.00000599838523
18.00000087219296,76.00000679754449
20.000000506757395,74.0000026043768
12.999999620028174,83.9999952218843
17.000000376286238,58.00000424894634
18.00000001001036,90.0000022763821
14.999999698168656,67.99999843635513
17.999999279656567,55.99999705353082
14.999999622942306,76.99999634040171
14.999999592672921,57.99999726353281
3.9999999264809407,26.99999895646812
6.000000407798076,19.999999754398075
7.999999768310502,35.99999873785628
9.9999996896928,31.99999925175866
5.999999838606786,39.99999892404524
9.000000027813218,37.99999970973253
14.99999972028026,72.99999800068866
49.99999917181148,80.00000076107104
24.999999669828764,127.999995172437
20.99999810140435,80.9999967481495
38.00000110203792,100.00000375719483
27.000001341882903,101.00000221570986
13.999999514136656,136.00000051441597
15.000000119235121,124.00000213981635
20.999999328901882,137.99999422664945
13.000000236963468,96.00000174988406
40.00000046880124,142.00000013661452
17.99999996364134,142.99999150825528
44.99999895718838,142.99999924959948
22.00000047635881,160.99999713791016
46.99999702302681,191.99999788702877
29.000000711521057,204.99999382812314
50.99999832229781,224.99999619225184
55.999998845261516,251.99999961128395
27.999999007332182,188.00000432305015
42.000002747053614,261.000000115166
42.00000348772264,241.00000173991634
43.00000211509905,347.00001101462624
49.000000218175785,343.9999951552478
40.99999974165962,304.000001470998
39.00000230339362,333.00001666826165
69.99999957630455,240.99999040492207
26.000000602208384,289.00001848820756
32.0000000141821,225.99999397709354
27.999998312311742,262.99998743935004
24.000000022619787,285.0000071692588
20.999999285414347,304.99998223290424
25.99999846739755,309.9999788347825
22.999998636196278,288.99997690748256
29.00000063882421,274.99999742238845
19.000000373769,270.9999974477905
36.000000316996676,260.9999913285956
30.000001399797146,229.99999988143463
23.999998071503597,293.99998762702216
53.00000143871757,201.99999449487845
28.99999923284954,204.99999847822698
34.00000030236565,244.0000038912575
34.99999874620603,224.99998028631904
33.99999897588762,232.99999339022287
40.99999852180421,234.99999221324575
22.000000889808764,247.00000746163585
41.99999858951323,246.99998805433262
27.999998936792764,295.999978282671
30.99999918514098,266.9999943782422
40.000000557429445,315.00001888599917
46.9999989084743,264.0000008389403
53.00000168406552,264.00001378821685
58.000000778929426,279.00001954771574
51.99999889604214,324.99997895508363
54.99999949304711,297.0000152025776
80.99999984686468,321.0000181750003
70.00000154081832,375.00000079702295
61.00000220730812,295.99999746735
64.99999860757374,323.00000706866217
79.99999988907047,336.0000162449416
112.00000523629836,300.0000024838101
58.99999871722256,374.00000193544696
105.0000066377341,341.999991936125
108.99999689074306,362.00000789203
94.99999648987321,257.9999789576165
149.00000314508523,232.00000543966013
228.00000048157062,228.99999532646217
251.00001505066516,226.00000393535854
389.00002097131477,292.00001121089895
432.00001251874914,423.0000029759416
374.99998501616847,344.9999880831317
714.9999890087529,313.99999620757796
763.9999765568069,273.9999748078345
427.0000160134276,273.00002443760275
351.00001383470004,299.0000036047221
