enADPangesNOUN_count,enADPchangeNOUN_count
3.0000000622848133,41.00000014501397
27.00000109448552,72.00000291862807
12.999999924596807,110.99999935617274
4.000000103775265,79.00000330190295
19.00000048582635,79.00000463924776
13.00000044759329,71.00000318955503
22.999999854438077,82.00000119633279
5.000000054073448,90.000005652945
33.999998423056276,52.99999560514922
41.000000030685236,107.00000360660587
28.999998466135196,64.99999831577686
5.999999816950923,45.99999965942932
9.000000172095087,53.00000117994848
12.000000077921356,51.99999869044883
1.999999966560563,41.999997180828224
15.999999698694653,46.000000286274656
22.000001344416074,57.000002263887396
28.999999633026093,126.00000037276344
31.000001886444085,162.00000000440292
35.99999695273834,158.99999289624057
36.0000007039234,112.00000451857808
64.00000104544338,171.99999271949517
51.00000124393517,191.00000465865918
70.00000112531178,158.0000024180201
35.99999960496038,211.0000008487419
58.99999760861847,156.9999919482536
32.00000056239773,207.00001018459434
73.99999965042632,127.99999932859608
35.999999681689076,159.99999342087585
58.999999543906604,146.00000062728913
41.00000199863576,113.99999928881473
15.9999995244409,80.00000274920096
64.99999801425413,96.00000126850297
21.00000091041201,93.9999989634895
96.00000667938122,134.00001247513902
83.99999698100797,131.99999525586964
60.00000032138194,154.99999818714358
115.99999773122377,142.00000279090875
150.00000711237664,207.9999983806354
76.00000054040629,172.99999989916844
84.99999880050842,195.99999277208875
96.00000067196112,195.99998742326994
107.00000166699628,152.99999424781674
65.99999963307104,159.9999926858922
121.00000116475434,162.99999855742618
162.99999681529775,203.9999941003487
94.99999985698896,156.00000003663948
93.99999856034333,175.9999973044726
37.00000078959915,199.0000037693652
77.99999953539113,108.99999728518988
93.00000169812874,199.9999959992613
72.99999607835643,182.9999974178837
122.00000419847674,163.99999969498168
129.99999853712177,215.0000094071604
281.999994825326,193.00000249196984
164.00000469523633,203.00001250625772
127.00000298493842,199.99999814238433
116.99999284735088,183.99998950270043
104.000005485894,123.0000037427924
153.99999658687005,194.00000151624053
111.99999928944808,182.00000830503396
190.99998363793185,210.9999897143752
142.00000652823365,216.00000098693624
188.00000921013387,156.00000520205967
222.00001553048853,277.00000862666536
162.999999792315,240.00001168182396
157.00000219587463,171.00001175277325
108.00000303581523,128.99999559341575
122.99999825886971,163.99999812798737
126.99999574256697,148.99999785129373
157.00000638313514,161.00000799605837
51.00000230072952,66.99999934965825
89.00000209593209,153.00000383827773
55.00000285268423,141.99999756219026
59.99999947794627,254.99999871038943
60.000000563567205,228.9999932961134
38.00000018905075,141.0000022768204
91.99999481294732,158.999996373827
106.00000433072275,121.000000640676
94.99999710062806,189.99999674541942
112.9999934359426,118.99999042979287
41.00000061798298,160.00000173200638
90.00000662653832,159.00001048356884
61.000002882871186,146.0000014623431
57.999995919227445,165.99999871243992
59.00000189731972,108.00000709164675
58.9999991319366,114.0000000678617
74.99999562652096,129.9999915520641
44.99999701210312,152.99999306293645
66.99999996332153,138.00000208663718
42.000002203107066,126.00000703278687
73.99999743726339,122.99999822582538
38.00000010974625,186.0000071928273
63.000001774000104,140.00000234977247
76.00000102350533,127.00000134869283
70.00000061409601,119.00000111774915
65.99999979258084,132.00000551561016
66.00000046873852,148.00000222322146
50.00000191300007,132.0000076010439
50.99999936907146,161.00000122187095
43.000000117088966,132.00000409971622
56.99999965576264,153.99999999177749
70.00000090324282,117.0000058508567
27.99999950149399,111.00000701093323
44.999996758962595,145.9999915411286
50.99999784800575,132.99999022036178
57.00000018265483,97.999995528113
72.99999744205465,162.99999490352576
105.00000629376002,135.00001235464808
54.99999908280111,151.000001797207
64.99999468845125,157.00000051421696
30.0000008078435,121.00000932375598
62.99999948649513,156.999989086013
63.99999776184053,144.99999252155368
42.999998081630046,133.9999988720136
18.000000422172228,46.0000025029609
21.000001353535673,76.00000027933102
14.99999920610625,72.00000007686359
4.000000054749894,87.99999965800745
32.99999948990344,100.00000292826252
38.000001641711506,258.00001009688316
25.000001924401076,160.0000112899131
49.99999973767979,261.999997418602
13.000000064161254,98.99999604795639
29.999998614537063,93.99999701957425
22.000000279202194,99.99999517562814
25.99999929582461,106.99999287645156
33.00000019796984,90.0000014451768
32.999999686383255,117.00000910818582
43.99999953296752,78.99999956009367
22.000001383127234,92.00000239200145
37.00000257157908,87.00000655181329
33.99999997002993,140.00000445901983
24.000000072817933,186.99999588928412
26.000000575496596,163.00000657306725
28.000001169965163,104.99999845048855
24.99999925276926,97.99999673388919
10.999999824315394,118.99999585495516
8.999999979279545,156.99999070438588
15.999999565517783,125.99999309404505
5.000000105121339,38.000001271770564
16.000000435459192,24.000001631192305
12.999999934520947,29.999998948213577
6.999999912803989,22.00000025040189
13.000000203148154,34.00000019110536
15.000000657906966,44.99999993521556
17.99999902632773,67.99999681791144
39.99999758655427,59.99999665922953
29.999998460065154,60.99999545275325
30.99999893138517,92.99999385376915
37.99999964058102,74.00000322293684
30.000001710821163,53.999999663856315
29.999998131615044,57.99999694931583
23.000000017950146,86.99999735280358
24.999998973860798,68.99999711332472
25.000000455698974,95.99999938408516
50.00000109521151,77.0000006478374
54.999998478704214,89.99999780762468
51.00000166341224,76.00000215775752
20.00000044607535,98.00000463518627
