enADPansNOUN_count,enADPchantNOUN_count
32.000000240644255,88.00000295696009
39.00000158092354,87.00000054268457
40.99999976218992,62.999999634584526
51.00000064003927,84.99999958669218
40.00000220002879,133.00000843122464
22.000000703392473,86.00000666200461
55.999998238512305,75.99999930460119
53.00000104114084,56.999998588600704
62.99999878413345,110.000001457453
35.000002073544984,70.00000326246203
61.99999921390672,42.99999743771967
33.00000005603565,88.9999949820266
34.000000983136275,38.99999991324716
25.999999345224413,124.99999419710164
9.999999832802814,29.000000220776027
17.999999743354877,33.99999952437292
24.999999890302547,29.999999255192904
40.99999777708631,162.9999887136363
53.000001206385846,150.00000291526163
102.99999878050046,200.9999940067832
38.000003030042365,204.00000299093037
104.99999721543115,181.99999916631126
133.0000032439878,155.0000037805873
43.99999896125116,118.99999625108396
66.00000033046504,233.0000006073288
46.99999733422482,195.99998994010747
39.00000174894673,142.0000062613044
71.00000260260825,101.00000060367617
43.999996968228444,120.99999890994813
66.00000245401816,157.00000680981685
25.999999897519405,136.99999723430452
31.99999947613151,40.00000137460048
28.99999991820632,53.000000809728114
34.00000038776668,82.99999797543822
51.00000084259973,88.00000041378001
128.9999953636908,150.99999457300243
45.99999965169687,136.99999491901724
49.99999674417767,121.00000101176877
52.00000276111295,166.00000179239825
95.99999570977516,143.99999697879133
99.99999405708952,146.99999789072555
140.99999554005245,134.0000019178096
108.00000034000868,78.00000175345774
59.999999230718466,67.99999638403048
61.9999992719696,134.99999402498273
45.99999830298221,92.99999768495957
55.99999719292798,117.99999394964408
40.000001034221555,113.99999825403339
24.000000965327413,43.000000082196024
57.000001393093235,35.99999901098426
48.000000243423614,85.00000274777634
53.999998447901376,88.0000013470499
43.000000618769995,107.0000051247603
105.00000481036541,161.0000050954362
62.9999976198274,142.99999475001638
46.000001316956535,191.00000546823253
28.999997873550925,184.9999929420218
93.99999371885924,203.9999871379937
108.00000468906833,168.00000135770253
57.00000062530812,157.99999703620202
43.00000145540974,158.00000997326958
41.99999757606716,164.99998798029378
72.00000319587589,149.00000562051252
54.00000181781171,117.00000445725414
38.00000170087808,140.00001097053013
44.00000093084695,161.99999800210307
64.00000173662872,113.0000052945303
67.99999960669918,135.99999921339835
97.99999246784003,145.99998818693737
110.99999391960478,175.9999907256255
38.99999984921125,115.0000057114703
57.00000056690265,63.999999484867345
58.999998881080415,84.9999996233312
92.99999984798092,140.99999755584767
53.00000174395862,91.0000008310775
56.00000074591159,172.9999990506466
51.999999021622166,122.0000001623772
38.999997637242245,94.99999740666416
57.99999817775331,229.00000159311242
42.9999982935943,183.999991738827
85.99999450833907,103.99999863712702
47.000000135584706,92.9999939160776
63.000003304050836,56.99999941475609
61.00000420052055,150.00000261910006
44.99999892154031,82.99999532008316
52.00000242249785,104.00000243357758
44.999997059180245,87.99999592353959
57.99999669266349,92.99999776356374
40.999997534502974,81.99999892114121
39.99999980354077,97.99999811874346
49.00000338899187,70.00000000180935
53.999998864249896,54.00000095433718
55.000002955334146,88.00000012364633
32.00000103414128,76.00000181384743
40.99999870687089,137.9999934387856
44.99999944609946,156.0000039826877
44.00000224645117,146.0000101326765
41.00000221102275,117.00000331662889
38.00000125767054,148.00000507385167
50.99999936907146,125.99999844123539
40.000001715449955,145.0000086513048
44.99999797171778,116.99999268033439
65.00000389109715,113.00000729151343
45.000002664463985,187.000004776752
77.99999559406461,259.9999825593152
73.99999614142385,154.00000040067613
78.00000156759266,133.99999432583002
40.99999734201271,111.9999994866377
54.00000322387368,147.00001387480035
66.9999980093434,191.99998928300093
54.999998765618116,170.99998819987798
54.00000074462714,142.00001018138983
42.999999595387266,160.99999622500943
60.99999797143323,137.00000033820936
46.99999949548892,124.00000097407342
22.000000934834254,37.00000153795204
25.000000283338014,40.00000021083394
26.999998915201722,72.99999548845815
22.000000301124413,53.0000022719263
63.99999856313816,61.00000122376449
50.000001388474715,97.99999978905682
52.00000208219342,116.0000041937924
39.99999754800949,95.9999933026372
43.99999838297706,74.99999879340632
12.999999365184843,77.9999999803764
29.999999481392422,77.00000117909984
20.000000439063278,162.99999801038655
38.00000172767779,119.99999767821988
23.000001283075463,112.00000611705673
17.000000018870264,98.99999595945738
18.000001246957837,77.00000304405799
26.000002038572273,75.00000129792332
28.00000074998115,53.000001586031914
20.999999579775455,74.99999606567
15.00000033201727,42.99999946920971
27.99999968574496,47.000003448090304
21.999998653853588,87.99999388287885
12.999999127051602,62.99999668522217
37.99999865659376,61.999995432995895
14.999999592672921,35.99999902241501
11.000000301318558,38.000001271770564
21.99999963956063,74.00000011441503
5.000000019849794,30.999998937547463
8.999999713075342,25.99999992742638
7.999999784809048,31.999999692069643
11.999999833233762,33.99999888196896
19.000000283696913,74.9999986014013
22.999999361987012,58.999997245765485
10.999999993606078,107.99999694793065
25.999998742578324,59.999997968194464
22.000000484184387,46.999998918128384
21.999999998042142,96.00000232975644
25.999999609072773,74.99999532903765
23.99999979919322,60.99999922770205
13.999999779814125,74.9999969215824
16.000000291647346,83.99999869218985
16.000000696730453,97.00000495591769
20.999999119839057,90.99999457331492
26.999999092470702,73.00000107306685
24.999999948820946,117.00000191482307
19.999999084756205,140.99999026699277
29.000000391947772,139.00000633614258
13.999999747123534,117.99999170399919
31.999999855250202,146.00000076683745
45.000000819286974,119.00000063978139
57.00000204705535,200.00001027939294
43.00000253518409,169.0000133992215
67.99999823369909,272.00000351835246
69.99999976433537,222.00000019898246
43.000001320949885,240.99999156835773
59.00000228371262,252.0000015868095
50.99999896286307,267.0000059708394
63.00000135099146,228.0000074450199
56.00000186236824,159.0000058002237
42.99999969889653,138.9999952517173
