tropADVauxADP_count,tropADVbeauxADJ_count
147.00000658301488,3.0000002035271756
195.99999998784483,12.00000048643801
169.99999901395827,6.999999959398281
213.00000290750066,13.000000451118837
206.0000082175634,29.00000168709589
173.00000468271202,10.000000440432476
157.0000026513786,30.99999991101363
112.00000370704413,26.999999200084602
135.9999936922251,19.999998519050674
205.9999980109297,23.000000556620936
178.99998657987098,16.999999022311762
148.9999913801932,64.99999890263966
146.00000445676113,9.00000033859473
109.99999741985835,7.999999846046275
127.99999785987605,11.999999234845085
126.00000009692224,5.999999722363704
179.0000008701256,8.00000021016487
269.999999494805,30.999998860180884
319.00002161720374,55.00000146628531
266.9999971615855,26.999998170396168
323.0000033010594,28.00000112964452
467.00000276986617,40.00000056896584
376.99999502081823,106.00000258543389
483.99997464357796,30.999999564323844
441.9999930403827,91.00000005613195
464.9999822639174,84.99999458873813
318.9999948845,58.00000273674098
381.00000563553067,23.999999990797964
293.00000257371164,22.99999915108357
412.00000903632883,57.999999340925754
255.00001274188222,44.00000139765477
124.00000471699448,55.00000245974192
269.0000062896704,36.99999972304078
244.00000853344528,48.00000208094173
331.0000110470258,48.00000191244408
497.9999633119387,81.99999705288873
537.9999954810639,103.99999421363859
488.9999830740211,81.0000002975131
655.0000045337181,98.99999803862951
478.0000088857142,62.00000011072784
452.9999690662793,112.00000065050581
504.99999243927795,118.99999394508504
539.9999957420159,87.99999973763423
629.9999689452619,114.00000125428923
528.0000258254,86.00000126416367
463.000013324901,79.0000000872055
493.99997179707964,65.00000014169031
666.0000062682936,97.99999520539852
352.00000560227085,53.00000184714421
318.0000091945621,19.999998685025368
378.0000096029993,95.00000176278229
626.0000003180228,51.000000905871254
395.99998755120674,92.00000195839863
580.0000198434848,74.00000011111948
718.9999749421075,81.99999708515406
653.0000387784705,104.00000297746695
549.0000031655602,110.99999576521309
656.9999746008639,92.99999909651457
766.9999975093434,96.99999905336078
717.9999805814407,122.99999822814365
718.0000457145688,120.00000433236866
834.9999834315948,138.99998855596706
899.0000172862909,156.0000050813925
595.0000499349898,169.00000030075452
650.0000255963314,65.00000552348331
798.9999972078405,149.00000539299094
607.0000429358547,151.00000303847247
598.0000038622052,119.00000297219302
551.9999470612902,113.99999688430023
725.9999754689042,118.99999369438203
532.000017801486,86.00000292426895
257.0000077898296,41.000000800215005
530.9999884610143,87.00000315449019
538.9999899720913,86.00000332750896
523.0000106002449,74.00000275051052
492.9999937771647,58.0000003636747
492.99999511719363,83.00000218156286
392.9999649645274,112.99999860833768
439.00001740155415,104.9999989880051
562.9999685547879,104.99998975594133
466.9999596547775,87.99999927262124
302.99999518420515,47.999998768086684
489.00000753430345,61.00000089551424
399.00002332674063,130.00000333571867
427.9999951241658,55.99999865791684
319.0000047947469,81.00000051742933
424.9999971993684,118.99999349049155
358.99999149943847,73.99999786483447
404.9999759104811,133.99999318052548
481.9999800715012,104.99999970580265
447.9999945912193,85.00000129679209
370.99999084229,111.00000277450485
485.000006546252,166.0000049910898
427.0000178527463,99.99999986275839
357.99998711023824,146.0000003712894
416.0000066852498,102.00000095807073
436.0000046315386,110.00000956976021
417.00001613483056,176.0000109040054
434.9999972183587,114.00000082986891
416.99999805485714,147.99999816907015
538.0000060806385,153.9999995787735
522.9999920807554,123.99999101397944
474.00001479854586,107.00000719148245
399.00001427749106,104.00000754673668
415.9999853152254,184.9999868593507
479.99997650636425,131.00000081649097
444.99998194909165,174.99999290860308
542.9999880231109,143.99999159922064
526.0000387537526,156.00000665103755
499.00000174761936,110.00000139476435
464.9999712067189,210.9999899650647
426.0000228232363,187.00000909774252
469.9999820965172,153.99999609262704
458.9999585112109,148.9999967781854
333.99998766692045,133.99999290373563
185.00000260078158,47.000002913847446
183.00000024714902,75.00000529597388
243.99999486110212,69.00000088356794
154.0000036543611,77.9999995211327
236.99999906592606,139.00000427103984
425.00000065909137,157.99999852287286
367.0000221513277,148.00000576271887
395.99998992297014,161.99999237552626
271.9999992830161,97.99999607519958
165.9999929538337,73.99999837381476
204.00000075358247,88.99999624738005
218.99998720735078,89.00000039001634
226.0000170831609,96.00000439610552
198.00000433692554,106.00000610341174
222.99999942682615,119.99999573655552
214.0000024228973,111.00000652688152
201.00001519065407,93.00000217011629
247.00000054502078,94.00000270592618
188.99999234645713,85.00000003205805
180.9999995586223,85.00000336400431
172.00001015536927,93.0000038859557
170.9999920174026,85.99999653583296
165.99998824267757,65.999998593192
169.99999903774096,69.99999766952477
111.99999695862448,76.99999732831975
78.00000009875738,20.99999946078703
62.99999886524495,17.000000152347354
74.000000527954,32.99999884303492
55.9999993024319,28.99999955135163
70.99999753734687,31.99999913923619
80.00000350883715,60.99999876155809
182.99999212135907,65.99999749321596
176.999996021401,73.99999533954671
201.99999115607778,83.99999438106315
246.99997962915631,92.99999611560483
185.00000127200644,108.99999823281235
211.99999858004685,86.99999841130183
224.99999777917432,59.9999962632301
185.99999661464273,80.99999639828579
180.99999716954068,125.99999915439147
249.00001068983903,79.99999956559759
230.00000320481715,109.00000229590329
188.00000165876074,85.00000122454382
214.00000091927714,88.00000408072883
238.99999745952044,112.00000627957814
304.9999941837217,165.9999897245038
326.0000115358237,132.0000063021432
335.0000027958105,162.99999332326578
347.999992137324,122.99999591839708
370.9999994613142,98.99999966737596
458.0000300525799,119.00000024257228
308.00000967547555,142.00000103515907
463.00002283704765,158.00000749944616
555.9999870188255,198.99999362176757
414.00000961974786,135.99999292902237
450.99999492093434,164.00000447387498
422.99998809335517,151.99999151156038
373.00000009111784,107.00000323575958
389.000000924412,118.00000700603711
359.9999882815699,98.9999944486673
316.00000742525793,93.00000543322467
320.9999830949272,117.99999975071557
245.99998679257664,90.99999558047557
321.99998875602796,114.99999598429571
351.00000642357776,117.00000865483435
286.9999962824907,114.00000732001665
273.0000100387541,107.99999744070836
300.000001836048,103.00000449596037
306.9999847072361,107.99999518933288
327.9999888773179,82.99999826874846
265.9999900740817,111.9999969862993
325.99999820360097,97.99999892139965
290.9999924876952,128.99999437443395
317.99999962425863,110.99999592144567
330.9999980675705,88.99999922371485
311.9999888346304,119.00000417398766
316.99999703658267,131.00000105068605
288.99999134336827,117.99999531784651
338.9999937270389,129.9999944815677
390.00000285665806,130.00000502133997
334.9999871666805,102.99999903679603
318.0000117682431,102.00000487348835
366.0000186322252,121.00000008405102
397.99997395295924,135.9999993695064
388.99999488954444,124.00000521068425
390.0000142658405,162.99999745191312
367.00001046754187,137.00000138656642
464.0000091795603,142.99999700947063
395.9999963127793,169.99998969734142
399.9999962947404,143.00000432126626
389.0000196284344,123.00000543583614
388.99999776852155,154.99999828192196
417.0000014023327,219.00000033656414
406.0000075603866,159.99999556992796
402.99997521767557,151.00000066574304
399.0000108464889,162.00000178848987
470.00000079406277,185.00000324059
615.000023915803,273.9999985603193
808.0000380015208,365.00002436303413
1001.0000275988273,677.0000183379403
912.0000175574501,545.0000035326165
