beaucoupADVeuVERB_count,beaucoupADVbuVERB_count
3.0000002035271756,6.000000407054351
8.00000007562609,13.99999957284734
6.999999959398281,21.999999872394596
10.000000487136614,34.000002020582
7.000000481571522,24.99999976931946
6.000000014321629,20.000000880864953
3.0000000212158344,18.999999826150297
4.999999898086017,14.000000463380518
7.99999972117698,14.999999673179783
4.000000079709382,4.000000079709382
7.999999629215619,17.999998786192293
1.999999938983641,49.999997411785436
5.000000262108024,4.000000076486705
3.000000019480339,16.999999286783403
1.999999966560563,5.00000005753098
5.999999722363704,27.99999914342206
6.000000157623654,21.000001318145465
13.999999153991583,33.99999941237859
19.99999999134552,34.00000236942357
13.999999655133939,29.000000450139595
16.00000064551115,24.000000968266733
11.999999450166941,63.00000026566374
23.000000560990372,31.00000075611746
17.000000282919167,41.99999964165723
6.999999923186741,38.000001692422416
31.99999938682341,43.99999814821244
11.00000065812381,39.00000086661529
7.000000318516797,32.000000630132064
5.999999946948179,53.99999952253361
13.999999733741014,48.99999958609203
11.000000349413693,39.99999879494857
10.000000343650118,18.000000390703708
17.99999958139167,15.99999977378207
12.000000520235432,26.9999996370233
6.00000023905551,38.00000103826939
26.999999029609704,77.99999719665024
20.99999984817437,76.00000146432103
25.9999986771589,69.99999742043181
45.000001922649375,56.00000389352709
10.999999486908024,26.000000866030003
25.99999795983741,57.999996950511004
18.99999889375268,43.999999039923026
18.999999281349766,17.000000611318775
49.999999969780035,45.99999744610627
22.999999359622354,56.999999257273885
29.99999894515099,41.999999159872395
31.999999696318582,76.000000795843
27.9999995711661,54.99999751080629
18.000000085755666,40.999998846020375
8.999999620251968,56.00000140584433
28.00000090514985,38.00000122841765
15.000000104416179,24.999999255933222
16.999999768741016,22.00000082419491
10.999999976321686,42.000002072871645
24.99999890285665,51.999998401726096
51.00000146010399,70.0000020040643
20.000000071572586,67.00000041132427
31.999998945681885,85.00000026983163
26.00000003861852,69.99999898707972
9.0000004659335,38.99999969344111
24.00000009029479,69.0000026851567
31.999998422243216,33.99999714654318
34.000001611552804,89.00000179004591
23.00000063018033,48.00000378927379
36.000002318197446,78.00000070047963
23.000000604516174,46.00000120903234
36.000002474268044,88.00000361431816
26.99999984383644,83.00000318041111
27.999997783740803,66.99999482523533
28.9999994109084,57.9999988218168
16.000000255872333,46.000002284588106
