tropADVeuVERB_count,tropADVbuVERB_count
9.99999992513132,9.000000045612076
13.000000029642681,13.99999957284734
5.999999965198525,24.999999854993863
13.000000451118837,11.999999855928891
6.000000002127414,6.000000002127414
24.00000005728652,10.000000440432476
12.000000084863338,6.000000042431669
6.0000003768629995,16.000000173035037
9.999999259525337,30.99999754775019
38.00000174015905,13.000000553931471
8.999999393096147,5.999999721911713
16.999998949958158,2.999999731341198
26.00000083016287,20.000001048432093
12.000000077921356,24.999998515125785
10.00000011506196,5.999999617422542
11.000000039822757,8.999999912839137
14.000000367788523,21.000001318145465
35.99999978051039,2.9999999817091996
9.999999995672757,29.000000881502075
49.99999864575602,26.999998170396168
43.00000098633453,41.00000240259901
20.999999488118902,20.00000028448292
23.000000560990372,28.000000682944794
29.000000694090716,25.99999969257623
14.999999835400162,14.999999835400162
23.999999540117553,72.00000063769218
28.00000020849149,35.00000026061435
14.999999994248725,19.000001277517953
10.999999257187214,15.999999535752918
21.000000118610004,21.000000118610004
22.000000698827385,29.000001849549065
12.999999649212373,40.99999810490111
14.999999213524639,14.999999213524639
13.00000005241958,45.00000041737645
13.000000755828026,20.000001748349383
36.99999867020588,68.99999752011368
44.99999759794335,60.00000032138194
15.999999775100193,40.00000071425569
29.0000016142649,74.00000353691429
28.000000541763562,31.999999893230694
8.999999454680188,28.000000162626453
25.00000014617035,42.99999837007434
23.999999928445696,38.99999922172118
50.99999834525976,41.99999792968413
19.99999965422406,35.00000141768638
36.000000644164246,64.99999612284125
15.000000236920926,65.00000203804824
29.00000120269202,27.9999995711661
27.999999642738796,29.000000260826628
14.00000035146108,21.000000527191624
30.00000096980341,24.00000077584273
35.99999804717384,25.99999889565681
26.999999151218645,30.000000875863048
21.000001036435826,42.000002072871645
47.00000033061542,71.00000064492632
54.00000154599246,51.00000146010399
32.999999946538665,41.00000066139211
28.999999385675775,37.9999980656941
22.000001289182066,75.00000150751609
40.000000132812175,98.00000119749136
49.00000196309528,62.99999975191199
60.99999875803648,59.99999562919775
43.000000997384376,42.00000106562532
25.00000138082342,71.00000619772415
73.0000002755963,97.00000676081156
36.00000028985369,54.00000043478053
42.00000288664606,57.00000026675217
21.999999872755613,54.999999681889044
8.99999980133891,93.99999692621871
37.99999847551054,73.00000090027265
49.000000009131455,62.00000408941559
11.000000479839043,53.00000193184561
30.000000277432775,51.99999891426006
55.00000285268423,43.999999908133994
25.00000133100717,59.000000744053175
53.00000258054728,41.99999876453476
31.999999849930916,53.99999901224284
37.99999838824057,59.000000747568166
55.000001268908264,38.000000983661415
35.99999914614244,100.99999501990828
12.99999913768103,53.99999854716689
19.00000013103732,21.999999213116403
13.999999844549512,66.00000308009342
31.000001234657056,52.000000982914294
21.999999472753046,58.999999931398456
10.9999999990314,52.0000022502537
19.999999495799955,58.9999991319366
19.999999105813863,46.99999946309349
29.99999800806875,24.999999273908266
41.99999818113857,62.999998689359934
21.000001101553533,35.99999960166289
30.00000099465117,51.0000025269419
23.000000140998456,43.999999530489895
30.000000896269768,32.00000076372524
11.999999827786008,38.00000051175266
17.00000015967845,44.00000056519765
36.0000015983914,72.0000031967828
19.000001038562267,42.000001493494764
27.00000201406761,36.000000788731505
10.999999863917376,43.99999945566951
14.999999921474338,50.00000316020642
25.99999994056366,48.000000379264804
20.000000258069377,53.00000357798441
30.00000040571946,53.00000258077326
43.00000013464276,45.99999837620281
15.999999561083364,52.99999843852471
18.999999485362302,36.999998452578815
19.999999819664282,67.00000129559533
20.000001026582304,40.00000205316461
31.999999290220885,36.99999847293868
16.999999633572543,39.000000136997954
36.000002304924976,58.0000044554418
