longADJestNOUN_count,longADJresteNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
4.000000103775265,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
7.999999761061697,0.0
0.0,0.0
0.0,0.0
0.0,2.000000080688894
0.0,0.0
1.0000000243908858,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
4.000000101811552,2.000000050905776
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,1.9999999776740673
0.0,0.0
1.00000001927403,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
1.9999999940371413,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
2.9999999715298666,1.9999999810199114
0.0,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
6.000000038751101,0.0
0.0,27.99999939890799
0.0,0.0
1.00000002862949,1.00000002862949
14.99999919589893,2.999999839179786
7.999999736420471,0.0
3.000000082987537,2.9999999695530706
1.0000000033203045,2.000000006640609
0.0,0.0
0.0,2.9999999697943247
1.9999999863851468,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,1.0000000211556124
6.000000412378008,1.0000000307000958
1.9999999884323287,3.9999999768646575
1.9999999059092632,0.0
1.99999994369432,17.999999947930412
0.0,6.000000095952126
6.000000147698544,3.000000073849272
2.000000042974009,0.0
2.999999926292847,0.0
3.0000001039737967,1.000000034657932
2.000000005849364,0.0
4.999999976551705,7.999999962482729
1.999999934066119,0.0
1.0000000113721819,0.0
3.9999998243598465,0.0
12.99999913768103,0.9999999602816118
0.9999999859455625,0.0
2.0000000731160736,3.00000010967411
2.0000000513187484,1.0000000256593744
0.0,1.9999999520684588
3.0000001563214287,0.0
9.999999575864772,4.999999873949989
8.999999665634974,1.9999999445907537
2.9999998708456985,14.999999004034374
1.9999999724563877,0.9999999862281939
0.0,8.000000193791086
0.9999999983202508,10.00000033155039
3.000000064593996,4.000000086125327
4.000000095465655,1.0000000238664137
1.9999999712976684,1.9999999712976684
2.9999999630732974,0.0
2.0000000678808334,2.0000000678808334
2.000000089265482,9.000000211154488
3.000000114780004,2.000000076520003
0.9999999876288521,4.999999938144263
2.0000000750788773,1.0000000375394387
7.99999979833936,0.0
4.0000001420545175,1.0000000355136294
9.000000368422013,9.00000077959897
4.999999823500304,0.999999964700061
9.000000075801164,1.9999999451354205
0.9999999785933051,0.0
5.999999924311558,0.0
2.0000001026582304,0.0
2.9999998325468895,1.9999999556388053
5.0000000388710655,10.999999420730905
1.0000000408397083,5.000000412872411
2.9999998131715397,3.9999998929742535
2.999999999765244,3.999999860115034
1.9999999608946881,0.0
0.0,0.0
4.99999997583197,1.0000000355842107
0.0,0.0
0.0,1.0000000136874736
0.0,1.9999999946612657
1.0000000277694943,0.0
2.0000000659874684,0.0
5.999999628439454,0.9999999631530447
1.9999999455136255,3.999999891027251
0.9999999710418446,0.0
2.999999927950025,0.0
0.9999999920713438,1.9999999841426872
3.0000000813653926,5.000000036030491
5.000000173314198,1.0000000346628397
1.9999999787712501,0.0
26.00000109649962,0.0
1.000000048455164,0.0
3.000000116534412,1.000000005077469
0.9999999707713982,0.9999999707713982
2.0000000442689694,0.0
3.0000001253534103,1.0000000417844699
2.999999866380182,0.9999999554600607
4.999999888079692,1.9999999199618408
5.999999814924562,1.9999999383081877
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
0.9999999722603048,0.9999999722603048
4.99999981142332,0.999999962284664
4.99999973643972,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
12.999999541320731,4.999999969365875
0.0,0.0
0.0,0.0
5.000000091139795,0.0
2.0000000234400614,2.0000000234400614
0.9999999700553241,0.0
11.000000107459202,0.0
4.000000060566917,3.000000188665952
2.9999999669848245,0.0
2.0000000325407647,4.0000000650815295
4.99999987842626,0.0
0.9999999793796698,2.9999997664387528
0.999999993875262,1.999999987750524
7.00000028876724,6.000000450404813
3.0000001489056687,2.000000099270446
2.0000000407719916,2.0000000407719916
6.999999889917822,4.999999780119725
7.9999999004044415,2.999999924456686
9.000000099782438,3.00000009361575
4.999999877137158,1.9999999508548632
5.000000224015083,2.000000046323722
5.000000049413288,1.0000000098826576
4.999999804351874,1.9999999217407494
9.00000030005913,4.000000133359613
4.9999998807525365,0.0
2.9999999103536386,0.9999999701178797
2.99999987086585,3.999999827821134
4.999999953134335,7.000000389710603
0.0,3.0000001720757314
1.0000000088054632,6.000000228346865
10.000000406981775,2.000000045625992
2.9999997589379497,2.9999997589379497
0.9999999964412905,0.9999999964412905
3.999999945098863,0.9999999862747153
4.999999842916319,0.0
4.999999691114006,0.9999999563909611
2.999999942309527,0.9999999807698425
1.999999987101359,0.9999999935506795
3.000000010195149,1.0000000033983831
6.0000001637935565,0.9999999957305106
2.9999999868321474,0.0
3.9999998302020834,11.99999989146612
2.0000000804894116,1.0000000402447056
4.99999983596106,2.9999998606275127
5.000000198115851,3.00000011886951
1.0000000293982834,0.0
7.99999934656444,3.9999997897034523
0.0,1.0000000194921719
5.000000099130857,0.0
2.9999999212319466,0.0
1.0000000154144846,2.9999999195409988
3.9999999143122302,3.9999999143122302
8.000000026714389,2.0000000066785972
4.0000000725591995,6.000000108838798
0.9999999828276649,3.99999993131066
7.999999963750379,9.000000402185021
1.9999999967785917,0.9999999983892959
2.999999874448246,0.9999999581494154
3.000000102758071,1.9999999901627565
7.999999986335907,0.9999999982919884
8.000000272786432,2.000000047813591
3.0000001233596656,1.0000000411198886
11.000000341313738,2.000000027100247
7.000000052380684,3.0000000313930273
10.00000015831394,3.000000141292895
3.9999998287372165,2.99999998188623
11.000000043384984,3.000000129125321
16.000000452712634,6.000000251369676
