longADJailNOUN_count,longADJrailNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999821341166
0,0.0
0,2.0000000553250246
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999717727791
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999983202508
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,5.000000263836186
0,0.0
0,0.0
0,1.9999999752577051
0,0.0
0,1.99999994958484
0,21.000000632735414
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999778194026
0,1.9999999324502462
0,1.0000000408397083
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000355842107
0,0.9999999673214249
0,1.0000000136874736
0,0.0
0,4.000000111077977
0,10.000000769760433
0,0.9999999631530447
0,0.9999999727568127
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,0.9999999691540938
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,0.9999999873393776
0,1.9999999360858935
0,4.000000072911837
0,0.0
0,0.0
0,0.0
0,3.000000188665952
0,0.0
0,0.0
0,0.0
0,0.9999999793796698
0,0.999999993875262
0,0.0
0,4.000000198540892
0,2.0000000407719916
0,2.9999999175093865
0,4.999999792611853
0,0.0
0,1.9999999508548632
0,0.0
0,0.0
0,3.9999998434814987
0,1.0000000333399033
0,0.0
0,0.0
0,4.999999597888797
0,0.0
0,3.0000001720757314
0,4.9999999562702735
0,0.0
0,0.9999999782454786
0,0.9999999964412905
0,0.0
0,0.0
0,0.9999999563909611
0,2.9999998497377733
0,1.999999987101359
0,2.0000000067967663
0,3.0000000818967782
0,0.0
0,0.9999999575505208
0,5.000000306459407
0,1.9999999753335465
0,2.00000007924634
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999212319466
0,0.0
0,1.9999999571561151
0,6.00000014606027
0,2.0000000362795993
0,0.9999999828276649
0,0.0
0,2.9999999299747717
0,3.999999832597662
0,0.9999999950813783
0,6.999999915460815
0,10.00000007600382
0,13.000000335531428
0,8.999999801513818
0,3.0000000313930273
0,16.000000038905245
0,13.999999621246893
0,15.000000000514817
0,9.000000594661024
