longADJadoNOUN_count,longADJradeauNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,2.999999998849745
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,11.999999568715426
0,2.9999998839144415
0,3.999999943775048
0,0.0
0,1.9999999933269184
0,1.9999999369171
0,0.0
0,0.0
0,4.9999997714341315
0,1.0000000029391458
0,0.0
0,1.9999999810199114
0,0.0
0,1.9999999941953166
0,0.999999987248907
0,1.0000000323267804
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000858884697
0,0.0
0,1.9999999341051178
0,0.0
0,1.0000000033203045
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000231999044
0,1.0000000211556124
0,3.000000206189004
0,3.9999999768646575
0,0.9999999529546316
0,0.0
0,0.0
0,0.0
0,3.000000064461014
0,0.0
0,3.0000000110620224
0,4.000000011698728
0,1.9999999906206822
0,0.0
0,2.9999999421967964
0,6.999999510903773
0,11.999999523379342
0,10.999999606558202
0,0.0
0,0.0
0,5.999999856205376
0,2.0000000467995687
0,1.9999999151729544
0,0.0
0,1.999999913897132
0,1.9999999724563877
0,3.0000001573647905
0,0.0
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,1.9999999753821989
0,0.0
0,4.000000178530964
0,0.0
0,1.9999999752577051
0,4.999999973824779
0,0.99999997479242
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998278694204
0,0.0
0,1.0000000513291152
0,0.0
0,6.999999555830412
0,1.0000000408397083
0,1.9999999464871268
0,1.999999930057517
0,0.9999999804473441
0,8.000000271401298
0,0.0
0,0.0
0,9.00000012318726
0,0.0
0,0.0
0,0.0
0,1.9999999263060895
0,1.9999999455136255
0,0.9999999710418446
0,0.0
0,0.0
0,0.0
0,1.0000000346628397
0,0.0
0,1.0000000340423503
0,0.0
0,0.0
0,0.9999999707713982
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,0.9999999691540938
0,2.9999999185345843
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,1.0000000030903577
0,3.999999925408069
0,0.9999999722603048
0,2.999999886853992
0,0.0
0,3.0000000375552034
0,0.0
0,0.9999999728159226
0,3.999999949357511
0,0.9999999680429468
0,0.0
0,2.0000000234400614
0,0.9999999700553241
0,0.0
0,0.0
0,3.9999998490347464
0,2.9999999689178263
0,0.9999999756852518
0,0.9999999793796698
0,0.999999993875262
0,4.000000165009851
0,1.000000049635223
0,2.0000000407719916
0,3.9999999724084354
0,0.0
0,1.0000000110869376
0,0.9999999754274316
0,0.0
0,1.0000000098826576
0,0.0
0,1.0000000333399033
0,2.9999997729996624
0,0.9999999701178797
0,1.9999999139105662
0,1.0000000285704114
0,3.0000001720757314
0,1.0000000088054632
0,0.0
0,0.0
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,0.9999999935506795
0,1.0000000033983831
0,0.0
0,0.0
0,0.9999999575505208
0,0.0
0,1.9999999753335465
0,0.0
0,0.0
0,0.0
0,1.0000000194921719
0,0.0
0,0.9999999948611046
0,1.0000000154144846
0,0.0
0,1.0000000033392986
0,0.0
0,0.0
0,2.0000000430512235
0,0.0
0,3.999999832597662
0,1.9999999901627565
0,3.9999999931679535
0,4.000000095627182
0,3.0000001233596656
0,6.9999999025884865
0,19.00000036578021
0,8.000000019452623
0,2.99999998188623
0,10.00000000034321
0,11.000000243237903
