longADJappelNOUN_count,longADJrappelNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
12.000000411171552,0.0
0.0,0.9999999890266773
3.9999999233529264,0.0
2.9999999503113184,0.0
0.0,0.0
4.99999979440237,0.0
0.0,0.0
1.0000000124238915,0.0
2.999999875228527,0.0
0.0,0.0
0.0,2.000000022809805
4.00000015937034,0.0
0.0,0.0
0.9999999888370337,0.0
1.999999971887524,0.0
0.0,0.0
12.000000595148217,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999421973799,0.0
0.0,0.0
0.9999999847340232,0.0
1.9999999810199114,0.0
7.999999877476029,0.0
2.9999999222940668,0.0
0.0,0.0
5.000000161633902,0.0
0.999999984008735,0.0
0.0,0.0
6.999999849726997,0.0
1.9999999549650487,0.0
1.00000002862949,0.0
2.999999839179786,0.0
9.999999443091209,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
20.999999788560274,0.0
12.000000164044923,0.0
5.000000098337679,0.0
3.000000115999522,0.0
21.00000079807913,0.0
4.000000122800383,0.0
1.9999999884323287,0.0
13.999998891870401,0.0
5.000000086576566,0.0
2.000000031984042,2.000000031984042
9.000000012489437,0.0
6.000000128922028,0.0
20.000000497791227,0.0
1.000000034657932,0.0
8.000000023397456,0.0
3.9999999812413645,0.0
1.999999934066119,0.0
0.0,0.0
0.9999999560899616,0.0
10.999999909077655,0.0
1.999999971891125,0.9999999859455625
19.0000003609712,1.0000000365580368
3.000000164821414,0.0
12.99999968844498,0.0
2.0000000467995687,0.0
5.999999573483659,0.0
10.99999944017889,0.0
12.999999790525473,1.999999913897132
10.999999759906878,0.0
23.0000016581601,0.0
5.999999641573623,0.0
10.999999882622474,0.0
15.000000448134884,1.0000000238664137
11.000000194502832,0.0
9.000000258149656,0.0
12.000000030748591,0.0
7.000000502969373,0.0
2.000000076520003,2.000000076520003
19.99999975257705,3.9999999505154102
18.000000247965065,2.0000000750788773
6.99999992287373,3.99999989916968
9.000000658775075,3.0000002195916915
38.000000733205695,3.0000001228073376
5.999999788200366,0.0
22.999999906876962,0.0
