longADJhommeNOUN_count,longADJrhumNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
3.000000110458212,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000025452888,0
20.99999999194821,0
13.999999230661304,0
0.0,0
0.0,0
0.0,0
0.9999999858613794,0
0.0,0
1.000000039842585,0
0.9999999640596187,0
7.999999910696269,0
5.999999596536267,0
16.00000030838448,0
0.0,0
10.999999565895129,0
0.9999999781800688,0
0.0,0
7.999999784657194,0
4.999999913556016,0
0.9999999847340232,0
0.0,0
2.999999954053511,0
0.0,0
0.999999987248907,0
1.0000000323267804,0
0.999999984008735,0
2.0000000129170337,0
1.000000031648672,0
0.9999999774825243,0
6.000000171776939,0
2.999999839179786,0
7.999999736420471,0
2.9999999695530706,0
2.000000006640609,0
5.000000180515361,0
0.0,0
1.9999999863851468,0
0.0,0
0.0,0
4.999999987840972,0
1.0000000307000958,0
6.999999959513151,0
10.999999257753728,0
5.999999831082959,0
3.0000000479760622,0
2.000000049232848,0
2.000000042974009,0
0.0,0
2.000000069315864,0
8.999999735257447,0
2.999999985931023,0
5.00000001467314,0
0.0,0
1.9999999121799232,0
0.0,0
15.999999775129,0
1.0000000365580368,0
0.0,0
0.9999999760342294,0
1.0000000233997843,0
0.9999999575864772,0
0.9999999722953768,0
1.999999913897132,0
0.0,0
0.0,0
0.0,0
4.000000086125327,0
9.000000124659046,0
0.0,0
0.0,0
1.0000000339404167,0
3.000000133898223,0
2.000000076520003,0
0.0,0
9.99999994764956,0
0.0,0
9.000000658775075,0
0.0,0
3.999999858800244,0
0.0,0
1.9999999571866103,0
0.9999999693954871,0
2.0000001026582304,0
0.9999999778194026,0
3.9999998649004924,0
8.000000326717664,0
0.9999999732435634,0
0.9999999650287585,0
1.9999999608946881,0
0.0,0
0.0,0
16.99999974817935,0
0.0,0
10.999999789776627,0
0.0,0
7.000000304259988,0
3.999999852612179,0
0.0,0
0.0,0
2.999999927950025,0
3.0000000758200986,0
0.0,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
4.000000193820658,0
4.9999999240853406,0
0.0,0
1.0000000221344847,0
6.000000250706821,0
0.0,0
0.0,0
1.9999999383081877,0
3.9999998913794457,0
0.0,0
4.000000071249278,0
0.0,0
3.0000000063341554,0
0.0,0
1.0000000030903577,0
0.0,0
5.000000047566939,0
0.999999962284664,0
3.999999789151775,0
2.0000000250368024,0
1.0000000188446085,0
0.0,0
3.000000065066286,0
1.9999999360858935,0
8.000000145823671,0
0.0,0
8.99999941634448,0
2.00000000733707,0
4.000000060566917,0
7.999999698069493,0
25.99999930452345,0
1.9999999513705036,0
0.9999999793796698,0
0.999999993875262,0
0.0,0
5.000000448610868,0
4.000000081543982,0
0.9999999931021089,0
2.999999924456686,0
3.00000009361575,0
2.9999999262822947,0
0.0,0
0.0,0
3.9999998434814987,0
6.00000020003942,0
0.9999999567190246,0
0.9999999701178797,0
0.0,0
3.0000000857112346,0
3.0000001720757314,0
1.0000000088054632,0
2.000000045625992,0
2.9999997589379497,0
1.999999992882581,0
1.9999999725494306,0
0.999999987104003,0
1.9999999127819221,0
3.99999992307937,0
7.0000001571503665,0
3.0000001120756914,0
3.9999999829220423,0
0.0,0
0.9999999575505208,0
1.0000000402447056,0
5.00000004070667,0
2.00000007924634,0
4.0000001175931335,0
3.9999997897034523,0
3.0000001192081447,0
2.0000000396523427,0
0.9999999948611046,0
8.000000123315877,0
0.0,0
4.999999953684255,0
1.0000000181397999,0
10.999999676299472,0
6.000000268123348,0
0.9999999983892959,0
3.999999832597662,0
3.000000102758071,0
9.000000057211002,0
10.00000007600382,0
4.000000164479554,0
10.000000007326317,0
7.9999999167570355,0
7.000000151019206,0
4.999999675588203,0
13.000000344505796,0
2.0000000837898924,0
