longADJarbreNOUN_count,longADJmarbreNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,2.000000039854691
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000441832848,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
14.000000104245741,0.0
2.0000000393832544,0.0
2.9999999734740896,0.0
2.000000017462839,0.0
4.000000049695566,0.0
0.0,0.0
1.9999999717227588,0.0
8.000000091239217,0.0
8.00000031874068,0.0
9.999999640596187,0.0
10.000000053563657,0.0
3.999999943775048,0.0
0.0,12.00000023128836
7.000000135440891,3.9999999866538367
0.0,0.0
1.9999999563601376,0.0
0.0,0.0
1.9999999461642977,0.0
3.0000001099571505,0.0
0.0,0.0
8.999999535318011,0.0
8.99999986216053,0.0
3.999999988390633,0.0
0.0,0.0
6.000000193960682,0.0
0.0,0.0
3.0000000193755505,0.0
8.000000253189375,0.0
4.99999978057133,1.9999999549650487
2.00000005725898,0.0
8.999999517539358,0.0
33.99999865235262,0.0
0.0,0.0
10.000000033203044,0.0
0.0,0.0
0.0,2.9999999697943247
7.000000013781525,0.0
5.000000098337679,0.0
10.000000849766664,0.0
3.000000181403926,0.0
1.0000000307000958,0.0
7.999999953729315,0.0
14.999999069572254,0.0
14.999999350366627,0.9999999718471598
0.0,0.0
21.00000114412004,0.0
5.000000291023705,0.0
12.999999433309274,0.0
15.000000798604303,0.0
7.000000311537469,0.0
5.999999971862046,0.0
0.9999999670330595,0.0
10.000000297561318,2.9999999421967964
8.99999978653561,3.9999998243598465
7.999999682252894,2.999999880844836
6.999999981233264,0.0
32.000001169857185,0.0
18.00000098892848,1.0000000256593744
19.999999520684586,0.0
4.000000093599138,0.0
1.9999999151729544,0.0
3.0000000019095507,0.0
2.9999998708456985,0.0
5.999999740162654,0.0
5.000000036426297,0.0
11.999999283147247,0.0
17.00000072025482,0.0
7.000000257203574,0.0
15.999999770381347,0.0
2.9999999630732974,0.0
13.000000911895935,0.0
8.000000357061928,0.0
1.0000000382600014,0.0
18.999999764948193,0.0
17.000001279787696,0.0
6.000000047408101,0.0
59.00000220835495,0.0
9.00000077959897,0.0
7.999999717600488,0.0
0.9999999725677104,0.0
0.0,7.999999828746441
7.999999755163897,0.0
6.00000030797469,0.0
0.9999999778194026,0.0
10.000000077742131,0.0
6.0000002450382475,0.0
5.9999996263430795,0.0
6.999999859880278,0.0
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
7.00000019438646,0.0
6.000000344570102,0.0
0.9999999631530447,0.0
7.999999782054502,0.0
0.9999999710418446,0.0
5.000000081808878,0.0
0.0,0.0
1.0000000271217977,0.0
3.000000006822489,0.0
1.9999999787712501,0.0
6.000000415652611,0.0
4.000000193820658,0.0
4.000000020309876,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
1.9999999109201214,0.9999999554600607
0.9999999599809204,0.0
0.9999999691540938,0.0
4.999999864224307,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
3.999999849138656,0.0
0.0,0.0
1.0000000125184012,0.0
2.0000000376892166,1.0000000188446085
1.9999999456318451,0.0
4.999999833648737,0.0
2.99999990412884,0.0
2.000000036455918,0.0
0.0,0.0
2.999999972996661,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
4.9999997908962515,0.0
7.999999835037359,0.0
2.9999998903841014,0.0
4.000000165009851,0.0
0.0,0.0
0.0,0.0
2.9999999175093865,0.9999999931021089
9.999999585223707,0.9999999951895512
3.00000009361575,0.0
4.999999661073103,0.0
5.000000224015083,0.0
2.000000019765315,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402357584,1.9999999402357584
0.9999999569552831,0.9999999569552831
4.999999953134335,0.0
8.000000198488994,2.0000000496222485
2.0000000176109265,1.0000000088054632
0.0,0.0
0.9999999782454786,0.0
0.0,0.0
0.0,0.0
0.999999987104003,0.0
3.9999998255638434,0.0
0.9999999807698425,0.0
0.0,0.0
1.0000000033983831,0.0
1.9999999914610211,0.0
0.0,1.999999924056626
0.9999999575505208,0.0
0.0,0.0
0.9999999876667732,0.0
3.00000011886951,0.0
4.0000001175931335,0.0
2.9999998422775893,0.0
2.0000000389843438,1.0000000194921719
1.0000000198261714,0.0
3.9999999794444183,0.9999999948611046
0.0,0.0
4.99999975967172,0.0
2.0000000066785972,0.0
6.000000108838798,0.0
1.99999996565533,0.0
4.000000086102447,0.0
2.9999999299747717,0.0
1.999999916298831,0.0
1.9999999901627565,0.0
5.999999844585722,0.0
7.000000248879635,0.0
10.00000001314464,0.0
17.000000422614477,2.000000027100247
4.9999998853640095,4.9999998853640095
21.000000989050264,0.0
5.99999996377246,0.0
9.0000001723387,0.0
8.00000033515957,0.0
