futVERBauADP_count,futVERBfauxADJ_count
1184.000020061984,0.0
1612.0000693234942,8.00000007562609
1334.0000176634908,0.9999999941997544
1354.0000043886364,11.000000171532754
1156.0000684405964,0.0
1166.0000017417622,0.0
1071.0000393203686,4.000000028287779
1014.0000437234557,0.0
1522.999935356664,0.9999999651471223
1345.999981018139,0.0
1523.9999134247755,7.999999629215619
1540.999934742066,3.999999877967282
1162.0000385363528,4.000000076486705
1220.9999634538178,1.9999999615115687
1469.9999999785596,0.9999999832802816
1425.0000259342887,0.9999999811684157
1350.0000278006953,0.0
2321.999893423782,5.999999963418401
3316.000049824015,0.0
3848.999992401762,1.9999999200885514
3652.0002461368435,34.00000286866459
3556.000050220802,1.999999983415616
4213.999904339553,21.000000512208597
4847.000169374355,0.0
5786.00013690218,0.9999999890266773
6267.000137880486,0.0
4898.000235842005,1.000000025452888
5053.000301918473,7.000000318516797
3908.999856984151,1.9999999419691148
5265.000034769206,21.000000118610004
3800.0000489127947,7.000000299718126
2438.9999823017342,0.0
2928.00008595393,0.9999999858613794
3277.0000556800983,0.0
4353.00014417622,0.0
5657.000087926411,4.999999820298093
6557.99965769335,3.9999999553481347
6311.999927871593,20.000000357127846
8044.999928166194,5.00000009637015
5757.999965861311,7.999999973307673
6253.999603865935,0.99999996845855
5555.999815134948,13.000000408009523
5853.000293029135,6.999999979129996
6728.000016623493,8.999999663762729
7092.000125625164,0.0
6458.000103353239,1.9999999694680464
6106.999928769794,2.9999999715298666
6692.000009493913,7.999999877476029
4546.000080782467,0.0
3673.9999505026017,0.0
4818.000247328757,6.000000193960682
5397.000052442059,4.999999920043675
4889.999919034404,2.0000000129170337
6260.000169862847,2.000000063297344
7707.000060760767,9.999999561142658
6656.000190557886,10.000000286294899
6446.999916878195,0.9999999821341166
7855.000116123426,3.0000000148748662
7786.000289112723,1.0000000276625125
7269.000151898166,2.000000006640609
7384.000153262961,10.00000036103072
6673.999682945421,2.9999999697943247
8009.999799383628,1.9999999863851468
7016.000378409542,0.0
6600.000205183977,10.000000849766664
6979.999932077175,8.000000169244899
7315.000284924132,11.00000045178977
6313.000033035565,0.9999999942161641
6693.999788911522,0.9999999529546316
6701.999674460523,11.999999662165918
6053.000247822829,9.00000014392819
2666.0000066729235,1.000000024616424
4503.000203788183,0.0
4864.999941552953,23.999999410342777
4840.000281468402,4.000000138631728
5436.999997370378,0.0
4921.99996002364,14.99999956239733
4600.999857833021,5.999999802198356
4712.000098442558,9.000000194269386
4953.99959819955,0.9999999560899616
4755.999776501354,2.999999880844836
3931.999868626654,12.000000149804059
3862.0002179223834,3.00000010967411
4215.000221735637,4.000000102637497
4131.999744909479,7.999999808273835
4048.9999417067984,2.0000000467995687
3886.999855008703,7.999999660691818
3458.9997481517344,7.999999778363016
4048.9997167743736,3.999999827794264
3678.0000817205587,0.0
3255.999979273848,1.000000024223886
3522.0000905762863,0.0
3456.000210433598,2.000000043062663
3908.999925545731,4.000000095465655
3730.9999087526753,0.9999999856488342
