toutADVauxADP_count,toutADVfauxADJ_count
9.000000045612076,5.999999983327264
22.999999937675852,21.00000085126652
6.999999959398281,15.99999990719607
5.999999927964446,65.00000225559418
22.000000486890055,35.00000132990614
6.000000014321629,37.00000136404119
5.000000035359724,34.00000085687943
6.0000003768629995,40.00000074456244
24.999999128678063,66.9999955091548
5.000000001344736,23.000000163452974
5.999999721911713,66.99999955148076
5.0000000245933665,64.99999890263966
11.000000043838796,33.999999651139134
3.000000019480339,25.999999345224413
5.00000005753098,20.999999225497188
7.9999998493473266,3.999999924673663
6.000000157623654,22.999999837761326
14.99999933805749,50.99999797759087
14.000000887992933,29.999999987018278
18.999999348098275,64.99999858270536
34.00000286866459,46.00000035889118
20.999999488118902,43.00000043150758
17.000000414645058,79.00000192687997
15.999999949081007,72.99999740853788
19.999999780533546,73.99999707856544
33.99999783549524,70.99999889168187
18.000000710246677,59.00000238405183
14.000000637033594,88.00000414186862
15.999999535752918,59.999996867103874
35.99999901933491,96.9999968972093
8.999999899064136,54.00000194739547
13.99999979751064,41.00000152289873
15.99999977378207,56.99999911204203
19.000000312537296,17.00000067310409
27.000000837875373,55.00000290496544
31.999998849907797,78.99999716070988
72.99999695499366,74.99999775863432
53.000001329340364,109.9999962199297
29.000001966037573,106.0000030983652
14.000000270881783,69.99999881366209
36.99999892011527,81.99999758789895
21.999999519961513,108.99999416328434
29.000000575541623,69.00000045628445
35.00000027957119,77.9999984642673
19.99999975536377,108.00000072198658
39.99999859353464,105.99999758598015
23.999999772238933,98.99999792267083
30.999997878378196,93.00000186934166
15.999999953562533,65.99999884246074
19.99999974497814,59.00000057262646
15.000000484901703,65.00000079297888
16.000000432710067,148.99999314159453
24.99999982040915,98.00000063293463
30.000000205832755,128.00000033289294
36.999999487377266,168.9999905319581
22.000000629848774,83.00000237624766
41.999997748517,114.9999967659752
37.9999980656941,132.99998868124175
32.0000008852004,98.00000112284367
26.000000086327915,97.99999814513605
38.999999661617196,135.00000487391475
65.9999955687864,154.9999889441789
50.00000051969782,150.00000598230616
59.00000169386563,96.00000757854758
30.000000696893636,124.00000386844374
34.00000154485044,114.0000002888722
27.000000030281576,111.00000260908965
46.99999972815973,115.00000299532839
45.9999991843964,92.99999764750577
40.99999816371125,102.99999778227978
22.00000035182446,140.00000223888296
20.00000049232848,73.9999986857397
20.00000116409482,111.00000073275937
17.99999955775708,59.000003248994155
25.000000587712982,61.00000499439884
28.00000046997736,102.99999903996193
34.999999101346354,30.00000022656803
17.99999940659507,51.999998285719094
27.000001134326656,71.00000145086315
18.999999347435224,107.99999525771588
34.99999895583635,63.99999918792278
21.999999213116403,74.00000015418654
13.999999844549512,44.00000160855363
27.999999664342994,50.00000181002846
22.999999448787275,50.00000149246932
30.000001046481835,79.00000090124013
45.99999908118918,42.999999122412135
29.999998318627117,92.99999597807194
35.999999850924844,48.99999719009151
37.00000081949199,73.99999774044078
42.00000017047187,50.99999860993105
62.999998152436405,42.00000027779842
15.99999999027913,72.99999909223199
73.0000012915548,54.000002370450474
43.99999831145174,57.99999987236368
24.999999692277484,55.999999310701554
35.00000109378048,40.00000041627565
42.00000092187421,49.000002758624866
59.00000166871155,50.00000269783813
52.999999344329176,72.9999990969062
48.00000287125513,32.00000120126204
41.99999804734053,43.99999809625216
56.00000289316968,72.00000255698133
42.00000254165665,52.00000212866051
23.999999152801465,53.99999809380329
38.00000003321224,49.999997552746265
76.99999500645913,42.999998108317655
35.999998898237536,49.99999900946754
51.000003974089246,59.000002576316334
66.99999760569813,62.9999970889526
66.99999752933779,54.999998765618116
28.00000197820731,46.000001461278835
47.999999568164235,68.99999570294541
54.9999994374083,64.99999772686928
45.999997940079325,38.99999940323192
19.000000927299112,30.000000829274175
28.00000180471423,23.000000212169596
19.999999953858747,24.999999689227494
16.000000218999578,7.000000095812314
14.000000083202414,23.99999957421452
29.00000139178606,49.00000136070521
20.000001026393928,37.00000026781814
24.999999755980788,56.99999970546932
9.999999727568126,28.000000073836137
10.99999993981943,20.9999998224773
13.999999259982447,35.000000572662145
15.999999873141498,23.000000016853047
14.00000057886216,24.00000144755112
27.000000255734463,24.00000122057227
12.999999662698494,34.0000010343137
14.000000687991415,17.000001107216228
10.000000484551641,27.00000130828944
8.000000040619751,32.000000972895045
14.999998980842689,29.99999873598976
19.000000420555207,9.00000019921036
11.00000045962917,21.00000087747387
9.999999554600606,15.999999287360971
9.999999776159385,28.99999980937269
8.999999722386844,24.999998543805138
4.999999864224307,23.999999929011256
7.999999940526398,12.999999695389668
4.999999938599519,7.000000275148317
9.999999673797968,6.0000000091836885
3.999999906469833,12.000000101818403
2.9999999193033933,22.999999934159465
0.0,11.999999833233762
12.999999119567642,13.999999738928242
15.999999183634042,31.999999112329746
15.999999396554625,30.9999986265872
9.999999699063002,32.99999826050215
17.999999598992545,23.99999988288251
19.000000149777943,26.000000385825007
1.9999999456318451,36.9999990994754
3.000000065066286,31.999999182667473
8.999999939599391,33.99999845903445
17.00000078303509,33.99999967343104
9.99999960799035,37.000001197456086
1.9999999401106483,33.99999860489689
5.000000018342677,25.000000628555906
23.000001350945123,51.00000234787661
12.999999830197984,53.99999940572684
6.000000177515618,55.00000017583115
12.999999771438283,70.99999801106284
8.999999986117286,72.99999866641615
16.999999804637767,44.00000046044498
17.000001208516956,86.00000618528227
20.00000179444347,63.00000132310627
21.99999977294577,90.00000160955754
48.99999960020639,88.00000235923868
29.999999489014733,68.99999948474313
23.999999602182193,82.00000030557952
23.999999410258358,57.999997710534814
35.99999953535768,52.0000025028861
19.999999996277857,55.00000144973499
11.999999234415123,50.99999968188892
9.00000030005913,52.000002511212855
10.99999981538151,44.99999912108766
21.99999990934384,66.99999582535439
18.999998995262764,38.99999888191891
12.000000342844938,61.00000307081916
10.999999979995287,73.00000249470858
4.0000001229788955,70.99999860677592
15.999999828452493,59.00000080941133
16.99999910277768,56.99999612301499
20.00000002455106,69.99999879363789
10.000000047305763,85.99999845050833
16.99999968816435,89.99999717249372
14.000000025359052,96.99999676917201
7.99999984615874,113.99999577118345
15.999999896810872,120.9999965897893
25.000000798123374,220.99999861155123
8.999999866869347,170.99999709169657
14.999999128183074,191.99998948552545
18.99999869238506,163.99999584430452
8.000000321957646,210.00001539695614
7.999999901334186,225.00000101281773
17.00000067359389,224.00001053944007
12.000000352779399,257.000005471474
19.9999980171474,277.99999143829405
14.000000698011812,296.0000208311269
11.000000469381488,300.00000695302583
15.000000112970667,284.99999201022405
23.000000101128233,303.9999904953283
11.999999476499559,317.00000906225375
12.00000029212054,335.00001101158654
7.000000126978598,350.0000186744714
12.999999641954803,450.9999975126658
20.00000015257288,586.0000080280093
16.00000016980808,581.0000043448233
9.999999581494155,528.9999727385745
15.000000513790352,669.9999884785478
6.999999842877711,849.0000021064702
24.00000122601963,1050.0000399409714
17.000000898065228,1215.0000485674748
19.99999982239026,1677.0000108673773
41.99999843600994,1646.9999566291256
66.99999868893596,1697.9999727732495
19.999998702352812,1742.9999471079057
22.00000137699355,1763.0000967412618
26.00000152448162,1698.000038496643
