soitVERButileADJ_count,soitVERBfutileADJ_count
192.00001302573924,0.0
288.0000116745123,4.999999954016588
299.0000109662358,0.0
323.000010087591,0.0
377.0000190577094,0.0
195.0000145244573,0.0
247.99999928810905,0.0
189.99999862306754,0.0
187.9999879604166,0.0
205.00000516631778,0.0
306.99998064732085,0.0
261.99999732088486,0.0
140.00000733902468,0.0
193.99999796530784,0.0
157.99999933409848,0.9999999832802816
175.00000189084662,0.9999999811684157
245.00000413691112,1.0000000262706086
361.9999890454196,0.9999999701327121
526.0000003684212,0.0
489.0000065251114,0.0
606.0000229517814,2.000000080688894
650.0000011398133,0.0
680.0000165858023,0.0
562.9999902321335,0.0
672.9999873414322,1.9999999780533546
527.9999777785494,0.0
600.0000182968694,16.999999550367676
621.9999933374993,0.0
610.0000049352161,0.0
711.0000345037062,3.0000000909440674
611.0000129097698,3.0000000372716746
306.0000020846328,0.0
435.0000100148462,0.9999999858613794
541.0000106747273,0.0
699.0000371270694,2.00000007968517
819.9999329493845,8.999999676536566
1049.9999897656253,11.999999535657766
748.9999953757143,5.000000089281961
911.0000544947724,7.000000486690887
986.9999746340961,7.000000135440891
885.9999830350393,1.9999999369171
839.0000225015268,0.0
797.9999857047641,1.9999999940371413
961.9999709098225,3.00000001322306
1067.9999533782686,4.000000011756583
1079.9999747586558,0.0
943.9999728363618,0.9999999905099559
1083.0000147033045,2.999999954053511
842.0000170139202,0.0
664.9999870157238,0.0
864.0000697947173,3.000000096980341
853.0000149351189,0.999999984008735
912.0000004333072,6.000000038751101
1062.9999946020992,0.0
1081.9999805507905,0.9999999774825243
901.9999856569725,0.0
1017.9999648713656,0.0
1106.0000088195718,4.999999721545605
1031.9999858963533,2.9999999695530706
1140.0000543670353,6.000000019921827
1200.0000898944231,2.000000047950553
1157.9999318402781,7.999999605560804
1202.0000123362656,0.9999999931925734
1196.0000114301367,6.000000473659224
1290.0000207043945,0.0
1436.0000685910763,1.0000000211556124
1127.9999899069317,3.000000206189004
1209.9999856806198,3.9999999768646575
1010.0000050750281,4.99999998952038
1256.999916642978,3.9999998873886393
1169.000061290939,0.0
465.9999976734007,1.000000024616424
894.000012967367,3.000000064461014
993.9999790404663,0.0
1040.0000077990703,2.000000069315864
870.000024083261,5.000000111644975
830.9999501956696,1.9999999906206822
910.9999791220173,0.0
882.0000058019559,2.0000000227443637
815.9999496313321,4.999999962175764
881.9999670442612,2.999999880844836
799.9999862087913,0.0
925.0000728510698,1.0000000365580368
822.0000142402289,1.0000000256593744
812.9999576443867,0.0
867.0000475883111,2.0000000467995687
861.9999371181569,0.0
853.999973109362,1.9999999445907537
1007.9999958258954,0.0
994.9999507671478,0.0
838.0000502809854,0.0
892.0000284595815,0.0
1101.999994681309,3.000000064593996
850.0000359705816,0.0
942.000021013036,0.0
885.000002757024,0.9999999876910992
1095.0000777365547,2.0000000678808334
1043.0000665586685,1.000000044632741
1117.0000087921758,0.0
1165.0000016557417,0.0
1279.0000148627178,3.0000001126183156
1076.9999612302017,0.0
1070.9999979020622,0.0
1157.0000115903013,0.0
1200.9999691725545,0.999999964700061
1194.9999156952936,19.999999021098507
999.9999656440457,0.0
1082.9999935161554,0.9999999693954871
1143.0001007146143,0.0
958.9999911408992,0.0
1016.9999342813873,0.0
1095.00006788228,3.000000122519124
1246.9999780365524,3.9999998929742535
1100.9999509240874,1.999999930057517
797.0000015753325,0.0
352.00002098873017,0.0
508.0000382856873,3.0000001067526316
484.00000807582614,0.0
418.00002582573677,0.0
553.0000081094377,3.9999999893225313
778.9999975871364,1.0000000277694943
679.0000048831258,1.0000000329937342
615.9999586429026,0.0
427.9999866666251,0.0
347.9999868222522,0.0
424.9999811115571,1.9999999519666836
377.00000766874575,0.0
436.0000225795814,6.000000361887779
310.9999990230536,1.0000000346628397
370.00000843018876,0.0
386.00001208335465,0.0
436.00003047130764,0.0
405.9999965911441,0.0
373.9999902299594,0.9999999707713982
336.0000074371868,0.0
389.0000095751679,1.0000000417844699
330.99999661158034,0.0
345.9999799811422,0.0
309.9999943767904,0.0
256.9999901174565,0.0
150.9999962395547,0.0
138.9999984134363,0.0
91.99999989688214,0.0
104.99999440908006,0.0
118.00000014293417,0.9999999731011312
165.9999968436898,2.0000000061807155
300.999996300983,0.0
374.9999782354239,0.0
355.9999743190972,0.0
386.99997722550694,0.0
430.0000007897622,1.0000000125184012
440.99999654323875,0.0
355.99998905903334,0.0
341.9999950517783,6.000000130132572
396.99999571992606,0.0
369.0000090919159,7.000000127595714
410.9999948873385,2.0000000234400614
414.99998637917656,0.0
419.0000128779147,4.999999951237359
427.0000123383898,0.0
475.99996695588715,5.999999933969649
509.00000772237155,0.0
596.9999895980056,0.0
546.0000028207209,0.0
738.0000102610959,0.999999993875262
769.000055562723,5.000000104817297
650.0000134220282,2.000000099270446
804.0000024290538,1.0000000203859956
856.9999748696589,4.999999780119725
801.9999649749169,4.999999792611853
907.9999929261371,4.00000004434775
662.9999579967646,0.9999999754274316
660.0000295699907,1.000000023161861
575.9999992484013,4.00000003953063
520.9999803042006,6.999999824769083
468.00003115383265,4.000000133359613
480.9999917151572,1.9999999134380493
441.99999415985906,4.999999756130982
438.9999633490454,1.9999999139105662
466.00000534566743,1.0000000285704114
520.0000246188678,1.0000000248111243
437.99998648089854,0.0
392.00000178862183,1.000000022812996
440.9999926916363,0.0
458.00000583668015,3.9999999857651627
446.99997559349583,1.9999999725494306
442.00001559881923,3.000000053915704
397.99997773819933,4.999999691114006
465.99998678044597,1.999999961539685
424.9999897741013,5.999999961304077
435.00001176823145,1.0000000033983831
430.00000668759174,9.000000245690334
453.99997087268355,0.0
457.999985168027,2.99999997286653
507.00004681827136,2.0000000804894116
501.9999690345009,2.9999998606275127
505.0000304087632,3.00000011886951
428.00000980395225,1.0000000293982834
570.9999441346541,7.9999995794069045
570.0000411119628,0.0
597.000002538361,2.0000000396523427
577.0000161036187,1.9999999897222087
586.0000153680107,2.000000030828969
565.9999838786237,7.9999998286244605
562.0000294760464,6.999999834338374
562.9999996127418,2.0000000362795993
542.9999802954493,2.9999998136781523
621.0000171890708,2.0000000430512235
555.999998843676,7.000000184304416
513.0000032116242,7.999999665195324
517.0000067406735,3.000000102758071
685.999997521808,2.999999922292861
724.0000026327475,5.00000003800191
980.0000299480803,12.000000493438664
1118.0000291201043,15.000000010989476
1169.999965161208,6.999999739334991
1407.000004091221,14.000000302038412
1008.9999915539579,6.9999998106234465
984.0000578357883,9.0000001723387
1104.000021880092,16.00000067031914
