avaitVERBétéVERB_count,avaitVERBfêtéVERB_count
16082.000251120098,1.0000000207616044
22365.99977073347,0.0
17334.99940413288,0.0
24667.000509598754,0.0
26636.000274859907,0.0
19319.00061711712,6.000000014321629
19582.000448548777,1.0000000070719448
33795.9992342724,0.0
30119.999682386253,0.0
37419.00121716803,7.000000237783409
32688.999545940707,2.9999998609558567
41965.9989304835,0.0
43406.00071644273,1.0000000191216762
40254.000310803494,0.0
28900.000023173045,0.9999999832802816
41519.99987538261,0.0
37983.000966411564,0.0
63502.99941410627,0.0
90719.00515607448,0.0
99166.99523167404,0.0
96244.00296378156,0.0
116331.00134317308,6.999999829372967
126646.99760348332,19.00000046342683
134830.99777852092,0.0
161214.00107653905,6.999999923186741
148805.99741036372,7.999999846705853
163018.99992255875,1.000000025452888
168925.00461769523,20.000000634733087
164313.99378555553,4.99999979440237
189905.99613356567,16.000000139702713
146166.9965374007,24.000000298173394
93192.00205318551,4.000000023526793
114069.99903529041,3.000000039640718
128029.99586382968,4.00000004561961
155899.00818458747,32.00000127496272
192681.98471349606,17.999999353073132
213836.9876386547,2.9999998839144415
214740.00313750986,12.99999933857945
241305.00696382517,20.0000003854806
221951.9932836116,3.0000001487870547
261123.98286656276,8.999999454680188
234436.00240167725,13.999999694520962
250881.005920373,13.999999958259991
253908.99283404782,21.9999988439476
314151.0135238267,52.99999965007615
285616.00626089016,19.999999296767324
262341.9999536304,29.000000862603486
305538.9858791767,38.999997755854224
190227.99250080728,11.999999689176267
199989.99100380612,0.999999987248907
223620.01298003367,12.000000387921364
246060.9930888282,15.99999974413976
233412.0092221316,25.9999994858139
253077.00381140242,20.000000632973443
281590.98838442005,9.999999561142658
293937.01579926815,14.000000400812858
286048.00792433246,10.000000035786293
301787.99568676826,60.99999651188263
310482.0164131947,47.000001186703614
298845.0137306072,36.000001863734
337394.0187059082,72.00000415177908
309144.9958885552,52.999996327459115
340287.00548023224,68.00000322310561
294877.00279938465,18.00000142097767
302111.9992112163,19.000000503112847
316367.00247090776,19.99999995136389
318046.0235361479,57.00000026675217
310681.99327607447,26.99999984383644
293819.9829146993,39.99999991616305
295168.9771778564,43.00000038081325
269582.01519257086,19.00000107832597
142953.99682371263,6.000000147698544
251582.0060222344,10.00000058204741
237806.99894317036,22.999999682204887
247833.99767358127,14.000001042681692
251786.997933541,35.000000005342315
228380.99069394957,21.000000268774954
225992.99511253566,12.999999750937615
238332.9948961764,30.000000157325957
225164.99034069883,41.99999706542265
218170.9862614959,33.99999795761495
203373.0024824748,41.00000061798298
216507.0104036283,23.00000050720335
217898.9995651901,16.000000410549987
208031.00132824006,29.99999928102688
210197.00754864654,15.000000437118842
213456.98090733628,51.99999951484886
200297.9973326032,49.00000059801212
218212.00129778718,10.999999176240111
215149.002823954,28.9999982715688
203308.00190339755,31.000001174406123
203136.99306890977,23.999998566294494
202535.0108300079,44.99999990624341
215387.00584765317,24.000001293903352
213053.00191326335,35.99999807389541
