toutDETairNOUN_count,toutDETferNOUN_count
28.00000114629437,9.000000045612076
42.9999997537422,41.00000141333063
35.99999979119115,0.9999999941997544
23.999999711857782,5.000000243568306
64.00000193905058,17.000000784548178
38.00000154867447,3.000000085266395
16.000000113151117,0.0
11.999999817801415,5.000000210060879
38.99999883671072,14.999999869152726
34.000002053617635,6.000000316148058
73.99999770887304,4.999999578488338
7.999999401666037,0.9999999694918205
35.99999968938249,38.99999991324716
18.000000116882035,5.999999884534706
50.9999984416465,10.00000011506196
22.000000079645513,4.999999823518683
38.00000023182045,1.0000000262706086
41.99999860295178,18.99999950383259
81.00000205106855,16.000000030328543
54.999996622607725,26.999998170396168
75.0000052712636,8.000000322755575
82.99999784818611,13.999999658745933
52.00000126832606,26.00000063416303
50.9999987142937,4.000000099610451
72.99999919894745,20.999999769560223
115.00000157890817,18.000000159423045
63.00000046910584,14.000000104245741
78.00000141549663,26.000000632432574
51.999999217442,22.99999915108357
145.0000045682961,32.00000027940542
37.99999962110432,7.000000299718126
24.999999007709913,5.000000171825059
30.999998987306707,14.999999952033853
28.000000127648963,31.000000832772727
26.000001511656052,14.000000082047347
75.99999726853103,27.999998993669323
57.99999753542144,24.000000640652065
88.99999890855797,31.999998273695166
62.00000400917126,57.000000746847036
67.00000057043516,23.999998808346287
42.999999253760095,23.99999854581383
55.99999877808385,21.999998828292888
53.99999851499667,21.00000059939306
115.99999086302604,27.999999622206627
91.00000320051394,30.000000492733225
54.99999906089299,26.99999889147063
51.999998747974516,33.000000824643315
36.99999943332663,26.999999586481596
33.99999948732694,23.999999102356906
23.999999958961958,8.999999620251968
34.000001099110534,24.00000077584273
39.00000040919612,27.999999552244574
61.0000031223997,18.99999978165805
67.00000249227475,13.000000411432737
79.99999563441094,11.99999983663158
111.0000031778734,59.00000168913991
88.99999594381741,13.999999964322758
123.99999364017351,6.999999655650723
74.00000318137056,5.999999939106141
96.00000031874923,25.00000095510913
84.99999870275458,16.000000383604423
50.99999619065087,31.999998422243216
58.99999990552939,19.00000066929453
70.00000015416687,50.000001872511824
100.00000548750633,33.000001507545534
79.99999815433631,32.00000162047631
91.00000621637021,7.000000328989388
49.99999971080822,23.999999861187945
37.99999686379268,14.999999069572254
75.99999786038416,18.999999237755272
51.000000815593076,15.000000239880315
9.999999828047484,8.000000196931392
71.9999998947662,6.000000312510709
56.00000313723152,15.999999359602121
52.000002731330206,49.00000141950336
25.999999299869224,39.999999340814774
66.99999858401948,35.99999946391449
38.99999997084422,32.99999837356742
30.000001260362946,19.000000399910956
79.99999721410076,18.999998983983314
39.99999806528455,34.999998263876485
41.99999877279899,6.0000000749020295
39.000000758500434,13.000000808885979
41.99999993573094,21.000000187473695
52.00000009915884,21.999999472753046
68.99999980602152,35.00000056062623
22.99999954059459,17.999999752662205
35.00000022066607,3.999999889181508
36.99999945767929,18.999999182022755
71.99999688195184,19.99999937015086
62.00000031617706,13.999999830975602
33.99999889784488,23.999998566294494
34.00000144050963,13.000000279907313
23.99999994182318,26.0000004402494
59.000001972206455,10.999999842137175
26.000000048898343,18.999999397201123
39.000001606078555,21.000001089285163
27.00000177670457,14.000000815398561
30.000001147800038,13.000000497380015
17.99999977731934,19.99999975257705
23.0000010772795,17.000001279787696
40.99999886716243,12.999999374321089
78.00000390057113,18.000000639245332
50.00000122443504,16.99999987355433
40.9999985527025,12.999999541100793
25.999998748940843,15.999999776211217
25.99999879596296,15.999999657492882
25.999999420159938,12.999999170386792
42.000003512127215,9.000000461962038
24.99999995004165,11.999999632921513
56.99999641286842,18.99999998151369
18.000000735114742,10.000000825744825
34.00000015587265,18.999999385068552
53.99999748347914,8.999999685258826
25.000000174325606,7.9999998435787525
18.000000799133606,1.0000000339251622
3.0000001067526316,13.000000260505656
9.999999470737498,16.999999444464226
17.00000100593216,5.000000068437367
42.00000133476925,1.9999999946612657
56.00000155509168,10.000000277694943
23.000000832159735,13.000000209006998
13.999999935579067,10.999999820401714
22.999999791729383,3.999999891027251
11.999999910861273,6.999999711173199
20.999999899434517,3.999999903933367
13.999999291362407,9.999999920713439
30.000001909017392,12.000000126304577
15.000000422776566,12.000000610286135
30.000000080198028,3.9999999575425003
24.000001662610444,6.000000415652611
7.00000033918615,0.0
20.999999600116823,2.000000010154938
7.999999766171186,10.000000094866168
16.000000354151755,1.0000000221344847
15.000001368877154,4.0000001671378795
9.999999920868357,1.9999999109201214
17.999999456006748,2.999999791767671
5.999999643662761,3.999999876616375
11.999999674138337,0.0
1.0000000035113643,2.0000000070227286
11.9999997623616,0.0
0.9999999893338939,1.9999999786677878
7.999999812939665,3.0000000063341554
2.9999999193033933,0.9999999731011312
13.999999635563942,8.000000024722862
29.99999880255194,6.999999869464121
21.999999575992113,11.99999948085824
10.999999380893918,6.999999531755261
15.999998930423539,19.999998380299967
19.0000008641883,11.000000346481972
29.99999910745091,10.999999894886262
13.999999408850393,7.9999997825273805
14.000000028847591,3.000000065066286
19.000000074454597,6.999999549087757
25.00000092885876,5.000000091139795
12.000000395245351,0.0
21.000000313622124,4.999999787445933
6.0000001562218435,9.000000234332765
37.000001562929334,5.0000000757086465
10.999999424428024,7.999999778278258
47.00000164353452,5.000000161245233
23.99999959150606,5.999999854111512
31.999999340149436,2.9999997664387528
16.999999622154398,6.999999865885149
46.00000331784353,9.00000067560722
39.00000093359993,19.000000742634487
47.99999996520859,23.00000013110483
50.99999835047181,12.999999724936595
46.0000015509664,12.999999693016296
