seraientVERBinADJ_count,seraientVERBfinesADJ_count
2.000000041523209,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
5.000000243568306,0.0
0.0,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
0.0,0.0
3.000000158074029,0.0
3.9999998146078095,0.0
5.999999462682395,0.0
1.0000000191216762,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
17.000001184711785,0.0
1.9999999200885514,0.0
5.0000002017222345,0.0
6.999999829372967,0.0
9.000000219517972,0.0
11.000000077333388,0.0
21.999999758586902,0.0
7.999999846705853,0.0
2.9999999503113184,0.0
13.000000316216287,0.0
2.9999999734740896,0.0
16.000000139702713,0.0
2.000000024847783,0.0
2.000000011763396,0.0
10.999999598305436,0.0
8.000000091239217,6.000000260117716
9.000000596457685,0.0
9.999999640596187,0.0
5.000000026781828,0.0
10.000000178563923,0.0
8.00000015419224,0.0
10.999999486908024,0.0
9.999999858883344,0.0
11.999999738160826,0.9999999781800688
6.999999979129996,0.0
6.999999905551657,0.0
13.000000341628034,0.0
12.999999702064013,0.0
3.9999999620398237,0.0
7.999999877476029,0.0
11.000000175070964,0.0
5.999999923493442,0.0
5.000000161633902,0.0
20.999999319898283,0.0
3.0000000193755505,0.0
6.999999849726997,0.0
20.999999420291715,0.0
8.00000022903592,0.0
5.999999678359572,0.0
4.999999721545605,0.0
5.999999939106141,0.0
3.0000000099609134,0.0
14.000000699487746,0.0
2.9999999697943247,0.0
6.000000082022462,0.0
10.000000196675359,0.0
16.999999962678242,0.0
10.999999878900468,1.0000000211556124
9.000000618567011,2.0000000614001916
12.999999924810137,9.999999942161642
14.999999069572254,0.0
6.99999957558935,0.0
10.00000015992021,0.0
4.000000098465696,0.0
5.000000291023705,0.0
8.000000050740653,1.0000000063425816
5.000000266201434,0.0
5.9999998235049645,0.0
0.0,0.0
5.00000001467314,0.0
5.999999884393591,0.0
0.0,0.0
5.999999761689672,0.0
3.99999994378225,0.0
3.00000010967411,0.0
6.000000329642828,4.000000102637497
1.9999999520684588,2.999999928102688
8.000000187198275,3.0000001563214287
3.999999830345909,0.0
8.999999665634974,0.0
2.9999998708456985,0.0
1.9999999724563877,0.0
9.00000047209437,3.0000001573647905
0.9999999983202508,0.0
4.000000086125327,0.0
9.000000124659046,0.0
9.999999856488342,0.0
1.9999999753821989,0.0
5.000000263836186,0.0
1.000000044632741,0.0
4.000000153040006,0.0
2.999999962886557,3.9999999505154102
7.000000476648483,4.999999973824779
8.99999967380499,0.99999997479242
3.0000002195916915,0.0
2.000000081871558,8.000000327486232
1.999999929400122,0.999999964700061
3.999999890270842,0.9999999725677104
5.999999655738841,0.0
2.999999800247826,0.0
6.00000030797469,0.0
4.99999999000833,0.0
10.999999420730905,0.0
3.000000122519124,0.0
1.9999999464871268,0.0
4.999999720464822,0.0
24.000000193878257,0.0
6.000000015070285,0.0
4.000000142336843,0.0
1.9999999346428499,0.0
5.000000068437367,0.0
1.9999999946612657,0.0
2.0000000555389885,0.0
4.000000131974936,0.0
5.999999628439454,0.0
2.999999918270438,0.9999999727568127
0.0,0.0
5.99999985590005,0.0
4.999999860750651,0.0
4.000000108487191,0.0
0.0,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
2.9999999167809146,0.0
1.999999924569328,0.0
0.9999999472879437,0.9999999472879437
4.999999853812447,0.0
2.0000000376892166,0.0
0.0,0.0
0.9999999873393776,1.9999999746787551
3.999999872171787,0.0
4.000000072911837,0.0
1.0000000117200307,0.0
0.0,0.0
1.000000003668535,0.0
3.000000188665952,0.0
0.0,0.0
1.0000000162703824,0.0
0.9999999756852518,0.9999999756852518
0.9999999793796698,0.0
3.999999975501046,1.999999987750524
1.0000000412524628,2.0000000825049256
1.000000049635223,4.000000198540892
1.0000000203859956,0.0
0.0,0.0
3.999999980758204,0.0
4.999999995079752,0.0
0.9999999754274316,0.9999999754274316
0.0,2.000000046323722
0.0,0.0
3.9999998434814987,0.9999999608703749
1.0000000333399033,0.0
1.9999999134380493,0.0
0.9999999701178797,0.0
0.0,0.0
4.999999953134335,0.0
3.0000001720757314,0.0
2.0000000176109265,0.0
0.0,0.0
0.0,0.0
1.999999992882581,0.0
0.9999999862747153,0.0
0.0,0.0
0.9999999563909611,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,2.0000000067967663
0.9999999957305106,0.0
0.0,0.0
0.0,0.0
5.000000306459407,0.0
0.0,0.0
0.0,0.0
3.0000000881948496,0.0
2.9999998422775893,0.0
2.0000000389843438,0.0
3.000000059478514,0.0
1.9999999897222087,0.0
0.0,0.0
0.9999999785780576,0.0
0.0,0.0
2.0000000362795993,2.0000000362795993
0.0,0.0
2.0000000430512235,0.0
0.9999999983892959,0.9999999983892959
1.999999916298831,4.9999997907470775
0.0,0.0
1.9999999965839768,0.0
1.0000000239067954,0.0
0.0,0.0
1.0000000135501237,0.0
0.0,1.9999999791892589
4.000000009726311,0.0
3.9999998287372165,0.0
1.0000000430417737,0.0
3.0000001256848385,1.0000000418949462
