excellentADJautographeNOUN_count,excellentADJphotographeNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998682102356
0,0.0
0,1.0000000033203045
0,18.00000103794477
0,3.999999802780402
0,6.000000082022462
0,1.0000000418959116
0,0.0
0,6.000000362807852
0,10.000000078823527
0,16.999999901674794
0,8.99999980133891
0,7.999999774777279
0,0.0
0,0.0
0,2.000000042974009
0,1.0000000063425816
0,12.999999800170702
0,1.000000002924682
0,1.9999999906206822
0,2.999999901099178
0,2.0000000227443637
0,0.0
0,5.999999761689672
0,1.999999971891125
0,16.000000584928593
0,1.0000000256593744
0,0.0
0,7.000000249920568
0,0.9999999575864772
0,7.999999778363016
0,0.999999956948566
0,2.999999870081327
0,4.000000096895544
0,5.999999641573623
0,10.999999882622474
0,2.0000000477328275
0,13.999999446718023
0,3.999999950764397
0,9.000000399597853
0,4.000000178530964
0,23.000001076189548
0,4.999999938144263
0,11.000000626806237
0,15.99999959667872
0,12.000000878366766
0,10.000000409357792
0,21.999999223401343
0,10.999999805808738
0,0.9999999785933051
0,7.999999755163897
0,9.000000461962038
0,19.99999996003332
0,5.999999797350739
0,14.00000015440817
0,13.999999199173281
0,3.999999860115034
0,10.999999867813536
0,2.0000000678503245
0,0.0
0,16.99999974817935
0,9.00000012318726
0,0.9999999973306328
0,14.000000388772918
0,13.000000722133938
0,5.999999854157675
0,9.999999727568126
0,1.9999999420836891
0,2.999999927950025
0,3.9999999682853744
0,7.00000028943108
0,2.0000000693256794
0,0.9999999893856253
0,8.000000378038058
0,9.00000043609648
0,6.000000233068824
0,1.9999999415427965
0,3.000000066403453
0,9.000000376060232
0,2.999999866380182
0,6.999999631691352
0,0.0
0,8.999999755603753
0,3.0000000105340927
0,2.000000035624639
0,2.9999998948213578
0,0.9999999766174582
0,1.9999999462022624
0,4.000000012361431
0,2.999999944056052
0,8.999999936608159
0,6.999999735992648
0,6.999999517923826
0,14.000000384037177
0,13.000000661519147
0,11.999999252646022
0,8.999999989102553
0,7.999999744343574
0,2.000000036455918
0,20.000000743610578
0,18.999999619543225
0,17.999999663401734
0,19.00000043093362
0,18.99999968395887
0,10.999999939294243
0,9.999999581792503
0,7.999999835037359
0,22.000000047739125
0,8.00000002568465
0,25.00000084001107
0,20.000000858084004
0,23.999999340075092
0,13.999999749317816
0,6.999999896543752
0,13.999999872048097
0,14.00000043247183
0,13.00000043053749
0,26.99999953555887
0,12.00000040007884
0,10.999999718224098
0,21.99999896475969
0,18.999998621487524
0,19.00000073255554
0,12.000000688302926
0,20.000000176109268
0,19.00000025459511
0,9.999999782454786
0,11.00000005657944
0,14.999999240444915
0,7.00000009493541
0,10.99999979282297
0,32.999999272833044
0,28.000000628601462
0,21.00000037700767
0,19.00000001358495
0,28.99999960405153
0,16.99999977943369
0,24.00000138681645
0,21.00000025286626
0,10.000000396231702
0,24.000001400187053
0,19.999999181359726
0,24.000000953665158
0,17.999999854283885
0,19.99999932705979
0,31.00000123806376
0,31.99999984737211
0,19.000000252483392
0,25.000000206984165
0,27.999999384369772
0,33.999999828567894
0,23.99999983095687
0,18.999998739160137
0,14.999999808706738
0,37.99999978992935
0,28.000000424794067
0,27.00000051315562
0,40.999999722418096
0,39.00000153507385
0,46.99999864030439
0,30.999999776046604
0,43.00000249590807
0,34.00000011878913
