seraitVERButileADJ_count,seraitVERBfutileADJ_count
339.0000015297318,0.0
413.00001574691123,1.0000000094532615
435.0000101774024,1.9999999883995088
504.99998725785304,0.0
599.0000234482296,0.0
319.0000027401081,0.0
151.99999860920238,0.0
232.00000126110854,0.0
317.99998617316373,3.99999986058849
347.0000081925848,9.000000081054118
363.9999808520535,0.0
462.9999651500041,0.0
305.000002668618,0.0
278.99998698677814,15.000000097401697
263.9999876827382,2.999999808711271
325.9999917204953,0.0
454.0000042622296,0.0
782.9999912326816,0.0
1066.0000299364524,6.000000220916424
1120.9999169188698,1.9999999200885514
899.9999914014006,7.00000028241113
1331.9999767959778,1.999999983415616
1185.0000714268365,12.000000292690629
1228.9999753058476,4.9999998717476135
1415.9999422736018,0.9999999890266773
1356.9999197814814,0.0
1369.9999836952343,8.000000203623104
1939.0000757023245,5.000000158683272
1530.0000174582392,0.0
1845.0000450526334,13.999999733741014
1397.000013739411,11.000000349413693
1167.9999726898475,0.0
1194.0000019915003,0.0
1292.0000089844848,6.999999792301864
1816.000040003213,8.00000031874068
1617.9999230587116,17.999999353073132
2136.9998999080244,14.000000339298431
2233.000012173161,1.999999971887524
2091.0000111048644,6.00000011564418
1938.9999219131464,0.9999999966634592
2276.999970098749,10.999999565895129
2411.9999446036513,11.999999738160826
2196.9999596876432,3.9999999880742827
2785.9998947463973,0.0
2839.0001047303813,3.0000001099571505
2623.999928109025,4.999999824191831
2500.9999288564504,5.999999943059733
3137.999876185267,4.999999923422518
2239.999971419104,5.9999998445881335
1839.9999977370442,3.999999948995628
2179.000071748316,6.000000193960682
2300.0000417171054,0.0
2141.9999763182286,2.0000000129170337
2515.999991880024,4.000000126594688
2597.999912652449,9.000000117866591
2432.0000696269194,16.00000045807184
2593.0000468501717,10.999999696252718
2716.999883530829,4.999999721545605
2914.000109874653,11.000000644591033
2616.000033104759,3.0000000099609134
2806.0001350690045,7.000000349743873
3064.999834166855,19.999998543065914
3329.9999929353817,22.00000046457172
2782.000078543904,14.000000808826517
2889.000153618234,20.00000169953333
3109.999946205746,15.000000435271275
3015.0001597590426,16.000000491201533
3481.9999725397456,49.99999971080822
3173.9997962891734,23.99999887091116
3237.999966585659,29.999998700733254
2556.0000191902336,15.000001014357885
1564.0000794755294,3.000000073849272
3015.9999840257856,8.000000171896035
2853.0000374769793,34.99999938737628
2885.000037644334,6.000000022124047
2930.0000297200204,8.000000023397456
2657.0000451990495,3.9999999812413645
2592.9999484437058,10.000000029346282
2508.0000766873804,6.9999999876855235
2857.999937382291,29.999998319246934
2699.999960572417,5.999999761689672
2423.9999614736403,3.0000000374510147
2694.0001698844926,5.000000182790184
2798.0000740788546,9.00000049446424
2461.9998683458107,2.999999928102688
2626.0001384409693,10.9999999990314
2514.999886018494,14.999999965920372
2670.999845143681,3.0000000019095507
2566.999917152304,7.999999655588528
2758.999891386793,2.999999870081327
2666.0000684767638,4.000000096895544
2780.9999174728655,13.0000001523372
2531.00012923668,5.000000107656659
2354.0000285991023,7.000000257203574
2544.000014231288,24.9999992888552
2683.000041867961,14.999999446436725
2932.000083322236,14.00000028689763
2801.0000707123554,2.000000089265482
3054.0000261972496,6.00000022956001
3344.0000100488933,16.99999978969049
3594.0000284082807,9.000000123982533
3219.999980414202,35.99999869521996
3045.0001188788283,7.00000036164621
3408.0000934573163,15.00000020285973
3087.999864553146,25.999999082201587
3416.9998351641116,14.999999265823881
3328.9999845268385,17.99999896721652
3514.999794740672,6.999999677829775
3495.000228674317,45.00000185770872
3091.9999673420216,14.99999916273445
3120.9997950785387,16.999999633572543
2859.0001541133483,32.99999988699327
3475.9999790286115,19.999999891107862
2956.9998525201927,18.99999985894125
2398.999980033322,3.0000000242347826
1264.000017248031,36.00000159826721
1352.00004649314,8.000000284673686
1557.999926611861,9.999999470737498
1251.9999831139316,18.999999486816883
1634.9999525305382,19.00000025071591
2252.000135259271,27.00000016330562
2163.000102226367,25.000001924401076
2079.999858351485,31.99999882089743
1337.0000125196134,31.000000410429266
1042.9999466304412,8.999999825496314
1228.999927076711,23.9999994236002
1145.0000015795379,14.999999582251952
1136.0000578957133,14.999999709777486
1296.0000464776965,9.000000409131587
1530.0000072791333,3.9999999575425003
1428.0000245130464,15.000001039131531
1387.0001084804267,13.000000629917135
1398.9999674942953,13.000000369913108
1306.9999190179003,20.000000189732337
1226.0000182414392,15.00000033201727
1184.0000257252893,15.000001368877154
1226.999909821523,14.999998965633166
1279.999971348401,12.999999215226694
1153.9999625199443,21.99999915012826
875.9999599515305,16.99999895762807
427.9999801371218,4.000000014045457
328.9999876543416,9.000000009848797
340.999986483514,3.9999999573355756
325.000001807933,12.000000025336622
377.0000036799627,8.999999757910178
518.0000044547127,6.999999817781971
880.9999829331188,19.99999962704035
1136.9999574703068,27.000000554886135
1198.9999137275972,13.999999063510522
1222.999908278036,22.99999867453093
1253.99996600854,29.000001824490546
1268.0000418061506,19.999999960352927
1358.9999574766666,5.999999626323009
1197.99998174113,26.999999349018744
1491.9999059686509,14.999999293431332
1558.9999844135284,14.999999800259602
1555.0000510686905,19.000000477285564
1588.9999573815344,26.000000101068053
1545.9999819162729,19.999999804949436
1880.0000021101507,19.00000043093362
1886.9999834043101,25.99999821663821
1890.000055837526,23.99999975134261
2138.999878054277,26.00000059323667
2115.999984526223,29.0000002605117
2387.00005426772,35.000000059359216
2374.0001305986425,33.00000247722647
2295.0001642219595,24.000001191245353
2313.000094103264,55.00000100863873
2863.99985665056,41.00000126210995
3322.9999025526263,55.99999924171913
3591.0000536344737,45.99999918219051
2351.9999871466425,52.9999976173336
2373.0001450985083,42.00000118920972
2018.000011686816,48.00000208536992
1992.9998784983386,41.99999736979115
1830.0000407960374,40.00000133359613
2039.999985546444,55.99999679900609
1856.999934212935,43.999999063020354
1770.9998544325,38.999998508143676
2030.9999906767143,27.000000961118825
1969.0000893746824,38.000000356968556
1643.000004375316,59.99999807113062
1698.999981705551,39.999999481705316
