étaientVERBauxADP_count,étaientVERBfauxADJ_count
104.00000102926795,6.000000407054351
159.00000346131264,13.99999957284734
92.99999946057716,17.99999989559558
192.00000441196661,19.000000379083282
126.9999983682169,31.00000120871549
130.0000063504668,80.00000352345981
175.00001048409007,32.000000226302234
135.00000177195798,50.00000147665907
133.9999910183096,26.999998471053466
262.00001249457193,27.000001815834224
124.99999022129413,21.9999993598858
167.99999629169994,58.99999943995725
189.9999939761392,36.00000135437892
174.99999122735318,39.0000002532444
188.00000080832098,12.999999359254941
244.99998789483288,22.000000079645513
204.00000229335345,32.00000084065948
347.9999860406306,44.99999687319544
541.0000275559838,91.00000502691151
636.9999629644434,89.99999618947074
692.0000062125331,129.00000595291033
689.0000020548164,100.99999882474354
625.0000010697579,122.00000297568806
857.9999805307789,137.99999574125684
973.999965053784,137.9999963762728
819.0000062450788,164.00000190081875
737.0000037591445,133.00000502384964
779.999988800184,185.00000828028647
773.9999776630884,132.99999365960906
777.9999812816193,146.99999461428825
761.9999962764504,158.00000068646955
429.99999768696694,68.00000096962175
483.0000095003056,76.00000056659641
608.0000166144399,61.000002133361306
704.0000128252169,163.00000245047622
994.9999830290719,163.00000353659354
1098.000011035321,121.99999748176488
1076.9999920417736,109.9999981346875
1349.0000608261614,188.99999625556543
1159.9999596063772,153.00000314183282
1434.9999863730775,194.99998609316327
1165.9999807829777,195.99998742326994
1173.9999627376453,143.00000420767714
1121.9999996827341,290.9999994031046
1395.0000199790434,177.0000004190891
1585.9999254521483,225.99999396345385
1266.9999750808797,203.0000030040517
1473.9999626033855,206.9999951828508
958.0000003935063,106.99999989644616
971.9999891958668,164.99999869103422
1059.000021151442,154.0000023618005
980.999966409741,157.99999265338798
929.9999974800764,111.0000037863793
1273.0000849064043,188.0000044626955
1288.0000009130529,196.99999716667662
1194.0000810449096,255.00001399499115
1323.9999913567292,195.99999178049404
1363.9999382295464,280.00000260130423
1335.0000050543688,171.00000779302016
1456.0000248926983,140.00000569745174
1387.0000432591398,216.00001245533724
1409.9999241238045,188.99999621369807
1603.9999534494523,262.9999977796122
1488.0000321105258,279.0000131338037
1235.0000901269323,202.00000827373606
1266.0000152251705,225.00000935955924
1410.0000165903757,160.00000126117644
1205.999960080469,286.0000056667619
1138.9999127032422,160.99999175145405
1285.9999185546346,224.99999480231477
1119.0000318356676,158.00000407569448
770.0000204180551,70.99999861189043
1055.9999901950803,174.00000630898035
980.9999766396401,154.99999940660692
991.0000569235715,123.99999946617136
1012.9999619225815,208.0000021606789
893.9999980109917,157.00000256904366
857.9999347357489,164.99999186783708
1026.9999898942501,134.00000501682283
1045.999949345225,167.9999882616906
930.9999356897666,135.99999183045983
781.9999840733416,220.99999904355613
887.0000177471927,95.000005808434
854.0000187507471,113.0000010548002
840.0000121578468,143.99999654892898
848.0000157952796,159.00000380668777
798.9999735951267,125.9999931075793
756.9999549659727,147.99999691999682
793.9999493580381,136.99999445214766
919.0000088743009,151.99999719785941
674.0000352981608,143.00000524257146
761.0000009859722,105.99999738351141
832.0000405842874,186.00000187949468
828.0000374285714,108.00000438034624
743.0000009651504,134.00000160060034
905.0000028797757,193.99999834993275
1022.0000661278962,149.00000025628287
795.0000356735694,193.00001223438255
861.0000776776307,164.00001176850662
865.0000053670859,158.9999948193618
905.000041244854,196.0000030802817
802.9999572111318,149.00000051512257
836.0000469861671,143.00001197454802
882.0000208918099,180.0000090131481
772.9999661029865,138.99999013568808
938.9999502543245,188.99999728926753
976.9999813517795,104.99999915513348
1011.9999280115516,176.99999166865808
907.0000384176814,157.00000760656962
764.9999879764976,105.9999994652604
898.999986879258,175.99999073169448
955.0000796933264,179.00000626693839
881.9999791713607,125.99999897299026
862.9999724367926,167.99999663712669
757.9999521877724,145.99999499010076
504.9999953626873,95.00000312865006
600.000042367791,67.0000001611622
567.0000030350218,55.000000328684244
564.9999837628241,69.00000171768076
578.9999800066823,74.00000016418748
689.00000974965,118.00000210385888
636.0000095486146,118.9999993081119
687.9999638148201,78.99999550906297
426.9999892038044,89.9999983847585
341.0000002012754,51.999997460739365
416.999996445603,67.99999594416121
451.9999784871553,73.00000211057191
440.9999911488069,72.00000115614145
381.0000113603874,75.00000522319579
459.0000027019581,44.00000033022606
415.00001803844776,92.00000186350518
386.00001714621743,51.00000324995138
453.0000034144156,96.00000372910117
369.9999957670045,83.9999952218843
315.000011420082,50.00000407187048
326.0000069427462,47.000002705980194
320.9999846038762,62.99999829278707
326.9999832985823,53.99999977882169
338.9999826071349,73.00000023154497
245.9999851895518,51.99999626499448
150.9999962395547,16.00000005618183
193.0000056947089,18.999999887047835
124.00000036055033,14.999999474106787
177.99999698513426,22.00000025040189
153.99999254057352,17.00000009555268
266.99999735966645,28.99999866266664
380.9999954471529,65.99999749321596
444.00000780024016,61.999996417484724
394.9999969482107,71.99999891839491
388.99997553679776,64.99999578207388
392.0000059511111,66.00000207889184
440.99999654323875,73.00000127152158
412.99998382452173,77.99999851135954
377.9999885161549,61.00000201000217
404.99998274034897,94.99999855457004
368.0000194832031,56.00000102076571
370.0000058640413,77.99999938653252
436.00000158367163,47.99999956794657
474.9999899991237,81.00000371952248
446.00001735302783,101.000002532
530.9999867771076,90.9999924748935
599.0000259643034,98.00000622831013
561.9999966636526,150.99999256468263
634.0000008344315,99.99999862476801
582.9999824693,127.00000205065041
701.0000418014937,100.00000534258649
694.0000089916311,139.00000669886126
806.9999980991619,143.0000091077036
945.9999745647312,144.99999115159446
858.9999690396708,143.999992462755
744.0000302178788,182.0000060012485
613.999976702009,137.00000160303136
608.0000383205055,122.00000823603585
664.0000034407675,112.00000271786
622.9999616101863,76.99999728304824
543.0000157709537,96.00000320063072
573.9999998347031,105.999999492828
551.9999628186766,92.99999485950242
593.9999548082383,79.99999356622075
608.0000234417773,109.99999896895537
580.9999967419959,95.00000401697692
515.9999979618409,94.0000024073403
597.0000091480633,82.99999921070146
514.9999849288548,108.0000025728693
596.0000137694001,93.00000110491871
552.9999973930002,81.9999970289406
557.9999960451629,107.9999945326697
515.9999751358752,112.9999895308898
601.999996754903,98.99999541163355
631.0000086751021,99.00000118217775
637.0000000252787,120.99999541905777
537.0000010219676,98.99999815674182
631.9999703600503,94.99999407550393
580.9999551936443,92.99999595198348
682.0000182913678,104.0000016597883
594.9999991112168,108.00000153445004
593.0000172571024,111.00000398220939
746.0000443907661,114.0000028883188
767.9999866327889,103.99999266955002
775.9999854888905,150.99999741673972
814.9999847466297,146.00000641273147
800.0000060251024,103.99999591787832
862.9999836543255,130.00000327090757
947.0000043588554,136.99999639910106
836.000034612834,140.0000067687257
917.0000353690193,103.99999991445256
926.9999590075449,156.99999204655455
1008.0000112750911,162.00000835108787
907.0000052539821,141.99999286080978
842.9999432987344,121.9999958255862
904.0000134156843,148.00000632288013
1096.99998477102,212.00000573488225
1449.0000052894018,254.00001014892942
1902.0001550344978,349.0000038024035
2620.000137272209,531.0000170004968
2564.9998891009327,452.999995223758
2742.9999355167947,512.0000012449678
2324.9998235511844,346.9999720132887
2119.0001215257726,426.0000075839324
2265.000163873316,404.00001083257615
