grandADJartNOUN_count,grandADJphareNOUN_count
682.00000314251,1.0000000207616044
1141.000053214793,9.000000364828509
717.9999831349145,11.99999993039705
896.0000141377212,11.000000171532754
934.9999912288209,1.0000000302976653
814.0000042340648,0.0
720.9999733525566,0.0
562.9999881501158,3.0000001884314997
1035.99994331526,1.999999930294245
709.0000313295865,9.000000081054118
808.9999440966012,3.9999998146078095
582.9999657402449,0.0
576.0000273310507,2.9999998908653858
572.9999987791136,0.9999999807557843
442.99999527462654,0.0
502.000002895054,0.0
557.0000169321171,13.000001107980594
1562.9999543157837,1.9999999402654243
1382.0000173575008,0.0
2058.999874077549,3.999999840177103
1330.0000327007667,1.000000040344447
2138.000021224559,9.000000037951963
1768.0000005994489,7.0000001707362
1373.9999769788578,24.000000822343104
1769.999993233671,23.000000802317917
1829.9999538385964,6.999999613700184
1570.9999898196436,16.000000407246215
1451.0000868102575,5.000000158683272
1181.999968850809,4.99999979440237
2065.9999636492726,17.99999950966745
1317.9999793560346,6.999999874216353
695.9999847250086,14.999999945808906
1060.9999668644193,7.999999886891035
1071.0000024385472,9.999999922360722
1141.0000932731482,13.000000755828026
1127.9999782490013,9.999999640596187
1145.9999453307341,23.000000651815032
1409.9999203445223,20.000000357127846
1627.9999631342216,6.00000011564418
1225.0000306892098,36.000000197477895
1724.9999777489506,35.999999997443766
1524.0000262299266,37.999999170842614
1683.9999658511379,14.999999955278557
1781.9998574919166,35.99999799721462
1995.0000503650695,11.99999973185061
1580.9999990429305,16.000000153657506
1733.000066993503,31.999999696318582
1696.0000003743805,22.999999647743582
815.0000094334047,11.000000175070964
1065.0000160987636,21.000000527191624
1193.0000280997542,16.000000517228486
1271.9999383448924,15.99999974413976
1331.9999976890238,25.9999994858139
1676.9999861483561,27.99999939890799
2369.9998489806417,19.99999880176144
2215.0001102756187,74.00000211858224
2017.9998620852116,30.999998910044795
2217.000024638589,97.00000044304828
2494.000169493242,18.000000724794152
2977.9999056717347,35.000001424362935
2482.000161380122,25.99999977441146
2954.999780500464,18.999999180915932
3235.0000008926745,45.00000086090251
2783.000147382622,39.000001300514924
3568.0001055449875,38.00000100622569
2875.0000283896866,38.99999905601254
2388.999977393919,35.00000118859207
3711.999971209463,123.99999928280435
3480.9998434269846,93.99999692621871
3240.0000160896398,44.99999896046296
2674.9999916631373,74.99999887596887
764.0000027094528,18.00000065215401
2419.000001857354,42.00000126963155
2241.000001323575,54.999997474060144
2402.000047012761,39.00000088710049
2623.0001061483295,26.00000027008486
2720.9999758544473,19.99999953894903
3051.9999553913444,17.999999765610756
2766.0000235503567,45.00000023598893
2662.9998770706115,37.999999421774284
2598.999934483721,32.99999972723296
2265.0000317785466,81.9999988475361
2586.0001392457048,34.00000191023625
2596.0001484816826,55.999998625939675
2419.9998666616148,39.999997695990245
2467.000046445276,42.00000149952341
2131.9999801088034,56.99999741039399
1949.9999679120274,43.99999869597316
2102.9998993072045,42.999998849176556
1977.9999360776199,31.999998673269662
1808.999991904119,37.9999997348038
1957.0000108208199,54.99999955926591
1834.0001124582307,40.00000086125327
1762.0000721589392,68.00000270458025
1879.9999546967942,73.99999823328243
2159.0000025705344,46.99999831469238
1959.0000136800447,71.00000222150139
1823.0000777452237,26.00000058883072
1773.0001492619313,25.000000760290526
