toutADVétéVERB_count,toutADVfêtéVERB_count
27.000000278078595,0.0
39.99999963213271,0.0
45.99999973318871,0.0
32.00000026095599,0.0
49.00000031680485,0.0
43.00000200320744,8.00000022737705
27.999998965147824,0.0
33.9999995877623,0.0
17.999998980702316,0.0
23.000000556620936,0.0
38.999998761740414,0.9999999536519524
28.99999929239706,0.0
11.00000037683808,0.0
13.000000058677141,0.0
14.999999325815505,0.0
12.000000020991173,0.0
40.000001817287036,0.0
72.99999917459819,0.0
86.00000428403258,0.0
110.99999266897454,0.0
47.00000039923562,0.0
102.99999880815918,11.00000024653096
112.00000273177918,0.0
63.9999991222828,0.0
72.99999708953878,0.0
54.99999844176787,0.0
84.00000112966386,0.0
28.000000009339328,0.0
58.999996896119306,0.0
81.99999747848591,0.0
85.99999979194936,0.0
45.000000691926125,0.0
110.99999851266969,0.0
40.0000012229493,0.0
76.00000088716668,0.0
76.99999723259064,0.0
77.99999929448194,0.0
102.99999695657598,0.0
78.00000291046504,0.0
32.00000021082405,0.0
62.999995747016705,0.0
78.99999896789406,0.0
64.9999971581948,0.0
60.00000064036765,0.0
57.000002696024154,0.0
44.99999921355275,0.0
61.00000169673684,0.0
67.00000226754457,0.0
46.00000069447918,0.0
36.99999926322137,0.0
50.00000423286272,0.0
32.00000052113498,0.0
53.99999830243729,0.0
49.00000117897122,1.000000031648672
77.99999503839814,0.0
77.00000220447072,0.0
45.000000589928575,0.0
81.99999934521924,0.0
89.00000484408739,0.0
72.00000241931573,0.0
66.99999984781309,0.0
83.99999397504406,0.0
86.00000248623682,0.0
64.00000445960839,0.0
87.00000405863854,0.0
67.00000295060819,0.0
68.00000208760652,2.0000000614001916
78.99999954307698,0.0
60.99999757972699,0.0
69.99999802930117,0.0
94.0000007287724,0.0
45.0000019439726,0.0
92.000000508095,0.0
35.00000012925546,0.0
70.99999958044819,0.0
59.999998235049645,0.0
38.99999908258772,0.0
62.0000001101438,0.0
78.00000061127093,0.0
81.99999748973259,0.0
70.99999752597436,0.9999999602816118
60.99999691347812,0.0
56.00000404903907,0.0
59.00000265586586,1.0000000256593744
56.000001348674694,0.0
48.00000008972474,0.0
50.9999963746111,0.0
63.999997036576254,0.0
84.99999704101634,0.0
60.999997830871,0.0
71.00000011072638,0.0
62.00000198594284,0.0
65.00000175375875,0.0
69.00000155664387,0.0
33.00000093587415,0.0
69.00000099533467,5.999999926146595
89.00000047907632,0.0
58.00000525626158,0.0
107.00000213172501,1.0000000382600014
87.99999891133902,0.0
60.000001824621485,0.0
47.99999759811468,3.0000000237040503
35.00000192128185,0.0
103.00000627227004,0.0
82.99999541756492,0.0
80.99999917631555,0.0
33.999998624709406,0.0
83.99999559426412,0.0
70.00000449724098,0.0
64.99999906281775,0.0
111.99999538623199,0.0
86.00000246884555,0.0
73.99999993808838,0.0
112.99999552485485,0.0
50.00000034865121,0.0
35.00000128162101,0.0
80.00000466553861,0.0
35.999998114902674,0.0
34.0000004653741,0.0
40.000001340107985,0.0
47.99999898705284,0.0
47.0000016973132,0.0
61.99999899455869,1.9999999263060895
44.99999919237927,0.0
29.999998614537063,0.0
36.99999991895233,0.0
56.99999715752099,0.0
18.000000289035363,0.0
49.000001795645176,0.0
40.999999365495995,0.0
65.00000337544458,0.0
32.00000155056526,0.0
47.00000033994304,0.0
35.999999722074705,0.0
30.999999203595898,0.0
56.00000011360003,0.0
44.99999836197048,0.0
41.99999743744775,0.0
30.999999985716812,0.0
26.999999847545833,0.0
20.9999998110451,0.0
17.000000152347354,0.0
7.000000144878231,0.0
22.00000025040189,0.0
14.999999596516966,0.0
22.000000271838402,0.0
42.999997922119576,0.0
35.99999881510554,0.0
42.99999899095272,0.0
47.99999724363775,0.0
37.00000025440129,0.0
37.00000100965494,0.0
35.00000062785123,0.0
38.99999960928389,0.9999999873393776
49.99999885657308,0.0
56.00000102076571,0.0
44.00000153410129,0.0
54.99999766190527,0.0
83.00000412949146,0.0
72.99999995942012,0.0
104.99999210693264,0.0
79.00000048642701,0.0
87.99999969843233,0.0
101.99999617972375,0.0
112.99999501954548,0.0
130.99999901303653,0.0
101.00000260794049,0.0
148.00000605708493,1.0000000203859956
171.9999994315321,0.0
168.99999655921954,0.0
205.00000752370173,1.0000000110869376
152.99999105485972,0.9999999754274316
139.00000343591026,2.000000046323722
114.99999841793914,0.0
115.99999861861015,0.0
128.00000426750765,0.0
164.99999635630599,0.0
139.99999742229616,0.0
159.99999180463203,0.9999999569552831
138.00000602961174,0.0
178.99999985200031,0.0
144.00000425172612,0.0
171.00000443757776,1.000000022812996
155.99999309032495,0.0
196.9999938425953,0.0
177.99999515763747,0.0
197.99999846523323,0.0
183.99999679049918,0.0
177.0000009471345,0.0
209.99999662268664,0.0
156.99999442071362,0.0
209.9999880228933,0.0
184.99999932231202,0.0
188.99999398134773,1.9999999151010417
194.0000011776126,0.0
184.00000018763362,0.0
219.00000659766184,0.0
220.00001156156284,0.0
257.99997293100967,0.0
222.0000097931088,0.0
258.00000511515225,1.0000000198261714
314.0000132106067,0.0
333.00000804717985,0.0
343.0000014446992,0.0
322.9999994402753,0.0
294.0000100168069,0.0
341.99998091618676,0.0
355.0000116022279,0.0
285.99998571839814,0.0
294.0000016662908,0.9999999581494154
284.99999284000995,0.0
319.9999855174803,0.0
443.999994715864,0.0
583.0000026769927,0.0
756.9999997471002,0.0
702.999966263968,1.9999999791892589
689.0000044893186,1.0000000024315778
704.9999768762667,1.9999999143686082
673.0000124092445,0.0
691.0000544093693,1.0000000418949462
