estVERButileADJ_count,estVERBfutileADJ_count
2307.0001169645366,9.99999992513132
3056.9999598005775,9.999999908033177
3404.000031058001,18.999999889795333
3864.0001430542147,19.000000379083282
4186.999970104216,9.000000003191122
2998.0001669079866,17.000000561281816
2275.9999384251487,5.000000035359724
2307.000055055063,11.000000274949016
2557.9998704759128,20.999999856008404
3136.9999735578303,28.000000951133636
2860.9997814317803,14.99999949455071
2263.999940849,18.999999243210326
2290.999965053429,8.00000015297341
2339.999916362042,4.999999826565935
2020.9999138503772,5.999999617422542
2281.9999209686775,11.000000039822757
3595.000268429867,41.00000184355764
4589.999918389156,15.999999522123392
5878.000052887614,52.000001169566445
6936.999750606714,5.999999974779733
5760.000328189031,4.000000161377788
6500.999981780857,45.00000018975982
6692.000333318356,36.00000087807188
5645.9999651809285,27.00000002641439
6581.999845506652,25.999999714693608
6267.999963613625,28.999999696476152
6070.000062484469,62.00000334274192
6561.999952515907,57.000001905349514
6302.999618911301,34.99999710832659
6664.000242075638,9.999999957814573
5914.0002602701725,54.00000109639193
4337.000101986623,22.999999992862488
5100.999898584698,19.999999389001264
5007.0000192459065,34.99999896150933
6224.000343130017,36.00000238583074
7085.999463480186,42.9999984545636
8649.999819026556,84.99999781219795
8498.999675497382,44.000001296283344
8129.999913974716,60.00000256353251
8742.000030857105,43.000000650512135
8652.999719489877,48.99999819302218
8791.99971409223,72.99999633213915
8614.000094802526,57.000000492061595
11176.999474253145,74.99999544379263
10876.000207140134,57.99999754083792
10278.999558672605,94.99999825129733
9946.999601047442,51.999997989431336
11292.999413684902,70.99999726575834
8148.999980557752,24.999999996440366
6949.99981227432,53.000000119156645
9120.000252955857,28.00000090514985
9371.000047421248,83.99999727959312
8912.000379513061,34.999999202886784
9757.000111363015,50.000002326061036
11143.000018007298,42.99999913858982
10965.000601784619,50.000001431474494
11351.999789466467,38.99999962489824
10763.999855048241,66.00000123698457
11382.000266531631,59.00000287986735
10687.000035048044,53.999999307194926
11328.000073666299,88.99999952632345
12632.999155249694,38.99999772398185
12619.999956602267,63.999999564324696
11156.000129074913,61.00000422277878
12145.000631921841,64.00000247465647
12695.000046023211,59.00000089436986
11675.000107542533,42.00000288664606
11884.000297311844,20.99999987853945
11789.999737955992,52.99999773134272
11861.999865656202,86.00000076162651
10159.000466832626,70.0000026683966
5684.000108979113,15.00000057830474
10504.000203668853,31.00000048250847
10074.999866468912,33.999999659238384
9311.000119316132,50.00000266201434
9966.999715091504,20.0000004465799
9761.99968171427,136.0000023002687
11075.999759077593,36.99999895973103
9660.99998458003,38.99999961623734
9479.999713121719,31.99999859487877
8373.999330413772,41.99999763986785
8963.999922103074,32.9999988196746
8231.000401999547,22.000000137013807
9886.00051596864,29.000002061771212
8500.999719580383,47.999998849643006
8524.00004960735,54.999999306180406
8188.99993111464,54.99999620495701
8617.999655642472,44.99999832817487
8842.999861280303,40.999998585085315
9138.999817344778,48.9999983505457
9156.000127953906,19.000000544946968
9019.999691539744,20.000000663100774
9188.000482624508,41.00000123700678
9371.000301982673,56.00000205762859
9035.000151172644,51.99999784427676
9557.99987866223,37.999998794402245
9891.000424096583,26.00000182379187
9977.000810185311,53.000005223638034
9959.000137927767,31.00000138226956
10666.000157275654,66.99999595750737
11220.000714625452,68.0000051191508
10320.99944572594,74.9999970168368
11655.000447035238,79.00000246642432
10237.000051056197,78.00000566005252
10999.999307633285,50.99999985224325
11388.99991722263,66.9999956880663
11209.99945464425,50.999998800348074
10791.99934590019,73.00000089609098
11800.00026208645,91.00000150623927
10281.99954771415,81.00000032250928
10667.99936962053,49.99999872674705
10854.000815131029,37.000000885047584
11579.999428877425,56.99999986015205
10793.000014368768,60.99999566849593
7777.000017288882,42.99999990527055
3859.000214131425,50.00000037689329
4984.000347106535,39.00000158987331
5035.999958941513,38.99999923172745
4427.999884308247,48.00000065699872
5184.999789805296,20.000000670053993
6996.000215388327,53.000002058253926
6826.000030960031,39.0000001871979
6802.999479596889,37.999998449336886
4515.999831790916,29.999998346059
3466.9998867702375,22.999999936800414
4150.99995421206,23.9999994236002
4014.9999694613243,31.999999746282995
3949.00004606236,28.000001157724327
4024.000194673573,31.00000253203848
3903.999894780798,33.00000104492808
4224.000076147366,32.00000108935521
3923.0002500524356,47.00000305613072
3959.999917183941,15.000000177464038
3634.9999175638914,14.999999367994876
3532.000238296897,34.000000752572475
3655.0003048548083,33.000000636777415
3581.999842655545,25.99999957449708
3266.999724209644,23.999998334141367
3513.9999027395024,26.999998396482425
