eûtVERBétéVERB_count,eûtVERBfêtéVERB_count
28305.000632082614,7.000000030110947
31714.999222774437,0.9999999931021089
28722.000457431517,1.999999990379102
25944.99971952957,0.0
22195.999830538723,2.9999999262822947
21189.999896750123,1.000000023161861
17671.000611318766,2.000000019765315
15275.99983366932,0.0
15047.001228663452,1.0000000333399033
15157.999566826084,0.0
13466.999277268998,0.9999999701178797
14901.999728211344,0.9999999569552831
15046.00050006597,1.0000000285704114
13213.00031406181,0.0
11036.000327802596,1.0000000088054632
12153.000252028236,1.000000022812996
10674.999826662977,1.9999999564909574
11838.000314161362,0.9999999964412905
11373.000004652886,0.9999999862747153
11799.999644099104,0.0
11071.999836920335,0.9999999563909611
10770.999676138992,0.9999999807698425
12827.999545853376,0.0
11097.000192468398,3.0000001120756914
10327.00004502662,0.9999999957305106
11190.99960901066,0.999999962028313
11317.999155776466,0.9999999575505208
11070.00069449698,1.0000000402447056
10663.99953515261,1.9999999753335465
10323.000164028075,1.00000003962317
10593.000613116219,2.0000000587965667
11554.999528718692,0.0
12301.00051616285,6.000000238416289
11718.000415767407,1.0000000198261714
12357.99998197981,0.0
12241.999956838628,0.0
12244.999835603961,1.9999999571561151
11812.000243855497,4.0000000133571945
10965.000570394726,1.0000000181397999
12609.999441861384,0.0
11871.999919801321,5.00000003814322
11864.000414294434,0.9999999983892959
10258.999383917671,0.9999999581494154
9662.99977161741,3.000000102758071
13176.000283505606,2.999999922292861
20468.000472039494,1.0000000239067954
27961.000732393324,3.0000001233596656
47542.002020414075,10.000000007326317
48247.000987881765,10.999999948150062
58967.0005481913,4.000000009726311
20150.99888268195,1.9999999143686082
32746.999790903483,6.000000258250642
42144.00305385114,2.0000000837898924
