étaientVERBauADP_count,étaientVERBfauxADJ_count
692.9999905178325,6.000000407054351
857.999988901456,13.99999957284734
833.0000078689046,17.99999989559558
907.00001339846,19.000000379083282
1116.0000610304692,31.00000120871549
538.0000071681263,80.00000352345981
700.9999741357674,32.000000226302234
990.9999884111547,50.00000147665907
767.9999928302846,26.999998471053466
943.0000177102752,27.000001815834224
803.9999566634841,21.9999993598858
1040.9999351168779,58.99999943995725
929.0000235915247,36.00000135437892
980.9999569537596,39.0000002532444
779.9999996602812,12.999999359254941
1277.9999609503775,22.000000079645513
1153.000023391848,32.00000084065948
1955.999994064528,44.99999687319544
2778.0000598168785,91.00000502691151
3109.9998630813675,89.99999618947074
3100.0001879398287,129.00000595291033
3715.0000767100214,100.99999882474354
3897.0000100040074,122.00000297568806
3981.000137304884,137.99999574125684
4543.9999037302305,137.9999963762728
4608.999729366351,164.00000190081875
4595.99987446638,133.00000502384964
4511.000034927432,185.00000828028647
4425.999971194258,132.99999365960906
5170.000039313957,146.99999461428825
4066.000215184729,158.00000068646955
2484.9999868447894,68.00000096962175
2946.0001183579543,76.00000056659641
3909.9999270882395,61.000002133361306
4576.000166144208,163.00000245047622
6215.999945702353,163.00000353659354
6582.000090231935,121.99999748176488
6852.999955530625,109.9999981346875
7796.999843182064,188.99999625556543
6696.000058962422,153.00000314183282
7945.999965675262,194.99998609316327
6615.999725605633,195.99998742326994
7468.000094247227,143.00000420767714
7258.999445706634,290.9999994031046
8988.000101260428,177.0000004190891
8653.000098593642,225.99999396345385
7991.0000261891155,203.0000030040517
8288.000067392455,206.9999951828508
5911.999891762798,106.99999989644616
5768.000133672461,164.99999869103422
6488.000525027257,154.0000023618005
7021.000202746245,157.99999265338798
6419.000028838231,111.0000037863793
7272.0004056452135,188.0000044626955
7686.999730857844,196.99999716667662
8075.000197710777,255.00001399499115
7976.000020480011,195.99999178049404
8624.999370924084,280.00000260130423
9049.000454386678,171.00000779302016
8853.00039436914,140.00000569745174
9140.000600674486,216.00001245533724
8984.99952439008,188.99999621369807
9386.999832214622,262.9999977796122
8203.000643421805,279.0000131338037
8228.000281099898,202.00000827373606
8654.000152652901,225.00000935955924
8830.00073451021,160.00000126117644
8439.000244027768,286.0000056667619
8393.000056215898,160.99999175145405
8431.999331577155,224.99999480231477
6779.0004290436245,158.00000407569448
3565.000165527268,70.99999861189043
6968.000030021628,174.00000630898035
6930.000372792038,154.99999940660692
6836.000415683877,123.99999946617136
6957.999960972743,208.0000021606789
6311.000120979257,157.00000256904366
6170.999962246749,164.99999186783708
6840.0001209880065,134.00000501682283
6466.9996811424,167.9999882616906
5397.9998464926075,135.99999183045983
5596.999861706182,220.99999904355613
5738.000227786116,95.000005808434
5750.000179340673,113.0000010548002
6022.9995852329985,143.99999654892898
5820.000236432841,159.00000380668777
5961.999959938126,125.9999931075793
5520.999877226091,147.99999691999682
5673.999704948016,136.99999445214766
6061.9997653581595,151.99999719785941
5423.999976401924,143.00000524257146
5505.0000417859455,105.99999738351141
5837.99996523727,186.00000187949468
5857.000166376495,108.00000438034624
5637.0000216408835,134.00000160060034
6425.000254796749,193.99999834993275
5977.000223288973,149.00000025628287
6010.000318164302,193.00001223438255
5972.000068774183,164.00001176850662
6560.999790287871,158.9999948193618
6937.000385954192,196.0000030802817
6271.999842692672,149.00000051512257
5803.999986802549,143.00001197454802
5995.000162763428,180.0000090131481
6313.9997853788855,138.99999013568808
6345.999930681953,188.99999728926753
6350.00008463654,104.99999915513348
6123.999662759137,176.99999166865808
6607.00010810762,157.00000760656962
5609.999804727103,105.9999994652604
5911.999959871433,175.99999073169448
5933.000088091997,179.00000626693839
6098.999628702472,125.99999897299026
5741.9997964734775,167.99999663712669
4537.999756260606,145.99999499010076
2805.000175358613,95.00000312865006
2766.0001901743703,67.0000001611622
3024.9998263321513,55.000000328684244
2830.00011451357,69.00000171768076
3290.0000352271295,74.00000016418748
3898.0002448931673,118.00000210385888
3470.00005130034,118.9999993081119
3777.9998483024615,78.99999550906297
2685.9998347938067,89.9999983847585
2224.000007937621,51.999997460739365
2483.0000096156514,67.99999594416121
2467.0000291473716,73.00000211057191
2546.000159867686,72.00000115614145
2233.000048349478,75.00000522319579
2494.999905152216,44.00000033022606
2691.000056198715,92.00000186350518
2405.0002154343965,51.00000324995138
2476.999919277744,96.00000372910117
2337.9998786236783,83.9999952218843
2158.999960316537,50.00000407187048
2034.0000330419055,47.000002705980194
2061.999894973006,62.99999829278707
2109.000003510326,53.99999977882169
1863.9999532927243,73.00000023154497
1507.0000247002135,51.99999626499448
1029.999962724076,16.00000005618183
813.0000131272571,18.999999887047835
782.0000288347101,14.999999474106787
839.9999994026283,22.00000025040189
810.9999660226814,17.00000009555268
1262.0000475240456,28.99999866266664
1983.9999330159985,65.99999749321596
2395.9998884594593,61.999996417484724
2326.999938991511,71.99999891839491
2720.999818232381,64.99999578207388
2184.9999254682816,66.00000207889184
2190.0000477260505,73.00000127152158
2007.9998952981116,77.99999851135954
2176.9999337947684,61.00000201000217
