toutDETutileADJ_count,toutDETfutileADJ_count
0.0,0
0.0,0
6.999999959398281,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
0.0,0
0.0,0
4.999999692964339,0
0.0,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
0.0,0
12.000000149086699,0
9.00000019535185,0
0.0,0
6.000000260117716,0
0.0,0
0.0,0
0.9999999888370337,0
0.0,0
1.00000001927403,0
0.0,0
0.99999996845855,0
5.999999869080413,0
0.0,0
0.0,0
1.0000000029391458,0
0.0,0
1.9999999810199114,0
0.0,0
0.0,0
0.0,0
3.000000096980341,0
0.0,0
0.0,0
9.000000656651757,0
3.0000000392888637,0
2.00000005725898,0
0.9999999821341166,0
0.9999999670525589,0
17.000000583697172,0
5.000000016601522,0
1.0000000239752764,0
7.999999605560804,0
0.0,0
13.000000433504972,0
7.0000000391147585,0
0.0,0
2.0000000614001916,0
3.9999999768646575,0
1.9999999059092632,0
10.99999946297799,0
5.000000079960105,0
2.000000049232848,0
0.0,0
1.0000000063425816,0
6.000000022124047,0
5.000000111644975,0
4.999999976551705,0
8.999999882805378,0
2.0000000227443637,0
0.9999999560899616,0
1.9999999205632235,0
4.9999998501134835,0
1.0000000365580368,0
5.000000040453581,0
0.9999999760342294,0
3.0000001563214287,0
0.0,0
19.999999105813863,0
1.999999913897132,0
2.999999870081327,0
1.000000024223886,0
0.0,0
5.000000107656659,0
1.0000000238664137,0
12.99999946106919,0
4.999999938455496,0
2.0000000678808334,0
0.0,0
3.000000114780004,0
4.999999938144263,0
0.0,0
15.99999959667872,0
10.000000129034689,0
22.000000078233228,0
10.999999611700671,0
4.999999755274627,0
5.000000000877021,0
20.99999860173478,0
2.0000001026582304,0
12.999999812563553,0
7.999999729800985,0
2.000000081679416,0
6.9999997061457915,0
0.9999999650287585,0
4.999999819343971,0
2.0000000678503245,0
6.000000213505265,0
6.99999946753485,0
1.0000000136874736,0
1.9999999946612657,0
12.000000333233931,0
0.0,0
0.0,0
0.9999999727568127,0
0.9999999710418446,0
5.000000081808878,0
3.0000000758200986,0
2.0000000542435954,0
4.000000138651359,0
0.9999999893856253,0
3.000000207826306,0
0.0,0
8.000000040619751,0
10.000000094866168,0
3.000000066403453,0
2.0000000835689398,0
0.9999999554600607,0
1.9999999199618408,0
0.0,0
0.0,0
2.0000000070227286,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
2.999999944056052,0
1.9999999445206096,0
7.999999698277312,0
3.999999789151775,0
7.000000296408368,0
6.00000032133727,0
0.9999999728159226,0
6.000000130132572,0
7.999999744343574,0
4.000000072911837,0
1.0000000117200307,0
5.999999945993321,0
3.0000000781109217,0
3.000000188665952,0
12.999999108319106,0
2.0000000325407647,0
13.000000296618335,0
6.999999683957432,0
1.999999987750524,0
8.000000330019702,0
11.000000345552701,0
2.0000000407719916,0
12.999999724936595,0
12.999999754128261,0
14.999999985239253,0
7.000000044056076,0
10.000000448030166,0
3.0000001303356196,0
11.999999925150332,0
13.000000433418741,0
12.999999145875083,0
12.000000019248212,0
20.99999965672381,0
9.00000006741598,0
12.000000688302926,0
12.000000456693726,0
4.999999935213166,0
5.000000067025879,0
6.999999687913299,0
11.000000033580477,0
6.000000107831408,0
6.999999422214329,0
8.999999919500334,0
17.00000049724838,0
6.000000224151382,0
0.0,0
6.999999834945399,0
16.999998777284016,0
7.0000001764770605,0
5.999999721255025,0
11.000000019892378,0
14.000000874661465,0
4.99999950428685,0
16.00000031187475,0
12.00000023791406,0
12.99999948973479,0
11.000000042856879,0
13.999999966529943,0
4.999999953684255,0
12.000000217677597,0
26.999999401542116,0
11.000000306266568,0
9.00000031146924,0
7.999999665195324,0
3.999999980325512,0
12.999999760046535,0
19.000000861889454,0
14.000000973732687,0
18.999999808840137,0
14.999999656092026,0
22.000000321491033,0
17.99999989131738,0
18.0000003446774,0
12.000000502739352,0
