étantVERButileADJ_count,étantVERBfutileADJ_count
18.000000091224152,0
19.999999816066353,0
8.99999994779779,0
2.999999963982223,0
31.00000120871549,0
1.0000000284221313,0
2.0000000141438896,0
7.000000231690258,0
25.999998701879292,0
7.000000237783409,0
1.9999999073039048,0
27.99999843723392,0
15.000000786324073,0
0.9999999807557843,0
2.999999808711271,0
9.999999976330948,0
5.000000131353044,0
23.999999853673597,0
12.000000441832848,0
46.99999694225352,0
36.000001452400085,0
39.000001365329865,0
49.0000011951534,0
35.00000089967649,0
27.999999692746965,0
29.999998920812075,0
51.99999981098203,0
28.000001274067188,0
24.999998487848522,0
50.00000186106679,0
33.000001048241074,0
27.99999959502128,0
19.999999389001264,0
26.9999996370233,0
29.000001393309386,0
32.999998813967416,0
43.99999917844285,0
49.9999996163144,0
15.000000640883128,0
33.99999956896426,0
22.999998838802043,0
61.99999726382701,0
31.99999990459426,0
49.999999969780035,0
60.999998864471614,0
40.999998876703515,0
71.99999628254409,0
61.99999575675639,0
40.999998846020375,0
22.00000024945234,0
39.000002569006284,0
46.999996838414475,0
51.9999989716278,0
31.000000609295128,0
30.999998981434373,0
44.00000125969756,0
35.000000983032535,0
66.99999927084491,0
36.000001449588304,0
33.00000054562081,0
92.0000009929458,0
72.99999487052503,0
52.00000038321595,0
66.0000016537114,0
77.00000506127824,0
38.99999905601254,0
64.00000196480613,0
83.9999995141578,0
54.99999628876863,0
37.99999847551054,0
40.9999998811953,0
17.00000020942083,0
48.00000103137622,0
42.000000451858234,0
48.00000017699237,0
37.9999999170948,0
43.99999832462385,0
27.99999835889428,0
43.00000002940507,0
14.999999159623467,0
67.9999959152299,0
20.99999994369979,0
32.000001169857185,0
40.99999991007157,0
70.0000010131539,0
54.999999306180406,0
43.99999916601622,0
30.999998545992753,0
47.99999793353117,0
28.9999982715688,0
46.0000033163202,0
39.0000004570116,0
41.00000123700678,0
32.00000076372524,0
39.99999942595336,0
26.000000417828105,0
54.000002397587124,0
32.000001428247714,0
75.00000385054769,0
58.999996056476554,0
50.00000316020642,0
28.999999566960543,0
42.999999831324025,0
52.00000377336834,0
46.99999999344301,0
63.99999824433347,0
57.99999552109682,0
40.99999842139907,0
22.000002033443455,0
43.99999862040844,0
46.999998204835336,0
47.00000338018337,0
51.000000233808976,0
45.99999860068082,0
24.99999975986185,0
10.00000052773231,0
16.00000056934737,0
28.999999760989954,0
29.000001170181832,0
32.99999840474143,0
45.00000183609796,0
32.000001055799494,0
25.999999192457977,0
10.999999282002252,0
13.999999422346399,0
16.999998986040303,0
20.99999973389216,0
24.00000144755112,0
9.000000409131587,0
18.999999200382977,0
18.000001246957837,0
18.00000087219296,0
16.000000081239506,0
13.99999920364738,0
6.000000132806906,0
19.000001536015034,0
12.99999978724854,0
9.999999776159385,0
8.999999465494142,0
11.000000282028054,0
2.0000000070227286,0
4.000000071249278,0
0.9999999893338939,0
0.9999999766174582,0
4.9999998655056554,0
16.99999944098448,0
11.000000432880775,0
17.999999873216318,0
21.999998761787836,0
18.999998433012028,0
19.99999941524979,0
14.999999553725456,0
4.999999969365875,0
13.000000144556369,0
5.000000067427603,0
14.000000255191429,0
9.99999960799035,0
10.999999733439257,0
16.00000005869656,0
25.000000808265526,0
25.99999821663821,0
28.000001414290566,0
13.999999134413475,0
14.999999518994791,0
31.999999804008382,0
25.000001335646623,0
31.00000213999617,0
41.00000094841684,0
23.999999340075092,0
33.00000088015864,0
34.0000007390855,0
37.999997769858076,0
39.0000003622837,0
24.000001042684957,0
18.999998960507746,0
43.00000065607796,0
17.99999941525727,0
29.999998536785895,0
17.99999885141986,0
25.000001283413457,0
34.00000064829351,0
28.000000597581135,0
16.000000365007935,0
31.99999930385531,0
13.999999375826597,0
28.000000353926453,0
28.99999842216804,0
23.999999680109465,0
11.000000066183528,0
20.99999966226866,0
19.999999660445496,0
15.99999993168817,0
27.999999339781596,0
26.999999755798765,0
30.000000996869414,0
42.99999854831598,0
34.000002179112776,0
42.0000026239844,0
28.999998242507562,0
44.99999935885702,0
36.99999947710034,0
33.999999445169344,0
60.99999903974675,0
30.999998936264085,0
44.00000039897809,0
51.00000215768394,0
43.000001283662236,0
47.00000302676407,0
40.00000045711676,0
43.999996295859255,0
37.00000158072003,0
47.99999875668578,0
62.000000340772374,0
65.00000406598262,0
71.00000435869411,0
67.00000086806864,0
75.00000138835179,0
83.99999949281445,0
56.00000413063744,0
89.0000030758307,0
