toutDETâneNOUN_count,toutDETfanNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
0.0,0.0
5.000000121954429,0.0
1.9999999936351254,0.0
3.999999956106709,0.0
0.9999999808382316,0.0
0.0,1.000000025452888
0.0,0.0
4.99999979440237,0.9999999709845574
0.0,0.0
2.000000024847783,0.0
0.0,1.0000000058816982
0.0,0.0
2.000000022809805,0.0
6.00000023905551,1.000000039842585
7.999999712476949,0.9999999640596187
2.9999998839144415,0.0
6.999999742043181,0.9999999859437619
0.0,0.0
3.9999999866538367,0.0
3.9999998738342,0.0
1.9999999563601376,2.9999999345402064
3.9999999880742827,0.0
1.9999999461642977,0.9999999730821488
11.000000133470316,0.0
10.000000145775084,0.0
7.00000031284128,1.9999999810199114
12.999999800898546,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
9.000000290941024,0.0
13.999999431837137,0.0
0.0,0.0
0.0,0.0
6.999999949218959,0.0
9.000000257665409,1.00000002862949
7.9999998570729325,0.9999999821341166
6.0000000297497325,0.0
2.9999999695530706,2.0000000553250246
11.000000036523348,0.0
7.0000001071879545,1.0000000239752764
11.999999879177299,0.0
10.999999986551819,0.0
21.000000990956018,1.0000000418959116
6.000000231999044,0.0
9.000000190400511,1.0000000211556124
2.0000000614001916,0.0
3.9999999768646575,0.0
6.999999445935201,0.0
3.9999998873886393,0.9999999718471598
1.000000015992021,0.0
0.0,0.0
0.0,0.0
2.999999926292847,0.0
1.000000034657932,1.000000034657932
2.000000005849364,0.0
0.9999999953103411,0.9999999953103411
0.0,0.0
0.0,0.0
0.0,0.0
7.000000067951206,0.0
8.999999793895734,0.0
7.000000255906256,0.0
7.00000026745891,2.0000000513187484
2.999999928102688,0.9999999760342294
1.0000000233997843,1.0000000233997843
5.999999573483659,0.0
0.9999999722953768,0.0
3.999999827794264,0.999999956948566
2.999999958684582,0.0
1.000000024223886,0.0
3.9999999932810026,0.0
5.000000107656659,0.0
0.0,0.0
0.9999999856488342,0.0
1.9999999753821989,0.0
4.000000135761667,3.000000007687148
5.000000223163706,0.0
2.000000076520003,0.0
0.9999999876288521,0.0
4.000000150157755,0.0
0.0,0.0
2.0000000710272587,0.0
14.000000573100909,1.000000040935779
0.0,0.0
0.9999999725677104,0.0
3.9999999143732206,0.0
4.999999846977436,0.9999999693954871
10.000000513291152,0.0
0.0,0.0
1.9999999324502462,0.0
8.000000326717664,0.0
1.9999999464871268,0.0
1.999999930057517,0.0
12.000000096939129,0.0
0.0,0.0
3.0000001067526316,1.0000000355842107
3.0000000032026497,0.0
12.00000016424968,0.0
