fûtVERBauxADP_count,fûtVERBfauxADJ_count
29.000001590783064,3.0000002035271756
32.00000030250436,6.000000243219005
33.99999980279165,1.9999999883995088
20.000000974273227,8.999999891946668
48.000000017019325,16.00000048476264
25.000001413503504,8.00000022737705
10.999999769574735,3.0000000212158344
73.00000125743465,7.000000231690258
31.99999888470792,3.99999986058849
59.99999844346496,3.000000158074029
60.99999926025477,23.99999888764686
89.99999760853238,20.000000098373466
35.00000183475617,2.0000000382433525
15.99999969209255,3.000000019480339
15.999999732484506,5.999999617422542
42.00000003230742,2.999999861181852
24.000000630494615,2.0000000525412176
69.99999919288899,17.999999890255197
61.000002059723,22.00000118254817
129.99999373318545,22.999998759247227
54.000000681646746,28.00000112964452
78.00000273065972,41.999998976237805
75.00000182931643,30.000000731726573
153.0000043437157,45.00000064317172
149.00000574790528,39.000000626744765
41.99999969954061,35.00000109451017
142.0000114292456,58.00000273674098
114.99999931350544,39.00000191225104
76.99999673696387,40.999997055274775
171.99999347282773,44.99999877416863
74.0000004938662,17.999999798128272
41.99999939253192,10.000000343650118
71.00000039111978,3.9999999434455176
92.99999943130537,16.000000182478438
88.00000160315211,29.000001393309386
200.99998338110768,11.999999568715426
148.99999709776813,33.00000070537869
116.00000156073943,24.9999998081572
207.9999983806354,44.000002255148026
146.00000173601853,32.99999973109748
201.99998822539396,19.999999717766684
171.99999348029735,61.99999726382701
164.00000215905786,53.99999851499667
207.99999891196444,44.999999070626544
181.99999830985084,20.999999556023493
127.99999804595494,19.999999296767324
161.00000112700403,53.99999721190807
257.99999934228475,41.00000101890607
111.99999857095519,18.000000085755666
77.99999953539113,11.999999846986883
87.00000412069173,9.000000290941024
117.99999604731981,38.999999720625816
122.99999977123625,15.000000437931522
188.0000044626955,10.999999976321686
161.99999357429533,27.999999796875837
148.99999757132275,28.000000801625717
188.00000135900672,10.999999696252718
239.9999939120892,27.999999532340407
210.000004221045,13.00000001930926
149.99999613753806,29.999999227507615
220.0000040617812,11.000000203089058
254.99997671572947,9.999999271532957
196.00000235175506,35.00000154331187
235.00000728927606,32.00000134066917
212.00000912350276,33.000000581342356
221.00000597269832,43.00000244287349
193.0000071800944,24.000001649512033
183.00000260202754,25.999999849620274
165.99999533693003,17.99999960267782
223.9999864188592,18.999999237755272
185.00000218404634,6.000000095952126
81.00000011240493,2.000000049232848
144.99999742436654,27.999999867281403
147.00000158150377,16.999999829619192
195.00000740867918,25.9999996003414
204.00000641792906,5.9999998235049645
146.00000298788774,14.99999956239733
116.99999632237578,7.999999736264476
139.99999681227848,11.000000400853251
143.99999658456977,16.999999435255305
120.99999623201481,20.999998819933925
97.99999464194872,8.999999793895734
115.00000253601672,11.000000068506903
137.0000023733715,20.000000161814324
124.99999565889973,2.999999928102688
151.00000430846612,0.0
126.99999934445073,3.999999830345909
158.99999772055043,12.000000007638203
104.99999582979355,11.999999483382792
110.000001852025,5.999999740162654
122.00000007574755,5.000000036426297
164.99999571684077,10.999999807348818
98.00000281851487,13.999999592994293
120.00000358507907,13.000000580679412
85.99999665160581,7.9999998851906735
157.0000028635895,17.00000015967845
157.0000073054616,5.000000263836186
134.00000331322474,3.000000133898223
156.00000047469382,15.000000770109533
165.99999151913804,17.99999977731934
132.00000067775764,8.00000030031551
184.99999603188527,32.999999068823065
147.00000623796075,8.000000284109035
149.00000322119243,6.000000245614675
151.9999946344093,6.999999752900427
196.99999965134336,9.999999510549253
175.9999945058538,5.000000000877021
182.99999817722633,6.999999677829775
146.00001020665957,3.000000153987345
125.99999619613155,3.9999999112776106
158.9999910981219,7.999999729800985
169.0000071105845,13.000000739590076
181.00000123095646,31.999999143794028
173.00000012603434,7.999999720230068
101.9999928662786,18.999999711392288
46.00000287992228,3.0000000075351423
45.00000059084407,0.0
67.9999989927174,0.0
101.99999984963208,4.000000054749894
58.00000117148582,6.000000104557353
137.00000204500853,10.999999718993713
104.00000049919443,5.000000384880217
86.99999340854157,5.999999628439454
75.999996256227,10.999999282002252
51.999997460739365,0.9999999710418446
70.00000114532429,8.999999985742246
75.99999660845226,1.9999999841426872
61.00000274979312,27.000000433553037
65.00000079559413,11.000000672789326
51.00000045524006,17.999999410311986
76.00000301001565,16.000000544677604
42.0000004776409,5.000000242275822
73.00000107976926,8.000000040619751
81.99999799040681,6.99999960182369
60.00000132806907,5.000000110672422
54.00000374058159,5.0000002089223505
51.99999914899416,1.9999999109201214
46.99999803092817,1.9999999199618408
60.99999546384179,0.9999999691540938
55.99999847931224,6.99999980991403
15.00000066562208,0.0
15.000000417646875,4.999999938599519
28.999999763863247,3.9999999573355756
23.000000150537563,0.9999999766174582
32.999999665170776,3.999999892404524
30.000001315813932,2.0000000061807155
54.99999961236954,7.999999850816138
51.9999993025975,11.999999667123655
63.9999975862185,15.999999396554625
59.99999638490951,7.999999578303552
61.99999952346351,11.000000346481972
61.99999971047838,6.00000032133727
42.99999788350831,3.9999998912636903
71.99999826404998,3.999999949357511
59.99999717372532,13.999999098175515
54.000000037990226,3.0000000546838774
77.99999938653252,7.000000336645196
32.999998195026755,9.999999574891866
47.000001044790274,8.00000002934828
71.00000064534048,4.999999932467882
73.99999512171493,7.999999698069493
91.00000140071148,10.000000322490466
75.9999957012389,13.999999134413475
71.99999988893829,11.999999065755011
119.00000136971485,27.999999463540597
83.00000190227915,13.99999996886438
118.0000118699989,10.000000897221735
98.00000402446597,20.000000858084004
142.99999301929842,19.9999991204789
157.99999520655922,16.999999979334337
116.9999983397798,8.0000000886955
79.99999457716966,5.9999998525645895
60.000002688180984,4.000000092647444
51.00000100745376,8.00000007906126
82.99999961385842,0.9999999608703749
72.00000240047304,17.000001344316246
74.99999471362119,11.999999091998648
57.99999958925481,9.000000014436157
64.99999851030677,7.999999655642265
94.00000154731234,18.00000013483196
50.000002607549234,1.0000000248111243
44.99999995746063,4.9999999562702735
45.000000847733006,8.000000182503967
49.999997857483,8.999999980007795
55.99999750330639,4.999999886481207
45.99999826128528,3.999999945098863
