grandADJareNOUN_count,grandADJfardNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999877967282,0.0
5.9999997817307715,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
2.999999861181852,0.0
3.000000078811826,0.0
2.9999999817091996,3.9999998805308485
0.0,0.0
3.999999840177103,8.9999999621696
2.000000080688894,0.0
1.999999983415616,1.999999983415616
3.0000000731726573,1.0000000243908858
0.9999999968175627,0.9999999968175627
2.999999967080032,0.0
1.9999999616764632,3.9999999233529264
4.000000101811552,1.000000025452888
1.0000000196916272,0.0
3.9999998839382296,0.0
4.000000034925678,1.0000000087314196
2.000000024847783,0.0
1.0000000058816982,0.0
4.999999847250317,12.000000158562871
3.000000130058858,0.0
2.00000007968517,0.0
6.999999748417331,4.999999820298093
0.9999999888370337,0.0
5.000000089281961,0.0
5.00000009637015,2.0000000385480603
3.9999999866538367,0.0
4.999999929441672,0.99999996845855
3.999999912720275,0.0
3.9999999880742827,0.0
4.9999997714341315,0.9999999730821488
6.000000219914302,0.0
6.000000107360707,0.0
9.999999905099557,2.9999999715298666
9.999999846845036,0.0
6.999999910684699,0.0
7.000000175730542,0.0
6.000000193960682,0.0
7.000000232346299,0.0
10.00000006458517,1.0000000064585168
10.000000316486721,0.0
3.9999999099300974,0.0
8.00000022903592,3.0000000858884697
7.9999998570729325,0.0
6.0000000297497325,0.0
4.00000011065005,0.0
7.000000023242132,1.0000000033203045
8.000000191802211,0.0
8.999999909382975,0.0
3.000000041011231,0.0
19.000000907164196,0.0
10.000000849766664,0.0
9.999999975681945,1.0000000211556124
4.000000122800383,0.0
16.999999901674794,0.0
5.999999717727791,0.9999999529546316
7.999999774777279,0.9999999718471598
12.000000191904252,2.000000031984042
1.000000024616424,0.0
6.000000128922028,0.0
5.999999852585694,0.0
10.000000532402868,2.000000069315864
8.999999735257447,2.000000005849364
9.99999995310341,0.9999999953103411
3.999999868132238,10.000000029346282
5.000000148780658,0.0
10.99999933526362,0.0
4.99999980140806,0.0
3.0000000374510147,7.9999998875645
4.000000146232148,0.0
5.000000040453581,0.0
6.999999832239605,0.0
8.000000187198275,1.0000000233997843
7.999999660691818,0.0
6.0000000038191015,0.0
3.999999827794264,0.0
7.999999889825551,1.9999999724563877
37.000001489135705,0.0
5.000000165775195,0.9999999983202508
12.000000258375982,0.0
5.000000029193391,1.0000000238664137
0.9999999856488342,0.9999999856488342
3.999999950764397,0.0
11.000000655746891,0.0
6.000000267796446,0.0
9.999999990180987,0.0
6.999999913401966,0.0
13.00000027414029,0.0
6.000000047408101,0.0
13.00000034862638,0.0
4.000000163743118,0.0
11.999999576400732,0.0
7.999999780541684,0.9999999725677104
17.000000175638665,2.9999998278694204
9.999999909832141,1.9999999387909742
8.000000410632921,8.000000410632921
14.000000294939543,1.9999999556388053
8.99999990377156,0.0
11.000000240562915,4.000000163358832
12.99999975872547,0.0
3.999999860115034,0.0
10.999999867813536,0.0
7.00000014323579,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
9.00000012318726,0.0
5.000000167513498,0.0
4.000000111077977,0.0
