excellentADJacteurNOUN_count,excellentADJfacteurNOUN_count
11.999999966654528,0.0
42.00000067678612,0.0
21.999999872394596,0.0
37.00000152916733,0.0
23.000000517187726,0.0
30.00000186803648,0.0
37.00000149452859,0.0
37.00000149205553,0.0
55.99999687240119,0.0
32.999999772974476,0.0
96.99999531446795,6.999999865335091
49.999997411785436,6.99999960930848
102.0000047809049,0.0
63.00000040908713,0.0
29.999999216149302,0.0
23.000000143137328,0.0
18.999999732678887,0.0
63.99999808849357,0.0
26.000000584783223,3.000000110458212
67.99999513786996,1.9999999200885514
92.00000071778236,0.0
72.00000030361572,1.999999983415616
141.0000034391149,5.000000121954429
108.00000280182238,0.0
59.99999934160065,1.9999999780533546
78.99999924272261,0.9999999808382316
29.00000136837049,2.9999999503113184
38.00000255503591,1.0000000196916272
24.999998487848522,0.0
100.00000372213356,0.0
51.99999979503881,0.0
18.999999399669424,0.0
100.00000030932611,0.0
67.99999885865034,1.0000000114049021
24.00000095622204,1.000000039842585
56.999997951398264,0.0
56.999999776694224,0.0
90.00000033057009,0.9999999859437619
108.00000665464002,0.0
47.00000000197925,7.999999973307673
69.99999901218338,0.99999996845855
22.999998806472952,1.9999999563601376
44.999997879826466,3.9999999880742827
101.0000013222914,3.00000001322306
51.00000025103614,16.000000047026333
30.999999228319858,3.0000000536803535
62.00000168724681,2.9999999715298666
57.00000077385812,0.0
20.9999997320541,3.999999988390633
17.999999240503936,15.000000073721797
34.000001099110534,7.0000002262874625
20.999999319898283,0.999999984008735
44.00000164838982,3.0000000193755505
42.000002072871645,5.000000158243361
74.00000121842166,6.999999949218959
63.00000180365785,8.00000022903592
55.99999814173001,5.000000017893146
77.9999941323011,0.0
56.00000064162495,2.0000000553250246
89.99999768252283,1.0000000033203045
82.00000596814532,6.000000022573698
68.99999424378146,4.999999635766478
105.00000069819095,13.000000095803987
67.00000113989792,1.0000000418959116
153.00000707372962,11.000000193780787
41.00000074944301,18.000000144926844
88.00000361431816,13.000000285012533
121.99999929437205,17.99999989589096
112.9999976055873,0.9999999529546316
43.99999785191196,0.9999999718471598
42.99999913870176,8.000000127936168
15.00000057830474,0.0
62.00000096501692,3.000000064461014
51.99999828964647,2.000000012685163
53.00000100066443,14.000001042681692
87.00000209785708,24.999999782052363
75.0000025863379,0.9999999953103411
77.99999671054725,2.999999901099178
145.99999853506708,23.999999537574364
49.999999076579776,0.0
107.99999986217317,3.9999998411264475
137.99999925470252,1.999999971891125
69.00000385703055,1.0000000365580368
88.00000296077125,6.000000329642828
55.000000027261535,11.999999712410752
61.00000177187515,1.0000000233997843
57.99999762603328,2.9999997867418293
66.99999924909471,3.999999889181508
76.99999773562193,0.999999956948566
78.99999988666312,7.999999889825551
78.00000138130429,6.999999915487803
42.00000027779842,1.9999999966405015
58.999999499237695,1.0000000215313318
54.00000219017312,9.000000124659046
45.0000004112945,5.999999913893005
43.000000577506555,2.9999999630732974
58.00000366295802,11.000000655746891
45.000003342254644,5.0000000326235226
47.0000021906391,24.000000918240033
30.99999961649442,8.999999888659673
86.00000023417792,4.000000150157755
36.99999916664633,6.99999992287373
42.00000126547083,14.00000072329242
42.00000254165665,16.000000654972467
36.999997041362114,6.999999752900427
54.99999902904369,18.00000015160233
68.00000070255466,3.9999999143732206
41.99999957811954,11.999999200991306
76.00000073630255,23.000001632671104
38.999999437690654,7.999999822555221
47.99999775556956,8.99999990377156
65.00000119386392,6.0000002450382475
49.99999802282326,24.99999901141163
44.99999790289928,14.999998742678596
36.99999985680098,10.999999867813536
18.000000799133606,13.000000158306074
12.000000427010526,9.000000118168815
15.999999477142799,0.9999999673214249
24.00000032849936,2.0000000273749463
39.00000092076991,10.999999789776627
53.000002058253926,2.0000000555389885
52.000000249597214,24.00000137828041
65.99999832049504,15.999999410448716
27.99999923719075,15.999999564109004
30.99999893005776,22.999999936800414
34.99999794806395,8.999999985742246
48.00000121312158,9.000000227460298
38.00000202641328,9.000000144517681
34.99999975570894,7.000000145473848
31.999998265137574,9.999999495226984
26.0000006737026,10.000000129024997
31.000003059586092,8.000000387641313
35.00000149463747,8.999999944395213
26.99999979155603,17.999999861037352
25.00000203593524,9.00000019921036
29.00000046963953,4.0000001671378795
27.999998386613957,5.999999732760364
22.99999960861171,7.999999679847364
30.999999985716812,7.000000040971357
20.99999884900751,2.9999999185345843
2.999999922969576,4.000000014045457
3.000000053436959,3.000000203899038
20.9999992637495,2.9999998948213578
16.99999960249679,8.999999713075342
9.99999973101131,6.999999811707918
12.000000037084293,4.000000012361431
24.999999533800434,0.0
58.0000009988135,3.999999889041219
46.999997818904426,10.000000031321415
36.99999816274571,8.999999638683278
45.000000772107605,4.999999853812447
41.00000066849413,3.000000160668635
30.99999863086228,10.999999595688886
36.99999819193099,14.000000028847591
48.000000056551535,23.99999923303072
40.00000025595858,7.000000127595714
45.00000154582131,14.000000673290392
42.9999973929345,11.999999891986642
59.99999941484832,9.999999902474718
54.99999882742441,24.000001509327614
47.99999947175719,27.000000023698476
50.00000193202562,30.99999946576868
75.00000036464411,18.000000087514586
82.99999743001133,26.99999995835185
73.99999717448561,15.999999902004191
67.00000043067962,24.000001801619252
73.00000642945781,17.000000242494533
137.0000062832031,11.999999794267858
141.99999716659124,14.999999834734695
98.00000295084621,19.000000091937373
90.00000304989226,24.999999975398755
102.99999811721761,17.999999125565658
136.0000032582189,37.00000096519464
63.00000293842332,17.00000087281871
39.99999764540332,10.999999273544745
51.00000092279718,13.000000433418741
43.99999916436864,10.99999981538151
63.99999780416904,24.000000038496424
80.99999501827699,9.999999195777594
53.00000094507864,12.000000342844938
60.00000383208407,15.00000046980922
54.999999694487094,7.000000149395285
66.00000329417588,4.999999935213166
57.99999750764835,10.000000134051758
62.00000073661247,15.000000425245585
71.9999984581037,7.000000088481613
55.00000067977557,4.999999842916319
65.99999912030101,6.999999422214329
32.99999908768954,8.999999919500334
34.00000038760993,7.999999948405436
46.99999903903804,12.000000448302764
22.000000095481727,4.999999883947305
38.99999811611537,20.9999995048362
37.99999858734972,14.999999864332647
42.00000253216466,11.000000758399398
66.00000102871752,15.999999802668372
45.00000219900514,8.00000031698536
56.00000072013287,7.0000004373307325
56.999995140534466,10.999999654526961
42.99999895548289,13.000000678519639
68.00000084559245,7.000000390076802
43.99999952048312,15.000000112970667
50.00000153093897,13.000000327090758
62.999997451450525,14.999999279015164
60.99999825031783,9.99999990736851
85.00000030932884,11.000000446048627
82.99999466535576,8.999999980253827
118.00000080290124,15.00000011442966
85.99999784049288,7.000000184304416
80.99999521306637,6.999999707045908
73.0000005810521,12.000000411032284
103.99999779003987,20.99999916571761
72.99999995149058,14.00000049775927
136.00000240787082,19.000000184196512
176.00000187212206,16.000000216801975
193.99999597786567,22.99999907197595
198.0000085213421,16.000000038905245
149.9999964463119,9.999999351176406
140.0000086062955,23.000000344849006
124.99999979670561,17.000000059394566
