quandADVeutVERB_count,quandADVfusVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000199273456,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000036819404,0
0.0,0
0.0,0
0.0,0
0.0,0
9.999999743495227,0
0.0,0
0.9999999808382316,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000049695566,0
0.0,0
0.0,0
6.000000260117716,0
0.0,0
0.9999999640596187,0
3.9999999553481347,0
0.0,0
2.0000000385480603,0
1.9999999933269184,0
4.999999929441672,0
2.9999999345402064,0
3.9999999880742827,0
13.99999943519686,0
13.000000341628034,0
3.9999999389360927,0
0.0,0
0.9999999846845036,0
0.0,0
0.999999987248907,0
5.000000161633902,0
8.000000216355033,0
1.0000000064585168,0
4.000000126594688,0
0.0,0
8.00000022903592,0
0.9999999821341166,0
2.999999901157677,0
15.99999998886233,0
7.000000023242132,0
17.000000407579694,0
0.0,0
10.000000054792755,0
1.0000000418959116,0
11.000000888433172,0
3.000000181403926,0
3.000000206189004,0
5.999999965296986,0
12.999999163662991,0
5.000000086576566,0
4.000000063968085,0
0.0,0
1.0000000214870044,0
4.999999938978009,0
0.0,0
0.0,0
2.999999985931023,0
0.9999999670330595,0
5.000000056860909,0
4.999999962175764,0
6.999999721971282,0
1.999999971891125,0
15.000000548370553,0
1.0000000256593744,0
0.9999999760342294,0
2.0000000467995687,0
0.0,0
1.9999999445907537,0
4.99999978474283,0
3.9999999449127754,0
5.00000012111943,0
2.999999820786812,0
6.000000129187991,0
0.0,0
5.999999913893005,0
0.0,0
1.0000000339404167,0
4.000000178530964,0
4.000000153040006,0
0.9999999876288521,0
3.0000001126183156,0
0.99999997479242,0
1.0000000355136294,0
2.000000081871558,0
0.999999964700061,0
3.999999890270842,0
12.999999613802471,0
4.9999999549160705,0
7.000000359303805,0
8.999999497640669,0
20.999999082982136,0
8.000000535391537,0
5.9999996263430795,0
9.999999545608613,0
3.9999999217893762,0
5.000000263866156,0
2.0000000711684214,0
9.999999470737498,0
2.0000000273749463,0
5.000000167513498,0
3.0000000833084832,0
5.000000164968672,0
3.999999777372772,0
6.999999809297689,0
3.9999998841673783,0
3.999999903933367,0
2.9999999762140312,0
0.0,0
2.0000000693256794,0
0.0,0
3.0000001021270513,0
2.000000096910328,0
0.0,0
1.9999999415427965,0
3.000000066403453,0
3.0000001253534103,0
0.0,0
1.9999999199618408,0
3.9999997909854743,0
1.9999999456897228,0
1.0000000035113643,0
1.0000000178123194,0
1.9999999786677878,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
3.999999925408069,0
1.9999999445206096,0
0.999999962284664,0
7.999999352119987,0
1.0000000125184012,0
1.0000000188446085,0
0.0,0
6.000000130132572,0
0.9999999680429468,0
2.000000036455918,0
4.999999803995175,0
6.999999601895206,0
3.0000000110056053,0
1.0000000151417292,0
1.999999924517373,0
6.000000177515618,0
6.999999567206737,0
4.9999997251980925,0
0.999999993875262,0
6.000000450404813,0
11.000000345552701,0
1.0000000203859956,0
4.999999780119725,0
10.999999885973097,0
3.00000009361575,0
3.9999999017097263,0
5.000000007603529,0
6.00000026067124,0
0.9999999608703749,0
3.0000001000197094,0
4.9999998807525365,0
3.9999998804715187,0
4.999999784776417,0
3.0000000857112346,0
0.0,0
0.0,0
3.0000000684389887,0
0.9999999782454786,0
3.000000085049117,0
3.999999945098863,0
3.999999948416011,0
5.999999920027364,0
0.0,0
0.9999999935506795,0
5.000000016991915,0
0.9999999957305106,0
1.999999924056626,0
3.9999999304170504,0
4.0000000557429445,0
2.9999998606275127,0
2.00000007924634,0
4.0000001175931335,0
0.9999999474258631,0
2.0000000389843438,0
0.0,0
0.0,0
3.000000046243454,0
1.9999999571561151,0
5.000000016696493,0
6.000000108838798,0
11.999999659127138,0
1.0000000215256117,0
9.999999983892959,0
0.0,0
3.000000102758071,0
4.999999991459942,0
1.0000000239067954,0
4.000000164479554,0
10.000000007326317,0
7.99999972892962,0
4.000000143724473,0
4.999999896254838,0
7.000000301292415,0
11.000000678450917,0
