petitADJacteurNOUN_count,petitADJfacteurNOUN_count
1.0000000207616044,1.0000000207616044
1.0000000094532615,0.0
0.9999999941997544,3.9999999767990175
0.0,0.0
0.0,6.000000002127414
0.0,9.000000333904762
0.0,0.0
0.0,9.999999796172034
2.999999895441367,18.999998749876493
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
1.9999999615115687,0.0
0.0,3.9999999331211264
0.0,0.9999999811684157
0.0,0.0
3.999999951841912,11.999999926836798
4.99999999783638,0.0
0.0,0.0
3.0000001210333416,0.0
32.999998938285835,1.999999983415616
31.00000075611746,0.0
3.000000102792888,9.999999743495227
5.999999934160064,2.999999967080032
20.999999849770305,0.9999999808382316
2.000000050905776,1.000000025452888
2.999999998849745,2.0000000393832544
3.9999998839382296,0.0
2.000000017462839,8.000000069851357
3.0000000372716746,9.999999698737142
11.99999950091411,5.000000171825059
1.9999999717227588,7.999999886891035
16.000000182478438,0.0
10.000000874174692,2.00000007968517
4.999999820298093,0.0
23.000000651815032,0.9999999888370337
5.000000089281961,0.9999999859437619
5.00000009637015,12.999999898789712
3.0000001487870547,3.9999999866538367
2.999999818226729,21.999999131790258
0.9999999781800688,0.0
1.9999999940371413,6.999999979129996
1.9999999461642977,6.000000026446122
4.000000011756583,2.0000000058782916
3.0000000536803535,6.999999594703307
6.99999993356969,28.00000125136512
8.99999986216053,14.999999770267554
3.999999988390633,0.0
0.0,0.999999987248907
0.0,4.000000129307122
0.999999984008735,3.99999993603494
2.0000000129170337,0.0
2.000000063297344,61.00000081512789
6.999999949218959,9.000000117866591
2.00000005725898,9.000000257665409
0.0,3.9999999285364662
15.999999472840942,3.0000000148748662
9.000000362397076,54.000000359431006
15.000000049804568,7.000000023242132
6.000000022573698,9.000000518972385
3.999999802780402,3.999999802780402
15.999999891081174,3.9999999727702935
1.0000000418959116,4.0000001675836465
9.000000579549361,5.000000424883332
9.999999975681945,4.0000000846224495
22.000000219047248,10.000000078823527
0.9999999942161641,2.999999982648493
0.0,1.9999999059092632
11.999999662165918,3.9999998873886393
1.000000015992021,5.000000079960105
4.000000098465696,3.000000073849272
13.00000009574238,6.000000128922028
16.0000006578907,10.9999999770335
2.000000069315864,1.000000034657932
2.000000005849364,5.000000111644975
3.9999999812413645,0.9999999953103411
56.99999614629807,40.99999954589465
4.0000000454887275,18.000000388538773
12.999998883991633,7.999999648719693
22.999999778436923,7.000000067951206
6.0000000749020295,3.0000000374510147
18.000001325307665,3.00000010967411
22.000000740192817,18.00000098892848
8.999999784308063,7.999999808273835
17.00000031167426,8.000000187198275
14.999999965920372,7.999999660691818
14.999998989266718,27.000000017185954
2.9999998708456985,17.999999575268305
0.9999999862281939,7.999999889825551
0.0,21.000001101553533
0.0,7.999999986562006
3.000000064593996,2.000000043062663
6.000000323475838,14.000000514407148
12.99999946106919,9.999999856488342
5.999999926146595,43.000000577506555
2.0000000678808334,25.000000942644526
8.000000357061928,39.00000269337782
17.00000045421051,15.000000770109533
0.9999999876288521,9.999999876288523
14.999999921474338,1.0000000375394387
4.9999997746353095,0.99999997479242
12.000000878366766,20.000000258069377
3.0000001228073376,25.00000143457144
11.999999576400732,27.99999901160171
10.999999805808738,26.9999993668921
11.99999931147768,13.999999484485281
13.99999935565955,17.000000019416458
8.000000410632921,28.00000143721522
8.999999497640669,11.999999330187558
19.999999116757014,40.000000310968524
20.000001442815776,7.000000077204085
15.999999571897014,17.000000077936324
4.999999720464822,11.999999266308198
6.999999614453159,22.999999964752664
3.0000000075351423,9.000000399566805
9.999999951663943,18.00000023633763
12.000000012810599,4.99999973536875
21.000000287436936,7.000000095812314
6.000000104557353,7.000000041601207
17.000001058552126,23.000000052227644
19.000000993400196,9.00000022363976
26.999999531808058,7.999999930942579
7.999999782054502,5.999999836540876
1.9999999420836891,6.999999711173199
0.9999999759833418,5.99999985590005
1.9999999841426872,12.999999797321404
9.000000144517681,6.000000361887779
12.000000027289955,6.000000013644978
3.9999999575425003,5.999999936313752
4.000000136169401,17.000000050223683
10.000000484551641,6.000000290730986
4.000000020309876,3.000000116534412
6.99999960182369,5.999999824628388
12.000000265613812,7.000000154941391
8.000000334275759,6.000000250706821
2.999999866380182,15.999999287360971
5.999999583535342,0.9999999599809204
4.999999931401369,2.99999982183138
1.9999999456897228,11.000000282028054
2.999999922969576,4.000000014045457
4.000000071249278,0.0
1.9999999786677878,0.9999999893338939
8.999999713075342,12.999999925472297
0.0,5.999999838606786
6.0000000185421465,8.000000024722862
11.000000432880775,15.999999701632277
6.999999619556716,5.000000047566939
7.999999698277312,7.999999698277312
10.999999759442732,13.999999035847653
9.999999707624895,14.999999561437342
12.00000064267454,24.00000128534908
19.9999998774635,8.999999439484515
7.0000000144237955,6.000000130132572
16.999999683942967,13.999999098175515
11.000000673667333,3.0000000546838774
16.999999944635547,9.99999986259533
5.999999945993321,17.99999883268896
12.000000312443687,8.00000002934828
10.999999880077494,8.000000121133834
17.999999160238833,20.99999944805871
11.999999875671305,12.999999652261724
18.000000087514586,6.000000029171528
10.000000137197212,16.999999821154642
29.999999268807755,10.999999841386197
17.000000194066786,15.00000112601203
24.000001191245353,15.000001345832603
15.000000080607887,16.99999955842477
14.999999711140815,9.99999956023945
11.999999697826745,9.999999585223707
12.000000193398188,29.999999970478505
30.999999454314434,15.999999606838905
12.99999986828109,10.000000448030166
29.00000139416119,17.00000087281871
30.999997306834736,7.9999996869629975
21.000001477675855,11.000000366738938
16.999999361380837,27.999998399503045
23.999999755121184,18.000000028872314
20.99999965672381,10.999999526508116
17.00000086513244,14.999999859403005
19.000000178484278,6.000000344151463
25.000001536492213,12.99999967568581
27.00000115250634,6.000000136877977
23.000000027041462,13.999999343839729
22.00000011315888,21.00000059534382
15.999999780395445,14.00000017696323
14.000000097267124,18.99999947716497
11.999999840054729,15.999999302255377
24.99999877867203,12.999999472292693
22.000000262706166,5.999999961304077
24.000000896605528,23.00000018004335
12.999999849791388,15.99999993168817
24.999998949960617,18.99999978227399
8.999999617954687,6.999999402208745
16.000000643915293,25.000000269466497
22.99999951159017,31.999999605336743
14.000000970686875,63.00000208029722
18.000000066083597,36.00000221605195
13.99999949680455,26.999998114813373
16.999999541855747,20.999999984214206
28.000001560307208,11.000000469381488
28.999999407512465,15.999999917777673
32.99999987516571,24.000000750054998
24.999998798358604,18.00000041371644
14.99999967201605,19.999999814737023
18.00000008000557,23.000000663726226
23.00000054867019,25.000000244715842
30.00000022885932,32.999999807042286
24.999999242608126,33.000000533584796
22.999998106079044,19.999998697309554
14.000000166167167,16.000000156329925
41.00000058321946,62.99999974722906
29.000001019425333,52.000003689115395
55.00000246062099,57.000005329240494
43.9999986094942,70.99999987257196
70.99999838469076,65.99999768540793
70.00000110819758,38.000000360396285
40.99999857555641,55.99999716098775
53.00000249625127,93.0000037878477
53.00000200282564,69.00000027947321
