toutDETautographeNOUN_count,toutDETphotographeNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999885029388,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999912720275,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000412097455,0.0
1.000000031648672,1.000000031648672
4.99999978057133,0.0
0.0,6.000000171776939
1.9999999642682331,6.999999982161379
1.9999999341051178,1.9999999341051178
8.0000002213001,9.00000024896261
0.0,32.000000106249736
0.0,4.000000095901106
1.999999901390201,29.99999875627106
1.9999999863851468,29.000000478353243
0.0,21.000000324104757
0.0,3.000000115999522
16.000000338489798,12.000000253867348
0.0,6.000000412378008
0.0,1.9999999884323287
0.9999999529546316,0.9999999529546316
6.99999957558935,5.000000086576566
0.0,10.00000015992021
0.0,4.000000098465696
0.0,4.000000085948018
1.0000000063425816,7.00000013713297
0.0,13.000000357641344
0.0,2.000000005849364
0.9999999953103411,6.999999967172387
0.0,5.999999802198356
4.0000000454887275,12.000000412225429
0.0,12.999998883991633
0.0,3.9999998411264475
0.0,13.999999644009215
0.0,4.000000146232148
0.0,4.000000102637497
0.0,14.99999964051344
0.0,4.000000093599138
0.0,10.999999447433646
1.9999999445907537,7.999999778363016
0.999999956948566,19.999999138971322
0.0,13.999999629988203
0.0,11.000000351155878
2.999999820786812,7.999999986562006
0.0,8.999999839559809
0.0,7.000000076926218
0.0,4.999999928244171
0.9999999876910992,6.999999913837694
0.0,24.000001567642823
0.0,21.00000112782775
1.0000000382600014,13.000000301170504
0.0,25.99999967835016
0.0,4.000000150157755
0.0,17.99999934760998
6.000000439183383,9.000000658775075
0.0,23.00000053034596
0.999999964700061,22.999999188101405
0.0,25.999999071632622
0.9999999785933051,13.999999268664292
2.999999800247826,18.999999958207436
0.0,17.000001324696417
3.9999999112776106,8.999999497640669
0.0,7.999999729800985
0.0,3.000000122519124
1.9999999464871268,13.999999412291583
0.0,10.999999510637371
0.0,14.000000057833818
0.0,8.000000082920607
0.0,3.0000001067526316
0.0,3.9999998692856997
0.0,7.000000095812314
0.0,0.0
0.0,2.0000000555389885
4.000000131974936,1.0000000329937342
2.999999814219727,4.999999815765224
0.0,3.999999891027251
0.0,1.9999999420836891
1.9999999519666836,0.9999999759833418
1.9999999841426872,1.9999999841426872
0.0,2.0000000542435954
0.0,3.000000006822489
0.0,2.999999968156876
4.000000136169401,9.000000623478918
0.0,4.000000193820658
0.0,8.000000040619751
0.0,1.9999999415427965
0.0,0.0
2.0000000835689398,1.0000000417844699
0.0,3.999999821840243
0.0,0.9999999599809204
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
1.0000000030903577,0.0
0.0,1.9999999627040346
0.9999999722603048,1.9999999445206096
0.999999962284664,1.999999924569328
0.0,9.999999246695875
1.0000000125184012,2.0000000250368024
0.0,6.0000001130676495
0.0,6.999999914997721
0.0,4.000000052405664
2.99999990412884,12.999999584558308
0.0,4.000000072911837
1.0000000117200307,4.000000046880123
3.9999998802212966,2.999999972996661
0.0,2.00000000733707
4.999999932467882,1.0000000151417292
0.9999999622586866,2.9999999669848245
0.0,9.000000226326764
0.0,3.0000000145857637
0.0,0.0
0.999999993875262,7.9999997685187285
0.0,8.00000002568465
3.0000001489056687,6.000000297811337
1.0000000203859956,2.9999999485669644
0.0,0.0
2.999999924456686,7.9999999615164095
2.000000022173875,6.000000006166688
0.0,4.999999877137158
2.000000046323722,3.0000000694855835
0.0,8.000000179748907
1.9999999217407494,4.999999804351874
0.0,15.00000050009855
1.9999999134380493,3.9999998268760986
1.9999999402357584,4.999999945047812
1.9999999139105662,16.999999268239815
3.0000000857112346,16.000000457126585
0.0,14.000000737925175
0.0,21.00000079921402
0.0,13.000000117717134
0.0,30.999999853005296
0.9999999964412905,20.999999829541856
1.9999999725494306,17.999999752944877
0.0,15.000000084371127
0.9999999563909611,5.999999647504966
0.0,8.999999826928581
0.0,10.999999726761864
0.0,12.999999738537355
0.0,10.999999763625121
0.0,25.999998911988932
0.0,15.999999821883168
0.0,20.00000122583763
5.00000004070667,20.999999843375043
2.00000007924634,22.00000170363473
0.0,11.000000091838364
0.0,23.999998505378247
2.0000000389843438,24.000000771470273
0.0,13.000000006446628
0.0,20.999999321920896
0.0,11.000000042856879
0.0,22.00000032802867
0.0,28.99999978177847
0.0,27.999999768381908
5.000000048943168,30.9999987936334
1.0000000215256117,32.00000124469829
0.9999999983892959,23.999999961343093
0.9999999581494154,27.99999789682612
1.9999999901627565,53.99999808919932
1.9999999965839768,51.00000013064073
0.0,71.00000047440146
0.0,92.00000617135524
2.000000027100247,78.99999985279804
0.0,66.99999986632241
0.0,81.00000167093758
1.9999999143686082,56.999999655838366
0.0,62.00000137836639
1.0000000418949462,74.00000179458698
