toutADVauADP_count,toutADVfauxADJ_count
16.999999929220188,5.999999983327264
46.99999941855638,21.00000085126652
26.99999984339337,15.99999990719607
66.00000171229188,65.00000225559418
25.000001206588074,35.00000132990614
24.00000068213116,37.00000136404119
28.00000081444777,34.00000085687943
25.999999969207067,40.00000074456244
28.99999800940182,66.9999955091548
32.00000142401099,23.000000163452974
30.99999875298195,66.99999955148076
21.999999683088575,64.99999890263966
45.99999988059926,33.999999651139134
76.99999967639019,25.999999345224413
22.999999474316898,20.999999225497188
10.999999710529176,3.999999924673663
36.00000017927924,22.999999837761326
43.999998971083585,50.99999797759087
28.000001030943306,29.999999987018278
93.9999956006197,64.99999858270536
54.00000143012344,46.00000035889118
64.9999986729357,43.00000043150758
98.0000023903068,79.00000192687997
66.00000136272192,72.99999740853788
126.99999544227498,73.99999707856544
82.00000195907911,70.99999889168187
70.00000354636501,59.00000238405183
86.0000013321291,88.00000414186862
79.99999380545792,59.999996867103874
121.00000099175192,96.9999968972093
130.0000045936183,54.00000194739547
57.00000161700592,41.00000152289873
122.99999686598781,56.99999911204203
88.99999900230912,17.00000067310409
120.00000478111022,55.00000290496544
125.99999547151197,78.99999716070988
107.00000400915216,74.99999775863432
177.99999398760028,109.9999962199297
166.00000460657967,106.0000030983652
133.99999605937666,69.99999881366209
214.99999696599184,81.99999758789895
198.99999219949055,108.99999416328434
161.00000283000526,69.00000045628445
257.99999587449287,77.9999984642673
251.99999952698815,108.00000072198658
227.9999993047492,105.99999758598015
209.99999421437474,98.99999792267083
296.00000534766156,93.00000186934166
256.00000036098305,65.99999884246074
131.00000177445332,59.00000057262646
206.9999962255488,65.00000079297888
214.00000070929119,148.99999314159453
192.9999968127948,98.00000063293463
239.0000101667286,128.00000033289294
296.9999961970245,168.9999905319581
192.0000054968621,83.00000237624766
204.99999816027747,114.9999967659752
253.99998458088427,132.99998868124175
244.0000144631967,98.00000112284367
262.99999694878323,97.99999814513605
437.00001053783467,135.00000487391475
407.99996952520695,154.9999889441789
