étantVERBauxADP_count,étantVERBfauxADJ_count
76.0000012953972,4.99999996256566
90.00000262253818,6.999999786423674
97.99999943157593,5.999999965198525
114.00000227449968,2.0000000518876324
103.0000010545859,8.00000024238132
84.00000098155863,12.000000028643258
88.00000401271437,12.000000084863338
85.00000029529889,4.000000043258758
126.99999694549518,3.99999986058849
87.9999993945986,7.000000237783409
102.99999446706539,4.999999578488338
100.9999947930627,6.99999960930848
112.00000047663133,0.0
63.99999876837019,0.9999999807557843
107.99999734749298,12.999999359254941
88.99999601893393,15.999999698694653
63.00000165504835,17.000001213063033
85.99999928550089,8.999999945127598
312.0000099975689,2.000000073638808
313.9999848797336,17.9999999243392
151.0000113313483,13.000001272954503
300.0000068566227,37.99999855907981
332.0000222723198,6.0000001463453145
238.99999440876888,42.99999997549539
205.0000040786949,11.999999868320128
268.99999181947504,26.999999230464816
286.00000160739546,15.000000255745977
279.99999178232457,8.000000157533016
384.99998489522756,68.99999938990406
289.00000699111706,32.00000027940542
305.99999082390667,25.999999897519405
165.99999884011342,10.000000343650118
117.00000056130904,12.000000158562871
145.00000462487952,9.000000390176574
233.00000999694555,8.00000031874068
276.9999994393901,13.999999496834661
339.00000455801717,25.999998553409647
382.99999509515027,54.99999906734375
449.9999900293616,30.000001281766252
497.00001739734046,22.99999881168283
408.9999833521434,9.999999858883344
395.99996991757973,32.9999999716109
349.00000557951194,30.99999924557262
306.9999872253423,37.99999841326198
392.99999670493685,18.999999752424632
388.99998361631503,31.999999511488735
327.99999802508023,19.00000019896075
439.000004804387,15.999999754952057
283.99999262083867,15.00000043945723
234.99999011380015,22.999999971713056
379.00000701880236,27.000002181084916
407.99998073701323,19.9999996801747
390.0000096809507,3.0000000193755505
310.0000072083924,35.00000222314465
392.99999072326676,36.00000047146636
394.0000179744903,29.000000830255207
416.99999801827727,35.999998070157424
487.99997027558595,51.999999651339344
438.00002164467554,18.000000724794152
370.00001038557866,18.000000931867
357.0000149869055,8.000000191802211
435.9999786207728,28.999998452448896
394.9999900004788,33.00000167979374
387.0000030989762,29.00000110383956
488.00002350027154,23.000001583982055
374.0000138090535,72.00000057970738
335.0000095999998,36.000002474268044
268.0000021104015,18.99999989010712
370.9999933340351,31.999998494548212
329.9999966204227,18.999999237755272
229.99999283547885,44.99999994516338
229.00001232702922,6.000000147698544
310.00001180145455,12.000000257844055
