avaitVERBôtéVERB_count,avaitVERBfautéVERB_count
125.00000584377489,0.0
157.00000139091233,0.0
77.99999954758086,0.0
98.000000037811,0.0
58.00000337419178,0.0
144.0000053424762,0.0
57.999998560872854,0.0
152.99999962681093,0.0
144.9999994537105,0.0
138.99999932968132,0.0
136.99999346054605,0.0
152.99999480084577,0.0
110.9999999580107,0.0
176.9999962077089,0.0
148.9999970853732,0.0
181.00000490614616,0.0
160.99999886432923,0.0
263.9999938265015,0.0
369.0000066947164,0.0
476.00000028734235,0.0
491.00004001799414,0.0
465.00000436259415,0.0
527.0000270285425,0.0
638.9999724651972,0.0
561.0000054457137,0.0
608.9999996780177,0.0
625.0000029251785,0.0
591.0000017006041,0.0
564.999989839878,0.0
703.000016303908,0.0
349.0000126332227,0.0
272.000003878487,0.0
339.9999909259268,0.0
368.9999929946433,0.0
479.00001028324465,0.0
672.9999664172476,0.0
668.9999787383334,0.0
809.9999519149223,0.0
853.000000610977,0.0
611.0000152702114,0.0
944.9999978195377,0.0
686.0000002482371,0.0
814.999970428009,0.0
675.9999964638843,0.0
927.9999606534064,1.0000000029391458
926.9999409837329,0.0
812.0000120162068,0.0
812.0000073259139,0.0
373.0000141661852,0.0
437.999992825092,0.0
556.0000232067373,0.0
580.9999807248057,0.0
461.00001218582804,0.0
634.0000297324145,0.0
770.9999630870699,0.0
769.0000153216065,0.0
698.9999848311834,0.0
951.9999913774741,0.0
843.0000009729079,0.0
794.0000139736416,0.0
1051.0000610356526,0.0
875.9999384463003,0.0
1004.9999785987945,0.0
721.0000136468125,0.0
590.0000204977314,1.0000000386665076
836.9999991911244,0.0
643.000001600056,1.0000000307000958
674.0000180645116,0.0
645.99995117942,0.0
696.9999942452573,0.0
566.0000044046185,2.000000031984042
271.00000186270813,0.0
545.0000089565873,0.0
490.0000210984353,0.0
540.0000168570479,0.0
551.9999837624566,0.0
422.9999785516115,0.0
452.9999996061114,0.0
416.99998865624366,1.0000000113721819
464.99998121736576,0.9999999560899616
397.9999821162019,0.0
363.0000023023716,3.0000000374510147
474.9999970135459,0.0
324.000012178742,5.000000040453581
334.9999986983615,9.999999760342293
268.000016261303,0.0
316.999984232438,7.999999660691818
273.9999922388864,0.0
315.9999962011821,0.0
279.0000063470403,1.9999999724563877
269.0000037213519,0.0
290.0000012546122,0.0
244.00000100297885,0.0
263.00000564589607,1.0000000238664137
311.99999834136156,0.9999999856488342
261.99998718289413,0.0
195.00000162927387,2.0000000678808334
223.00001243012366,6.000000267796446
223.00001814624653,0.0
333.99998944078516,5.999999925773114
285.00001390682615,12.000000450473264
253.99998108209908,8.99999967380499
214.00001144364398,0.0
223.99999601195196,4.000000163743118
189.99999659809185,7.999999717600488
211.99999375409885,1.9999999451354205
240.99998674769938,5.000000000877021
281.0000031654431,3.9999998775819483
286.0000192011415,0.0
355.99999089277145,2.9999998325468895
288.99999377073317,10.000000077742131
280.00000308816345,5.000000412872411
275.99999645135284,2.9999998131715397
220.99999342282422,6.999999859880278
205.00000386651678,9.000000072704347
92.00000575984456,10.00000052773231
58.00000004299338,9.000000118168815
115.99999904395982,0.9999999673214249
95.00000362004528,1.0000000136874736
156.0000036830796,0.9999999973306328
163.99999751654838,0.0
200.00001539520866,5.000000384880217
168.99998752799377,2.999999814219727
130.99999266623823,5.999999836540876
89.99999963287853,1.9999999420836891
146.9999946525217,3.999999903933367
162.99999641668953,0.9999999920713438
177.00000390435176,12.000000723775559
115.00000427772466,8.000000277302718
162.00000107087615,3.9999999575425003
130.00000336851303,2.0000000680847005
111.00000615726124,3.000000145365493
128.00000064991605,4.9999999240853406
92.99999515240297,3.999999883085593
82.00000478017398,1.0000000221344847
106.00000294493366,4.0000001671378795
93.9999980108522,8.999999965408296
102.99999508445899,8.999999728003374
88.99999562772723,3.999999876616375
64.99999997711971,1.9999999456897228
45.999999986393725,4.000000014045457
39.999999508796144,0.0
31.00000047433429,1.9999999786677878
49.000000001482164,3.0000000063341554
52.00000081259262,3.999999892404524
82.00000229191467,6.0000000185421465
118.99999331482996,4.999999906760087
147.99999067909343,3.999999889041219
136.99999503723637,3.999999849138656
152.99998661974163,5.999999457544099
103.99999963167724,4.000000050073605
156.99999743945858,3.000000160668635
184.99999128592643,4.999999969365875
115.9999964704048,1.9999999746787551
152.99999897318963,7.999999744343574
140.99999547274547,3.0000000546838774
162.9999980912903,3.0000000351600926
150.00000166570607,7.999999760442593
204.9999947796765,6.0000001562218435
203.00000436293794,6.000000377331904
232.99998727604452,11.999999867939298
262.00000538134674,15.000000483735702
269.99999991223865,9.999999581792503
316.9999915746525,11.999999065755011
296.99999900212777,13.999999731770298
270.0000072832544,12.000000900809626
295.000010433261,9.00000064715176
336.0000014453255,11.000000562019016
364.0000081182413,16.99999994453279
291.00000562803564,12.999999754128261
261.0000105587677,8.999999798007753
275.99998889669007,8.999999562782829
226.99999909001323,10.000000448030166
206.9999997298942,8.00000007906126
197.99999481792216,10.999999273544745
224.00000746813834,5.0000001666995155
198.9999951762251,5.999999545999325
178.99999550122615,7.999999760943037
204.99999024139504,11.9999994834634
259.99999756298547,14.999999859403005
204.9999991300965,15.00000046980922
228.99999385504614,29.999999035565303
246.9999993749965,13.000000117717134
173.99999726950418,13.999999343839729
245.99999778440406,18.000000510294704
232.00000715101595,11.999999835296586
255.9999966986247,12.000000215662816
239.99998517347228,13.000000068968086
239.99999390361415,7.99999984615874
255.00000422199588,14.999999296373366
212.99999613923117,23.00000018004335
227.00000973251878,12.000000327587113
