petitADJairNOUN_count,petitADJferNOUN_count
113.00000050991059,6.000000407054351
130.99999834763594,11.000000197235593
65.99999961718379,16.999999901395825
93.00000434821172,30.000000892163712
147.99999909429715,15.000000723952844
97.00000158536307,26.000000270341943
119.99999838290012,21.999999539149467
100.00000295331814,31.00000111519253
88.99999983768808,30.999999311506688
75.00000434501868,19.000000870079525
202.99999305837483,15.999999258431238
147.00000100645977,25.99999956105586
113.99999851687895,61.999998188550364
147.99999437218858,48.999998670968495
77.99999841360281,29.99999865163101
50.99999928655939,2.999999861181852
82.00000368711528,26.00000221596119
144.99999702415346,48.99999817994757
237.00001748044878,28.00000065842203
166.99999987007348,122.99999776687193
273.0000117625107,22.00000163605452
394.0000032626144,28.99999942178137
452.99999687452555,22.00000053659949
479.00000532836475,31.9999995611414
358.99999289646416,24.999999725666928
449.9999817948416,24.99999901662091
196.0000014594404,39.99999975764206
167.9999999355857,168.00000896935612
205.99998784973633,47.999999575585434
233.00000792665338,63.00000242782391
220.99999742690784,48.999999970518026
157.9999938084799,28.000000591937255
226.0000058308955,17.000000334039505
262.00001238081114,9.000000390176574
270.99999818999623,28.000000401969118
516.9999720239472,260.00000005037657
333.0000023122884,48.000000703127526
364.99998034922635,52.9999995741457
307.9999989009477,62.999998751855145
380.9999865014339,79.99999782751662
345.9999906553388,196.99999038752642
428.99997473087103,131.99999227808868
676.000000632566,84.99999776056927
537.9999620240428,225.99999231896325
518.9999959627323,148.99999548208675
491.9999737872218,91.99999710335585
399.99999013563684,80.9999992313064
301.0000036242426,118.99999982429736
222.00000473759494,106.0000008653332
225.9999923484655,76.99999769322486
346.0000085685423,42.00000266598662
260.9999858420104,170.99999692120855
445.0000175393521,111.00000310427176
493.00003828343154,120.00000825960515
547.9999718479122,75.9999999981325
831.0000304855773,124.00000355005675
724.9999845811155,94.99999958941186
761.0000030151432,75.99999795086323
921.0000519074043,116.00000139389995
778.9999794758269,78.99999720994873
874.0000288374589,106.99999929084963
754.9999741925761,77.9999940354554
681.0000007088578,92.0000020767912
658.0000317909012,102.00000716307179
695.0000442395323,153.000008926136
676.0000289253932,59.00000006881024
834.0000354155096,47.00000201334808
962.9999980906357,62.99999963561835
646.9999720338661,78.99999336170202
941.9999821189739,81.9999976914671
712.0000051904983,72.99999884398483
298.00001527991276,28.000000480201493
714.0000113027703,74.99999940846116
504.99998734533614,51.00000097261594
747.0000034977379,97.00000308308411
659.0000220108295,65.00000028712591
814.9999678990781,87.99999848553665
829.0000144957341,134.99999447241592
624.9999866095096,107.00000149258271
874.9999766619708,127.99999110844786
626.9999865139082,157.99999441645454
599.0000031254694,138.00000204120403
