eutVERBôtéVERB_count,eutVERBfautéVERB_count
9.99999992513132,0.0
8.00000007562609,0.0
34.99999979699141,0.0
44.00000068613102,0.0
33.00000073033508,0.0
21.999999844231098,0.0
14.999999797862515,0.0
3.0000001884314997,0.0
22.999999394356763,0.0
16.00000031883753,0.0
14.99999949455071,0.0
27.00000041621899,0.0
43.00000065573244,0.0
18.000000116882035,0.0
8.999999990652109,0.0
25.999999016438437,0.0
7.000000183894262,0.0
13.000000110902704,0.0
22.00000118254817,0.0
33.99999756893498,0.0
29.999999713380028,0.0
72.00000030361572,0.0
72.00000175614376,0.0
55.00000038666695,0.0
29.99999967080032,0.0
145.00000453439924,0.0
31.00000167137096,0.0
44.000002552735396,0.0
69.99999421665318,0.0
44.99999877416863,0.0
38.000000897609645,0.0
11.000000491948384,0.0
19.000000141649103,0.0
66.9999993264662,0.0
38.00000103826939,0.0
40.999998526444365,0.0
96.99999470476263,0.0
76.00000084648374,0.0
90.00000384529875,0.0
65.99999946219496,0.0
83.99999769911388,0.0
74.99999767183652,0.0
96.99999507677984,0.0
96.99999579136606,0.0
57.99999754083792,0.0
57.000000224100425,0.0
46.99999993323951,0.0
53.99999917296319,0.0
11.999999689176267,0.0
14.00000035146108,0.0
60.00000193960682,0.0
29.000000569108778,0.0
42.999999254554915,0.0
47.00000111567389,0.0
60.99999766486235,0.0
27.00000077299623,0.0
44.99999930325781,0.0
79.99999554472967,0.0
73.00000485522506,0.0
78.99999982625329,0.0
87.00000372310149,0.0
41.99999957712055,0.0
54.000000246734075,0.0
10.000000196675359,0.0
41.00000274308078,0.0
59.00000089436986,0.0
63.00000067913018,0.0
44.9999997397274,0.0
23.99999887091116,0.0
38.99999958406154,0.0
36.999999817227206,0.0
9.000000012489437,0.0
37.000001712962586,0.0
16.000000101481305,0.0
17.000000310449526,0.0
20.999999382267376,0.0
21.999999162311926,0.0
25.000000073365705,0.0
34.99999920306962,0.0
30.99999991087051,0.0
46.999999863135386,0.0
27.999999924933057,0.0
29.00000005928857,0.0
43.00000189394271,0.0
29.99999928102688,0.0
34.00000062334852,0.0
26.999997736606055,0.0
19.999999105813863,0.0
22.999998659622904,0.0
11.999999480325307,0.0
15.000000786823954,0.0
15.999999973124012,0.0
9.000000548004163,0.0
21.99999998422903,0.0
16.999999403664525,0.0
13.999999089815862,0.0
15.000001168044971,0.0
7.000000502969373,0.0
17.00000045421051,0.0
13.999999826803933,0.0
19.99999989529912,0.0
9.999999549270619,0.0
20.000000258069377,0.0
6.999999875373497,0.0
10.999999611700671,0.0
6.999999915537897,0.0
14.999999139347096,0.0
4.9999999549160705,0.0
14.00000071860761,0.0
9.99999998001666,0.0
21.99999884146181,0.0
15.000000403921746,0.0
19.999999891107862,0.0
6.999999859880278,0.0
9.99999963868794,0.0
4.000000135700649,0.0
9.999999951663943,0.0
0.9999999673214249,0.0
7.000000095812314,0.0
10.999999789776627,0.0
8.000000222155954,0.0
20.999999739918387,0.0
9.999999782009262,0.0
24.99999973724301,0.0
6.999999711173199,0.0
10.99999953392459,0.0
9.000000227460298,0.0
6.000000361887779,0.0
9.000000409131587,0.0
0.9999999893856253,0.0
8.000000272338802,0.0
5.000000242275822,1.000000048455164
3.000000116534412,0.0
2.9999999123141943,0.0
5.000000110672422,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
2.999999791767671,0.0
2.99999982183138,0.0
5.9999998370691685,0.0
4.000000014045457,0.0
4.999999938599519,0.0
8.99999968446407,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
5.000000047566939,0.0
7.999999698277312,0.0
9.999999699063002,0.0
1.0000000125184012,0.0
17.00000104930201,0.0
1.9999999456318451,0.9999999728159226
7.999999898715022,0.0
0.9999999680429468,0.0
0.0,0.0
9.99999960799035,0.0
2.999999972996661,0.0
11.000000107459202,0.0
8.9999999930348,0.0
7.999999698069493,0.0
12.999999652261724,0.0
14.999999372688753,0.0
14.999999518994791,0.0
21.00000032758891,0.0
13.000000434837,0.0
12.000000595622677,0.0
23.000000356286876,2.0000000407719916
14.999999834734695,0.0
12.999999754128261,0.0
13.999999793087504,0.0
10.999999945765802,0.0
8.99999988383942,0.0
17.00000087281871,0.0
4.999999705675415,0.0
3.0000001000197094,1.0000000333399033
9.999999761505073,0.9999999567190246
7.999999760943037,0.0
13.000000001081546,0.0
9.99999990626867,2.0000000571408227
14.000000542640459,0.0
16.000000140887412,0.0
9.00000002646515,0.0
15.00000020107764,0.0
6.000000170098234,0.9999999964412905
5.999999917648293,0.0
7.999999896832022,0.0
15.999999302255377,0.0
17.999999839000665,0.0
12.999999713863224,0.0
14.999999337811953,0.0
7.999999965844085,0.0
9.999999418788715,0.0
14.999999864332647,0.0
13.00000020747354,0.0
10.000000081413344,0.0
17.000001089556388,0.0
16.000000470372534,0.0
17.999998587980603,0.0
11.000000275145519,0.0
16.000000317218742,0.0
9.000000270506774,0.0
17.999999517245993,1.0000000154144846
17.00000003548268,0.0
24.999999768421272,1.0000000033392986
12.99999998930657,0.0
26.999999401542116,0.9999999828276649
32.000000688819576,0.0
25.999999045418075,0.0
21.999998147929624,0.0
44.00000025363639,0.0
64.99999763890304,0.0
91.00000453994835,2.000000047813591
118.00000365798411,0.0
144.99999908083225,0.0
141.99999514154385,3.9999999583785177
181.99999856657288,1.0000000024315778
147.99998969127756,0.0
89.00000103523345,0.0
103.00000496799899,0.0
