soitVERBauxADP_count,soitVERBfauxADJ_count
154.00000517468015,32.00000066437135
178.00000522616986,24.000000972876027
236.99998592483257,20.999999878194846
274.0000027823351,39.00000135335651
241.00000559498085,19.00000120446066
134.00000177782053,19.000000774337234
175.99999631319574,22.999999854438077
206.00000628349923,55.000000126845634
195.99999865607847,44.99999745175578
302.00000306929866,48.00000252918446
210.00000203273834,38.999998382197575
166.9999954365368,27.00000041621899
238.0000135419397,22.00000008767759
146.99999601290548,24.999998515125785
125.99999535298315,12.999999359254941
136.99999684380919,29.000000524088193
191.00001038292498,7.000000183894262
329.9999831553107,73.99999992915262
345.00000432096556,106.00000651050581
432.99998387899876,109.99999839355334
330.0000207984344,80.00000322755575
401.9999968917022,109.99999886269552
467.0000255650894,151.00000368302375
432.00000042263025,74.00000313470565
544.9999887460175,131.99999433270403
626.9999615079903,78.99999924272261
445.0000038897419,51.00000268461812
569.0000235506886,152.00001022014365
489.9999750097991,115.999996392127
609.999978778744,176.00000257272677
532.0000329906202,106.00000089143072
285.99999456133736,45.999999985724976
338.9999982431011,50.99999968921325
432.9999875905314,52.99999974186247
628.000041196604,107.00000212228682
627.9999774294406,126.99999543557155
823.9999663531046,98.00000369663555
682.9999781132268,167.0000000460555
750.0000151590677,81.00000402360516
797.9999570030848,157.00000249329997
827.9999972395901,158.999991063208
990.9999693847559,116.0000002355625
869.000016607227,123.99999698229047
892.9999536899015,249.00000147342047
1075.999991430314,153.00000277590271
1065.9999516944608,120.99999924707794
935.9999516730732,166.99999272608875
1134.0000320374695,119.99999816214046
859.0000054417628,78.00000405154962
741.9999762293265,67.00000047061774
1028.0000070666933,80.00000258614243
887.0000081942829,112.00000371754078
1015.0000287238896,85.00000157213523
981.0000448044545,132.00000566487955
1145.9999996232002,105.99999739946499
1082.0000711439354,111.0000031778734
1277.9999623706872,128.99999136916978
1137.9999459031023,147.00000209347473
1098.9999790152876,180.99999831428119
1152.000059639488,113.00000081124517
1523.0000641050815,109.0000041292796
1514.9999414292135,121.99999751607297
1538.9999736120917,119.99999967457688
1218.0000285785611,148.00000931256744
1475.000110521332,118.00000409954629
1545.0000552114052,219.00000427926784
1336.0000236738433,186.00000548204042
1384.9999444032846,168.99999536206232
1490.9999673881423,122.99999039271694
1348.0000102462143,167.99999708904897
1084.0000452165432,152.00000862660775
754.9999995610875,41.000000800215005
1261.0000030449955,77.0000011037333
1273.0000159565727,95.99999764137111
1193.0000641102974,82.0000007978914
1242.9999717152853,178.00000304315412
1180.9999860145836,185.99999398611436
1293.9999842669552,60.99999960458722
1046.0000403904246,77.00000059989875
1133.9999265816423,124.99999832749029
1047.9999168575382,104.99999133183023
1129.9999438336356,62.999997283440884
1047.0000059140089,64.00000233971437
1217.0000279772569,101.99999717097215
1003.9999382677563,97.99999496059661
1144.0000384819555,50.00000237569828
1055.9999799843893,86.99999760028754
1120.9999559345345,85.99999982801134
1148.9999578879788,66.99999536458336
1124.0000288221172,83.00000160364097
1321.9999979773377,74.00000297827141
977.9999750178972,78.00000091402319
1317.0000017901007,88.9999994367333
1269.0000082025028,100.00000491052435
1053.0000056777958,62.99999662931697
1159.9999886731132,72.9999965189419
1326.0000207183944,98.00000502057469
1418.0000263244315,136.00001064301722
1436.0000871197224,99.00000633846383
1412.9999728786909,90.99999566059984
1429.0000654068403,92.00000088715937
1484.9999612754953,87.99999539788999
1550.0000344708797,55.00000070969079
1497.0000139955112,116.00000639325822
1376.0000043085686,33.99999879980207
1903.000055898097,66.9999956880663
1718.9999790647344,120.99999363292258
1628.9999088047512,152.99999326667546
1455.0000480098768,93.00000432150625
1289.9999635159465,108.99999445406401
1522.9999358883902,80.00000062193705
1563.0000711360492,121.00000848906046
1527.9999139350853,131.9999917795477
1488.9999536851644,145.99999468484077
1132.9999830690842,113.9999982683537
698.000023114321,27.000000444777655
723.0000073372779,39.00000158987331
698.9999675400304,48.99999870246495
779.0000346331401,26.00000190236453
855.9999885514313,39.00000092076991
958.0000207384683,56.00000155509168
950.0000121384392,47.000002210440144
901.9999642059066,65.99999832049504
647.9999723066701,50.99999819227477
570.9999857901255,30.999999016177465
617.9999791009402,70.99999728535643
677.9999932298861,59.99999832900781
542.0000292384748,46.000001446759676
538.9999979869062,62.00000506407696
645.9999951362603,74.99999860597799
653.0000221239555,60.000004156526124
600.0000103833866,42.0000004776409
621.00000021535,57.99999766064107
705.9999766545417,53.00000096737332
549.9999973482352,56.00000123953113
539.000005453297,55.00000007181555
614.9999531957466,41.99999886185805
593.999958064598,34.99999745305605
553.9999762321578,42.99999927304234
447.9999878344979,41.99999769801502
269.00001118960546,13.999999874030069
248.0000056211519,21.999999489098556
215.00000026809857,22.999999974220536
258.00000360400855,19.99999922642204
190.9999943094826,10.999999151278992
396.9999900150927,37.00000031819377
413.99999355575227,58.999996985743266
532.999995831871,37.999998573360735
542.9999874858306,45.99999785661977
731.9999609624078,42.999996263188415
642.9999932259833,106.99999820777558
580.0000071810197,70.99999977594503
623.9999880908763,32.999999629356765
589.0000002715051,69.00000108433197
640.0000086307333,62.99999957719574
651.000030319633,59.0000006022898
712.9999887517986,89.0000018068977
715.9999727791889,67.9999987177303
816.0000298356513,92.00000167961154
784.0000370814903,99.00000393412418
991.9999856607412,69.9999981601957
851.0000361363323,89.99999778924163
1079.9999996489546,96.99999930453961
1030.999942855086,74.9999962213719
1099.9999651603498,133.99999388726746
1106.0000786962994,130.99999901303653
1129.0001019377253,126.00000745664661
1226.0000603468116,161.00000249400813
1464.9999766082474,154.99999763309114
1495.0000538592344,125.0000021487324
1419.0000495914842,150.9999952161493
1200.999980643356,93.99999812230669
1093.9999714525993,148.00000386077855
1013.0000344782304,128.00000126498017
1089.9999287325354,114.00000007833981
990.000056332641,109.00000130143582
1020.9999586276894,81.99999819979347
1007.9999411634644,79.00000037860649
955.9999894988205,105.9999905781819
984.0000296310267,121.0000085793983
962.0000455449051,112.99999958145914
840.0000516261382,98.99999709818802
911.0000159536404,135.00000540482807
876.999995160962,95.99999228601439
1033.999973154785,86.00000141700541
888.9999898283666,101.9999960162005
912.999964426805,105.0000022574644
857.9999260654432,119.99999258673614
878.9999933721563,89.0000006028098
1042.9999594899923,108.00000011265581
945.0000120750792,128.00000043499304
851.999992953006,82.99999974033761
900.0000008855101,87.99999424055855
902.9999501433991,115.00000002884327
946.0000837438628,120.00000398747768
907.0000239276355,99.99999753820363
879.0000144466044,108.00000261545242
1053.0000594361507,125.00000992643967
995.999957881228,102.99999202359679
1055.0000242688704,121.00000302660071
1095.0000078885096,117.00000106319403
1019.0000007818452,130.99999571577678
1121.0000098041928,160.00000652079612
1143.999989348029,112.99999584747916
1161.999975524758,123.00000249013759
963.0000029244886,140.99999738098435
1137.0000016394154,107.0000001846328
1055.0000169422788,133.00000279342152
952.9999935755152,116.00000216011047
874.9999815422099,117.99999413027352
891.000001375691,134.9999942828868
1078.0000067235696,137.9999958448068
1082.0000537511198,139.00000177393528
1360.0000145254069,232.00000157872918
1666.0000844829915,288.9999959050533
1652.9999997669993,304.00000585248335
1858.0000289055372,288.0000135641179
1405.9999585577955,251.99999847844333
1258.0000021075336,293.00001755709684
1313.000090913138,254.00000846525123
