petitADJareNOUN_count,petitADJphareNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,8.00000022737705
0.0,0.0
0.0,1.0000000108146896
0.0,6.999999952002803
0.0,6.000000316148058
1.9999999073039048,0.0
1.999999938983641,5.0000000245933665
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
1.000000036819404,0.0
1.9999999200885514,0.0
0.0,14.000000564822257
0.0,3.999999966831232
0.0,6.0000001463453145
1.9999999936351254,0.9999999968175627
3.999999956106709,9.999999890266773
0.0,16.999998917747625
1.000000025452888,21.00000015636862
0.0,14.000000637033594
2.9999999734740896,0.0
1.0000000087314196,21.000000118610004
2.000000024847783,1.0000000124238915
0.0,2.999999875228527
0.0,0.0
0.0,2.000000022809805
1.000000039842585,5.000000437087346
0.0,6.999999748417331
0.0,20.99999984817437
2.9999997982681337,12.99999933857945
2.0000000385480603,27.000001223944167
4.9999998245206205,18.999999460215697
0.0,42.99999995095146
1.9999999563601376,29.000000058890627
0.0,18.999999281349766
0.9999999730821488,6.000000026446122
1.0000000029391458,12.000000439828602
0.9999999847340232,18.000000322082123
1.9999999810199114,8.999999535318011
4.999999923422518,13.99999978558305
0.9999999970976583,6.999999841685792
2.999999961746721,11.999999846986883
0.0,6.000000193960682
0.999999984008735,26.999998535380385
1.0000000064585168,3.0000000193755505
1.000000031648672,3.000000094946016
6.000000078577727,19.999999122285317
4.00000011451796,21.00000060121929
2.999999839179786,5.000000017893146
0.9999999670525589,3.9999998682102356
1.0000000276625125,1.0000000276625125
1.0000000033203045,43.00000145092537
3.000000011286849,38.000001760006214
4.999999635766478,36.99999899968188
1.9999999863851468,26.000000191607974
0.0,5.000000098337679
6.000000231999044,24.00000115954697
0.0,26.000000432108834
0.0,41.000000345994195
0.0,37.999999780214246
0.9999999529546316,45.99999693692418
1.99999994369432,7.999999774777279
8.000000127936168,125.00000122452506
0.0,2.000000049232848
1.0000000214870044,9.000000376971725
0.0,16.999999829619192
2.000000069315864,25.00000133100717
2.000000005849364,25.99999988199861
4.999999976551705,48.99999977020672
0.0,16.999998901038474
1.0000000113721819,22.000000801706502
1.9999999121799232,19.99999948525114
0.0,35.99999753219826
0.0,29.99999918029523
1.0000000365580368,42.00000220270054
1.0000000256593744,26.000000491457147
0.0,50.00000149246932
1.0000000233997843,42.00000149952341
1.9999999151729544,32.99999937451217
0.0,30.99999888608643
0.0,53.999996974834325
1.9999999724563877,50.00000019744222
3.0000001573647905,28.000001017041342
0.9999999983202508,33.00000081543798
1.0000000215313318,60.000000937657745
1.0000000238664137,40.000001675765965
0.0,37.99999874992439
0.0,37.999999901191536
1.0000000339404167,27.00000157532997
1.000000044632741,78.00000538675565
1.0000000382600014,66.0000037024172
2.999999962886557,55.99999930721573
2.0000000750788773,54.00000010227796
0.0,47.99999879003616
0.0,55.00000217935123
0.0,35.000001021575315
0.999999964700061,53.99999809380329
0.0,60.00000018264932
6.9999997422426405,103.99999464429936
