petitADJartNOUN_count,petitADJphareNOUN_count
19.999999426535553,2.000000041523209
6.999999786423674,0.0
4.999999970998772,0.0
20.99999974787556,0.0
10.00000048263523,0.0
14.000000241698682,8.00000022737705
0.0,0.0
4.999999898086017,1.0000000108146896
8.999999490351158,6.999999952002803
17.000001026808818,6.000000316148058
2.9999998609558567,0.0
15.000000073780095,5.0000000245933665
13.999999934704183,0.0
7.000000019716464,0.0
6.999999741832396,0.0
9.999999976330948,0.0
0.0,0.0
2.9999999817091996,1.9999999402654243
29.000001812805277,0.0
11.999999949559468,0.0
5.0000002017222345,14.000000564822257
24.999999905276898,3.999999966831232
24.000000585381258,6.0000001463453145
11.000000077333388,0.9999999968175627
9.999999890266773,9.999999890266773
13.000000255231884,16.999998917747625
11.999999801245274,21.00000015636862
17.000000635883342,14.000000637033594
24.999998487848522,0.0
24.000000339053685,21.000000118610004
1.0000000124238915,1.0000000124238915
2.000000011763396,2.999999875228527
14.999999213524639,0.0
16.99999971466259,2.000000022809805
7.000000041023673,5.000000437087346
32.999998813967416,6.999999748417331
12.99999927670482,20.99999984817437
11.999999193072535,12.99999933857945
22.000001127574013,27.000001223944167
15.999999946615347,18.999999460215697
15.9999994953368,42.99999995095146
9.999999781800689,29.000000058890627
0.9999999970185707,18.999999281349766
22.999999662819263,6.000000026446122
39.00000102488411,12.000000439828602
13.999999189406614,18.000000322082123
1.9999999810199114,8.999999535318011
9.999999846845036,13.99999978558305
20.000000700941154,6.999999841685792
1.9999999744978136,11.999999846986883
12.000000387921364,6.000000193960682
1.99999996801747,26.999998535380385
6.000000038751101,3.0000000193755505
45.00000253963136,3.000000094946016
28.999999240151908,19.999999122285317
32.00000091614368,21.00000060121929
67.99999867789737,5.000000017893146
44.99999885851672,3.9999998682102356
30.000000603006434,1.0000000276625125
53.999999307194926,43.00000145092537
62.00000185030101,38.000001760006214
47.999999516709195,36.99999899968188
51.00000094292496,26.000000191607974
29.000000436988294,5.000000098337679
77.0000020511179,24.00000115954697
100.00000353080631,26.000000432108834
52.000003421824445,41.000000345994195
86.0000031630596,37.999999780214246
40.99999717215102,45.99999693692418
70.99999686444451,7.999999774777279
54.999999330606016,125.00000122452506
20.999999680711383,2.000000049232848
41.9999998009221,9.000000376971725
34.99999966558097,16.999999829619192
89.00000234126178,25.00000133100717
80.99999994583456,25.99999988199861
249.0000006685639,48.99999977020672
54.99999746878688,16.999998901038474
89.00000321819816,22.000000801706502
67.99999519685784,19.99999948525114
71.99999748625596,35.99999753219826
57.00000095041226,29.99999918029523
53.999999638713476,42.00000220270054
79.00000290552349,26.000000491457147
39.99999904136917,50.00000149246932
46.000000904145935,42.00000149952341
34.99999963375553,32.99999937451217
63.00000072028793,30.99999888608643
50.999998504765095,53.999996974834325
32.99999998854666,50.00000019744222
16.00000081104784,28.000001017041342
35.99999993952903,33.00000081543798
20.00000007640446,60.000000937657745
20.000000116773563,40.000001675765965
51.00000173465011,37.99999874992439
34.999999569188475,37.999999901191536
21.000000242078237,27.00000157532997
50.00000223163706,78.00000538675565
48.00000301373716,66.0000037024172
23.999999703092456,55.99999930721573
50.00000037986503,54.00000010227796
37.999998744131595,47.99999879003616
44.000002240904514,55.00000217935123
47.0000031575125,35.000001021575315
41.99999686486242,53.99999809380329
30.999999687418644,60.00000018264932
44.000000353031375,103.99999464429936
26.999999389555423,33.99999831181475
41.00000165239227,56.00000197022754
24.99999974821902,60.999997940604324
34.99999861013386,40.9999988229755
15.000000195247878,37.000002345764685
37.99999994228775,43.99999797024359
51.99999797213749,56.99999884407097
