soitVERBinADJ_count,soitVERBfineADJ_count
9.99999992513132,1.0000000207616044
4.999999954016588,0.0
1.9999999883995088,0.9999999941997544
8.999999891946668,5.000000243568306
2.0000000605953305,6.000000002127414
8.00000022737705,0.0
9.000000371864159,0.0
11.000000274949016,1.0000000108146896
13.999999904005609,0.0
1.0000000199273456,1.0000000199273456
5.999999721911713,2.9999998609558567
0.9999999694918205,2.999999731341198
4.000000076486705,1.0000000191216762
13.999999267303062,0.0
0.9999999832802816,1.999999966560563
1.9999999623368314,0.0
14.000000367788523,0.0
5.999999963418401,4.999999779352496
9.999999995672757,0.0
11.999999949559468,2.999999987389867
2.000000080688894,4.000000161377788
10.000000142241461,6.999999829372967
7.0000001707362,6.0000001463453145
17.000000282919167,0.0
5.999999934160064,0.9999999890266773
23.999999540117553,14.999999460406038
11.00000065812381,18.999999853368145
38.00000255503591,2.0000000393832544
7.999999767876459,3.9999998839382296
12.00000036377627,6.000000181888135
8.999999899064136,12.000000149086699
4.000000023526793,10.000000343650118
9.999999694500632,25.00000087738318
16.99999971466259,2.000000022809805
26.000001511656052,3.000000119527755
26.999999029609704,2.9999998921788564
10.999999794610712,20.99999984817437
11.000000324070838,2.9999997982681337
11.000000563787006,3.00000005782209
24.000001190296434,15.999999946615347
11.999999272906916,23.99999854581383
21.999999519961513,9.999999781800689
11.999999964222848,17.000000611318775
15.999999569314381,20.99999896484206
30.000000290453798,39.00000102488411
18.999999013598444,32.99999979465761
19.999999810199114,22.000000549762206
17.99999972432106,17.99999972432106
9.000000042877833,5.9999998445881335
15.999999795982513,15.000000073721797
20.000000646535607,11.000000355594583
19.9999996801747,16.99999938386334
8.99999971707288,8.99999971707288
9.000000656651757,6.000000189892034
23.00000001630451,21.99999971829811
16.00000045807184,19.000000543960308
6.999999767716253,18.99999955332565
12.000000059499465,6.999999883085102
26.00000003861852,4.00000011065005
20.000000066406088,5.000000016601522
14.000000699487746,20.00000072206144
15.999999211121608,11.999999879177299
25.00000025984891,6.000000082022462
20.000000393350724,7.000000404413258
18.000001159098723,2.000000077333015
26.00000125766846,8.000000169244899
30.999999696727098,5.000000039411764
5.999999965296986,22.99999986697178
19.999999958081524,34.999999926642666
20.000000346306265,7.999999774777279
23.000001142294053,6.000000095952126
3.000000073849272,8.000000196931392
23.000000310612425,5.000000291023705
16.999999829619192,8.99999977887854
4.000000138631728,11.00000028832548
18.9999999585474,11.999999647009929
11.999999943724092,6.999999599914597
12.999999750937615,15.00000004401942
12.999999872079115,15.000000078662978
9.999999924351528,5.999999736539769
28.99999850218682,1.9999999205632235
8.999999793895734,19.00000013103732
6.000000219348221,6.000000219348221
13.000000245728573,38.00000115074281
13.99999966447921,14.99999964051344
10.000000061753694,15.000000437118842
9.999999747899977,4.999999873949989
14.999998989266718,10.99999944017889
11.999999483382792,3.999999827794264
10.000000039488446,14.000000338814239
6.000000314729581,5.000000036426297
9.0000001590562,3.9999999932810026
8.000000172250655,3.000000064593996
12.000000646951676,29.000000962542032
7.9999998851906735,15.999999770381347
15.999999803057587,6.999999544907931
10.000000527672372,18.000000799195707
14.000001005938746,14.000001005938746
9.999999990180987,16.000000612160022
9.999999876288523,11.999999851546228
3.0000001126183156,28.000001906593937
1.99999994958484,8.99999967380499
10.000000129034689,30.00000038710407
6.999999875373497,12.00000049122935
16.999999399901036,10.999999611700671
13.999999831075792,13.999999831075792
13.999999484485281,15.999999657492882
8.999999400743478,7.999999755163897
9.00000000986058,20.000001026582304
5.999999665093779,5.999999665093779
13.999999111660824,16.999999633572543
13.000000739590076,7.000000077204085
13.999999412291583,12.99999975872547
12.999999859410764,5.999999999530488
3.9999999217893762,0.9999999804473441
3.0000000075351423,4.000000135700649
4.99999997583197,7.000000451178558
6.000000006405299,0.0
7.000000095812314,0.0
3.9999999893225313,1.9999999946612657
10.000000277694943,14.999999830071689
10.000000769760433,8.000000263949874
9.999999782009262,2.999999814219727
5.999999836540876,5.999999836540876
2.999999827005821,4.9999999413289355
1.9999999519666836,1.9999999519666836
7.999999936570751,6.999999645681205
3.00000018094389,1.0000000271217977
7.000000145473848,1.0000000346628397
9.999999495226984,0.9999999893856253
8.000000272338802,4.000000136169401
2.000000096910328,13.000000629917135
7.000000136844285,4.000000020309876
1.9999999415427965,1.9999999415427965
5.000000110672422,2.0000000442689694
6.000000250706821,6.000000250706821
3.999999821840243,2.999999866380182
6.999999631691352,0.0
0.9999999691540938,3.999999876616375
2.9999999185345843,3.9999998913794457
1.0000000035113643,0.0
2.000000035624639,1.0000000178123194
0.9999999893338939,1.9999999786677878
3.0000000063341554,3.999999906469833
1.9999999462022624,1.9999999462022624
1.0000000030903577,1.0000000030903577
6.999999869464121,3.999999925408069
5.999999833561827,1.9999999445206096
3.999999849138656,5.999999773707984
5.999999457544099,6.999999517923826
4.000000050073605,7.000000296408368
6.00000032133727,2.0000000376892166
0.9999999728159226,7.9999997825273805
7.0000000144237955,7.0000000144237955
5.000000067427603,1.9999999360858935
2.000000036455918,10.000000182279592
2.0000000234400614,8.000000093760246
6.999999601895206,10.999999733439257
2.00000000733707,4.00000001467414
14.000000498465738,8.000000121133834
8.999999580119416,2.9999999669848245
7.000000353572641,11.000000099080884
1.9999999513705036,13.999999134413475
13.999999367914864,3.999999917518679
9.000000036119037,3.999999975501046
8.000000330019702,8.000000330019702
4.000000198540892,2.000000099270446
4.000000081543982,8.000000163087966
6.999999889917822,7.999999944816869
8.999999528922189,21.99999928305045
3.00000009361575,1.0000000110869376
8.999999562782829,3.9999999017097263
8.000000185294889,16.000000370589778
1.0000000098826576,10.99999980664629
2.999999981287583,14.99999951173208
4.000000133359613,5.0000001666995155
0.9999999567190246,4.9999998807525365
1.9999999402357584,15.999999521886068
4.999999597888797,1.9999999139105662
8.000000228563291,3.0000000857112346
6.000000344151463,3.0000001720757314
4.9999999562702735,1.0000000088054632
4.999999935213166,4.999999935213166
3.9999999129819144,5.000000067025879
4.999999886481207,3.9999999857651627
7.999999890197726,3.999999945098863
3.000000053915704,7.999999896832022
3.9999998255638434,4.999999691114006
3.99999992307937,8.999999919500334
3.999999974202718,3.999999974202718
1.0000000033983831,3.0000001120756914
0.9999999957305106,3.0000000818967782
2.9999999868321474,2.9999999868321474
3.9999998302020834,1.9999999151010417
1.0000000402447056,5.000000306459407
3.999999950667093,7.999999901334186
3.00000011886951,9.000000772571024
3.0000000881948496,8.000000235186267
9.9999990085737,5.999999684555179
5.000000036729232,11.000000275145519
4.0000000793046855,4.0000000793046855
0.9999999948611046,3.9999999794444183
5.999999839081998,6.999999981198938
0.0,15.999999657248921
2.0000000066785972,2.0000000066785972
8.000000145118399,4.0000000725591995
5.9999996273563045,12.999999911564487
8.000000172204894,6.9999999422247665
0.0,9.00000031146924
3.999999832597662,10.999999073964812
1.9999999901627565,6.000000205516142
3.9999999931679535,19.000000185297093
6.0000003065049095,9.00000013362909
8.000000328959109,14.000000973732687
10.000000007326317,31.000000227791453
3.0000000313930273,38.00000073156042
3.000000141292895,35.00000021910338
12.999999333062636,18.999999296835096
4.000000172167095,17.00000137682195
1.0000000418949462,23.00000161640329
