toutDETorNOUN_count,toutDETfortADJ_count
3.0000000622848133,14.000000573147188
18.000000729657017,9.999999908033177
10.999999936197298,10.999999936197298
22.00000102616086,17.999999783893337
8.00000024238132,17.000000245572444
10.000000440432476,15.000000348226392
14.999999797862515,25.00000048501528
7.000000231690258,2.000000021629379
10.999999812591293,13.999999904005609
36.99999985268386,4.000000079709382
7.999999818987044,9.999999156976674
17.9999998051213,7.999999755934564
6.999999800852448,9.00000033859473
19.99999930626374,6.000000038960678
6.999999741832396,5.00000005753098
9.999999976330948,4.999999988165474
15.000000394059136,7.000000183894262
25.000000037739504,18.99999893334408
27.000000621602627,29.000000881502075
32.999999754031485,16.99999878446749
17.000000685855596,17.00000143433229
16.99999985903274,27.999999317491866
24.000000585381258,34.000000829290116
69.00000326295802,49.99999871747613
21.00000082426456,49.99999734192518
80.99999920439907,33.99999783549524
30.00000139382338,23.999999602490547
16.000000676416846,8.999999996549233
27.99999846132261,14.999999867370448
11.000000160795423,53.00000039801543
24.000000298173394,12.000000149086699
51.00000058479976,10.000000343650118
7.999999886891035,6.999999983086236
42.0000010540708,22.999999974780298
43.000002188980005,14.000000082047347
35.999998706146265,24.999999101490467
30.999998827981454,25.999998553409647
62.999998635767554,18.00000006611402
69.99999923854602,30.000001281766252
163.99999961160407,14.000000270881783
58.99999909769258,23.99999854581383
53.99999951339235,14.999998981032405
77.99999844344237,22.99999926942405
55.99999642511486,12.000000052892243
38.999999507788395,27.0000005850555
61.99999577072603,23.00000014627395
48.99999991425943,20.999999421437476
60.99999906575472,17.99999972432106
23.000000968229756,15.00000043945723
18.999999492741036,2.999999961746721
38.0000025366795,24.999999499907663
34.99999909602058,17.99999902358692
57.0000000270817,24.99999982040915
52.00000164573095,41.000001669409265
60.99999830591011,29.999998683427975
53.00000151736296,12.000000343553879
41.99999849907495,35.999998070157424
49.99999903493107,106.99999340425968
18.00000049792522,55.00000231547943
38.999998821339595,78.99999982625329
70.99999921604643,36.00000207588954
95.99999338338527,23.999999758354598
76.00000304577915,49.00000058793876
110.00000616453654,44.00000228798762
36.000002318197446,69.00000289953981
85.00000085473035,33.00000152369484
92.00000373711853,35.00000118859207
56.99999967032138,12.999999924810137
45.99999761116585,13.999998891870401
71.99999638161013,20.99999963613113
44.99999994516338,18.00000028785638
47.00000136603031,12.000000295397088
48.00000250008567,64.99999864282508
46.00000047722856,21.999999954066997
57.00000002435489,39.00000088710049
35.99999913507292,26.00000027008486
29.999999492052453,9.00000032505086
69.9999994873926,35.99999953122151
42.99999966172608,30.000000157325957
88.99999845444401,21.99999867052724
29.000000232086446,22.999999432457
40.99999950338238,39.99999880090787
79.00000555713692,37.00000035175286
33.00000172519225,21.000001153749892
41.9999976480587,10.999999736376523
43.00000048945828,31.000000811515395
101.00000079127273,26.999997736606055
36.99999863483528,29.000000131823548
38.99999762060584,15.999999311177056
44.999998051219904,7.999999889825551
61.00000317151971,21.000001101553533
