fûtVERBinADJ_count,fûtVERBfineADJ_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
2.0000000518876324,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
1.0000000199273456,0.0
3.9999998146078095,0.0
0.0,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,4.000000147277616
2.999999987389867,0.0
3.0000001210333416,0.0
0.9999999917078082,1.999999983415616
5.000000121954429,7.0000001707362
3.9999999872702507,0.9999999968175627
2.999999967080032,0.0
3.9999999233529264,0.0
2.9999999503113184,0.0
7.000000318516797,0.0
4.99999979440237,0.0
0.0,0.0
2.000000024847783,0.0
2.000000011763396,0.0
0.9999999858613794,3.9999999434455176
2.000000022809805,0.0
7.000000041023673,0.0
3.9999998562384746,0.0
7.999999910696269,0.0
2.9999997982681337,0.0
5.00000009637015,0.0
15.000000108748566,0.0
7.9999997476684,0.99999996845855
1.9999999563601376,0.0
1.9999999940371413,0.0
3.999999892328597,0.0
6.000000219914302,0.0
4.999999824191831,6.000000107360707
1.9999999810199114,1.9999999810199114
8.99999986216053,0.0
9.000000042877833,3.999999988390633
4.999999671256342,0.999999987248907
4.000000129307122,0.0
1.99999996801747,0.0
8.99999971707288,0.0
2.000000063297344,0.0
10.999999859149057,0.0
6.000000171776939,0.0
1.9999999642682331,1.9999999642682331
7.999999736420471,3.0000000148748662
5.000000251747029,0.0
5.000000016601522,0.0
4.000000095901106,5.000000180515361
10.999999575355128,0.0
1.9999999863851468,0.9999999931925734
1.0000000418959116,0.0
3.000000115999522,0.0
2.0000000423112247,1.0000000211556124
6.000000412378008,0.0
3.9999999768646575,3.9999999768646575
9.99999997904076,2.9999998588638954
7.999999774777279,0.9999999718471598
9.00000014392819,2.000000031984042
0.0,0.0
6.000000128922028,0.0
7.000000322602767,0.0
2.000000069315864,6.000000022124047
8.000000023397456,0.0
2.999999985931023,0.0
10.999999457855807,1.999999934066119
4.0000000454887275,2.0000000227443637
5.999999736539769,2.9999998682698843
4.99999980140806,2.999999880844836
1.999999971891125,0.0
6.999999922274758,0.0
1.0000000256593744,0.0
1.9999999520684588,0.0
4.000000093599138,1.0000000233997843
0.9999999575864772,0.0
10.99999944017889,0.0
2.9999998708456985,0.0
1.9999999724563877,0.0
5.000000036426297,0.0
0.0,0.9999999983202508
0.0,0.0
2.0000000477328275,2.0000000477328275
5.999999913893005,1.9999999712976684
0.0,0.0
2.0000000678808334,0.0
3.000000133898223,0.0
3.000000114780004,0.0
1.9999999752577051,0.0
0.0,0.0
1.99999994958484,0.99999997479242
1.0000000355136294,0.0
3.0000001228073376,3.0000001228073376
0.999999964700061,0.0
3.999999890270842,0.0
1.9999999571866103,0.9999999785933051
3.9999998775819483,0.0
1.0000000513291152,0.0
0.0,0.0
2.9999998986753695,0.9999999662251231
3.000000122519124,0.0
0.9999999732435634,0.0
6.999999859880278,2.999999999765244
0.0,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000344570102
0.0,2.999999814219727
0.0,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,0.0
4.000000193820658,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999756852518
0.0,0.0
0.0,0.0
1.0000000412524628,0.0
0.0,2.000000099270446
1.0000000203859956,0.0
0.0,0.0
2.999999924456686,0.0
0.0,3.00000009361575
0.9999999754274316,0.0
1.000000023161861,5.000000224015083
0.0,0.0
0.9999999608703749,0.0
1.0000000333399033,0.0
0.0,0.0
0.9999999701178797,0.0
0.0,0.0
0.0,2.0000000571408227
0.0,0.0
0.0,0.0
1.000000022812996,0.0
0.0,0.9999999782454786
0.0,0.0
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
0.0,1.0000000033983831
0.0,0.9999999957305106
0.999999962028313,0.999999962028313
0.0,0.0
3.0000000154982382,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998422775893
0.0,0.0
0.0,0.0
0.9999999948611046,0.0
2.000000030828969,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999965839768
0.0,1.0000000239067954
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000024315778,6.000000282585789
0.0,0.9999999571843041
0.0,0.0
0.0,1.0000000418949462
