toutADVinADJ_count,toutADVfinesADJ_count
3.0000000622848133,0
15.000000608047515,0
7.999999953598035,0
2.0000000518876324,0
3.000000001063707,0
9.000000333904762,0
4.000000028287779,0
1.0000000108146896,0
7.99999972117698,0
2.000000039854691,0
13.999999730670183,0
5.0000000245933665,0
2.9999998908653858,0
4.999999826565935,0
2.999999808711271,0
2.999999943505247,0
1.0000000262706086,0
5.999999963418401,0
5.00000018409702,0
13.999999655133939,0
9.000000363100021,0
11.999999450166941,0
12.000000292690629,0
11.999999737130352,0
20.999999769560223,0
10.000000060549754,0
11.999999801245274,0
10.000000196916272,0
4.99999979440237,0
8.000000069851357,0
12.999999948759703,0
16.999999672739165,0
6.999999983086236,0
4.00000004561961,0
15.000000121889935,0
17.999999353073132,0
27.00000011158321,0
22.999999517143372,0
16.00000030838448,0
15.000000108748566,0
23.9999992430052,0
35.99999921448247,0
13.000000623244492,0
17.99999942150207,0
12.999999734789753,0
13.999999189406614,0
15.000000236920926,0
25.999999601797093,0
11.000000175070964,0
8.999999885240163,0
17.000000549555264,0
17.00000007243365,0
9.000000058126652,0
41.00000092578184,0
25.99999888033917,0
59.00000168913991,0
54.00000000024537,0
46.99999685942962,0
12.999999905874793,0
29.000000096288833,0
24.00000057540663,0
78.99999539865878,0
33.0000002053895,0
43.00000335751048,0
24.000000464894587,0
34.99999944313845,0
21.00000144332303,0
20.99999987853945,0
22.999999142703754,0
20.000000346306265,0
27.00000120626213,0
24.999999570118703,0
23.999999964922065,0
17.99999955775708,0
16.000001111997555,0
15.00000062599962,0
27.000000607894798,0
17.99999904757938,0
16.00000018195491,0
19.999999848703055,0
16.000000056465637,0
13.999999962466529,0
13.000000141622978,0
26.000000491457147,0
17.999999568616126,0
13.000000045830973,0
8.999999618278295,0
25.000000582735716,0
7.999999655588528,0
14.999999704819652,0
15.000000278665155,0
7.999999812388067,0
10.999999882622474,0
20.000000116773563,0
12.999999813434844,0
11.99999985229319,0
11.000000467478687,0
20.00000146427538,0
8.000000502289527,0
15.999999802061637,0
15.999999959013778,0
13.999999448440299,0
19.00000135306378,0
17.00000069590825,0
18.99999932930116,0
15.999999776211217,0
23.99999980997081,0
26.999999389555423,0
9.00000000986058,0
9.000000103108576,0
6.000000005096188,0
12.000000490076497,0
27.000000023490248,0
12.999999964089733,0
13.999999643370067,0
5.000000075385466,0
4.99999997583197,0
4.99999973536875,0
4.000000054749894,0
7.000000041601207,0
11.000000305464436,0
13.000000942045485,0
6.999999967789535,0
12.999999645838567,0
4.9999999413289355,0
5.000000081808878,0
3.0000000758200986,0
4.000000108487191,0
5.000000270480228,0
1.9999999787712501,0
5.0000000645124985,0
7.00000033918615,0
3.000000116534412,0
8.999999736942582,0
5.000000110672422,0
2.0000000835689398,0
21.999999752656837,0
6.999999631691352,0
5.999999643662761,0
3.9999998913794457,0
0.0,0
3.000000053436959,0
0.9999999893338939,0
1.9999999532349162,0
3.999999892404524,0
2.0000000061807155,0
0.9999999813520173,0
6.999999619556716,0
1.999999924569328,0
5.999999457544099,0
1.0000000125184012,0
3.0000000565338247,0
3.999999785977428,0
1.9999999746787551,0
2.99999990412884,0
0.0,0
2.0000000234400614,0
2.999999972996661,0
4.00000001467414,0
7.000000392473632,0
2.9999999669848245,0
8.00000013016306,0
6.000000029171528,0
6.000000047978274,0
3.9999998842593643,0
8.000000330019702,0
6.000000297811337,0
12.999999814653853,0
9.99999956023945,0
9.999999585223707,0
13.000000204485127,0
7.999999803419453,0
5.000000224015083,0
4.99999994872564,0
8.999999549156914,0
2.0000000666798066,0
8.999999707628636,0
7.999999760943037,0
3.999999827821134,0
5.999999981704747,0
8.000000198488994,0
8.000000070443706,0
20.999999942517476,0
7.0000000235168365,0
5.999999882922499,0
8.99999987647244,0
0.0,0
8.999999880041049,0
6.999999680245389,0
1.999999987101359,0
4.0000000135935325,0
4.000000077627289,0
3.99999994886046,0
3.9999998302020834,0
8.000000321957646,0
5.999999721255025,0
8.00000031698536,0
4.999999915448665,0
7.9999995794069045,0
4.000000077968688,0
2.0000000396523427,0
0.9999999948611046,0
6.000000219189363,0
3.9999999143122302,0
4.0000000133571945,0
6.000000108838798,0
8.999999441034458,0
2.0000000430512235,0
3.9999999935571835,0
3.999999832597662,0
4.0000000978394485,0
4.999999991459942,0
6.0000003065049095,0
1.0000000411198886,0
18.000000243902228,0
1.9999999791892589,0
5.000000146156051,0
5.999999632772507,0
6.0000000432133795,0
9.000000594661024,0
