étantVERBinADJ_count,étantVERBfinesADJ_count
0.0,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
2.999999895441367,0.0
0.0,2.000000039854691
0.0,5.999999721911713
2.999999731341198,5.0000000245933665
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
0.0,1.000000036819404
10.999999667744072,0.0
4.000000161377788,0.0
1.999999983415616,0.0
6.0000001463453145,0.0
4.9999998717476135,0.0
0.0,0.0
1.9999999616764632,0.9999999808382316
2.9999999503113184,0.0
4.000000078766509,0.0
4.99999979440237,0.0
3.0000000909440674,0.0
6.000000074543349,2.000000024847783
8.000000047053586,0.0
3.000000039640718,0.0
0.0,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
5.000000026781828,0.0
3.999999943775048,0.0
2.0000000385480603,0.0
3.0000001487870547,0.0
3.9999998738342,0.0
2.9999999345402064,0.0
1.9999999940371413,0.0
4.9999997714341315,0.0
0.0,0.0
3.9999999389360927,0.0
9.999999905099557,0.0
17.99999972432106,1.9999999693690076
2.9999999222940668,1.9999999941953166
3.999999948995628,0.0
4.000000129307122,0.0
3.99999993603494,0.999999984008735
8.99999971707288,6.000000038751101
2.000000063297344,0.0
6.999999949218959,0.0
4.00000011451796,0.0
10.000000035786293,0.9999999821341166
6.0000000297497325,0.9999999670525589
10.000000503494055,0.0
4.000000013281218,0.0
5.000000180515361,1.0000000239752764
6.999999772574727,0.9999999506951006
11.00000023228586,0.0
3.000000236829612,0.0
2.000000077333015,1.0000000386665076
4.0000000846224495,0.0
2.0000000614001916,0.0
2.999999982648493,0.0
2.9999998588638954,0.0
3.9999998873886393,0.0
2.000000031984042,1.000000015992021
3.000000073849272,0.0
16.00000034379207,0.0
10.000000248895613,2.000000012685163
6.000000022124047,0.0
10.99999993514994,1.000000002924682
2.999999985931023,0.0
5.999999802198356,0.0
10.000000297561318,0.0
5.999999736539769,0.0
1.9999999205632235,0.0
6.0000000749020295,0.0
3.00000010967411,1.0000000365580368
5.000000040453581,0.0
4.9999998801711465,0.0
6.0000003126428565,0.0
8.999999704295897,0.0
0.0,0.0
3.999999827794264,0.0
3.9999999449127754,0.0
5.000000036426297,1.000000024223886
5.000000165775195,0.0
18.000001096008326,0.0
6.000000323475838,0.0
9.999999856488342,0.0
1.9999999753821989,0.0
3.000000007687148,0.0
6.000000267796446,0.0
4.000000153040006,0.0
2.999999962886557,0.0
3.0000001126183156,12.000000450473264
1.99999994958484,1.99999994958484
10.000000129034689,0.0
8.000000327486232,0.0
1.999999929400122,0.0
3.999999890270842,0.9999999725677104
7.999999828746441,0.0
6.999999677829775,0.0
7.000000359303805,0.0
7.0000001474697715,1.9999999556388053
0.9999999662251231,0.0
3.000000122519124,2.000000081679416
1.9999999464871268,0.0
1.999999930057517,3.999999860115034
4.999999819343971,0.0
1.0000000339251622,0.0
4.000000142336843,0.0
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,6.000000104557353
3.0000000833084832,0.0
0.0,0.0
3.999999852612179,0.9999999631530447
16.9999999551885,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.9999999893856253,0.0
3.000000207826306,0.0
1.000000048455164,4.000000193820658
1.000000005077469,0.0
0.0,0.9999999707713982
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,1.0000000035113643
