soientVERBauxADP_count,soientVERBfauxADJ_count
24.000000498278506,4.000000083046418
27.00000109448552,13.000000029642681
33.99999980279165,3.9999999767990175
41.99999949575112,19.000000379083282
37.99999953438408,1.0000000302976653
24.00000068213116,14.000000241698682
23.000000162654736,14.999999797862515
19.000000361466537,0.0
51.99999818765036,16.999999211528138
91.999999474308,13.000000553931471
54.999997640628806,13.999999730670183
41.999999072924986,2.999999731341198
22.99999960730034,4.000000076486705
48.000000311685426,18.999999711572887
59.99999899681689,6.999999741832396
23.999999877335558,1.9999999623368314
38.00000099828313,8.00000021016487
71.99999613808973,6.9999995769957915
43.000001024452445,29.000000881502075
55.99999626088089,24.99999932287801
113.00000306196911,23.000000179445582
86.99999556338354,37.99999855907981
82.00000200005263,20.000000487817715
40.99999930781907,48.999998383637966
85.99999589218122,27.000000758424626
206.99999880735578,38.999997991853846
110.00000355610179,21.00000015636862
84.99999812050527,41.00000062668129
108.99999387181634,46.99999700222295
73.99999896263,28.999999670462877
52.00000064604235,11.000000349413693
38.00000107800395,11.000000491948384
41.99999874972529,30.999998987306707
29.000001768404424,6.999999792301864
91.00000148480547,18.00000119291537
66.99999759199446,40.999998526444365
85.99999937037154,23.999999071315532
126.99999933179983,53.000001329340364
112.00000286223671,33.99999995177166
79.00000021280333,24.000001190296434
85.99999990190292,48.99999819302218
90.0000008028807,55.000000874909674
69.0000017802906,54.99999917401832
127.99999843404737,57.9999959953727
114.00000053734203,50.999999846477294
150.99999660057634,51.99999880825605
105.00000014136012,16.999999459397657
61.99999575675639,41.99999935674915
84.00000141217708,23.000000968229756
67.99999913292567,34.99999875874717
57.00000184262649,24.00000077584273
73.00000124263372,20.999999319898283
145.00000400596886,37.00000126212644
133.00000420927338,32.00000101275751
157.99998981807872,44.99999973460262
95.00000271980156,52.00000148873348
118.99999819562758,53.000000018111244
151.99999044330136,43.99999718570632
108.00000071886201,58.00000092381891
165.00000011179947,26.000000958429432
102.00000620509492,43.00000291074525
153.99999782166051,47.999999516709195
125.00000031630839,50.00000051969782
106.0000015512778,53.000001220206414
131.0000076123712,33.000000581342356
144.9999987038915,76.00000396656831
139.00000221371644,44.00000180715908
147.99999914399234,34.99999979756575
150.99998637848,49.99999629924826
132.99999830173917,47.99999864866368
106.00000324410937,25.9999988668374
19.999999656094968,8.000000196931392
80.00000318766982,20.99999990046105
121.00000345676442,10.9999999770335
111.99999997939393,32.000001109053834
109.99999702298183,23.000000358332386
125.99999536926725,42.99999943108688
100.99999397772129,25.000000073365705
174.00000032420414,40.00000119024527
123.99998928510252,27.999998043615093
65.99999530270684,36.99999818443971
102.99999799509263,13.999999962466529
71.00000226198911,13.000000808885979
86.9999998605967,16.000000410549987
45.000000266919244,11.999999712410752
125.00000111640946,25.00000118784914
95.99999386387935,22.99999893847137
96.99999756772183,7.999999778363016
84.99999669082224,25.999999581050947
86.999996763978,12.999999909569771
49.999999432638496,32.00000077516435
52.000000609348795,10.999999807348818
90.99999947979597,25.00000089250547
99.00000515707399,21.99999998422903
66.9999990384719,35.99999807389541
93.99999810510381,11.99999985229319
100.0000037705781,26.00000182379187
82.00000175448294,11.000000681500337
90.00000540549529,23.000001076189548
131.0000015930054,19.99999975257705
103.00000536366908,22.000001253612474
