grandADJacteurNOUN_count,grandADJfacteurNOUN_count
95.00000154862533,0.0
164.00000266933148,3.0000001216095025
35.99999979119115,0.0
107.00000539452051,0.0
134.00000244295995,0.0
43.000003331002304,0.0
75.00000145504583,2.0000000141438896
125.00000119584877,17.000000651812012
178.99999474119963,5.999999790882736
73.99999891903177,6.000000316148058
257.99999069900366,1.9999999073039048
34.99999875507945,5.0000000245933665
235.00001498307142,0.0
176.9999962077089,25.999999345224413
106.99999863437884,0.0
63.999998794778605,0.0
87.00000151908029,0.0
221.99999065964164,21.999999485541792
232.0000070520166,0.0
234.00000244863492,3.999999840177103
318.00001133258075,7.00000028241113
388.00000804079843,0.0
344.9999942403099,0.0
366.9999966975817,9.000000308378663
281.9999947961143,0.0
563.0000111504916,10.00000031271719
315.99999543837805,0.0
433.0000184636219,8.000000157533016
198.99999307603906,28.99999909803175
336.999995884759,6.999999866870507
250.00000608448528,19.000000448804823
160.00000549840192,14.999999945808906
341.000004615237,6.999999983086236
163.00000348834965,2.000000022809805
196.00001256663506,6.00000023905551
247.99999108678546,2.9999998921788564
364.0000167510385,30.00000016069097
238.99999009846988,29.99999925918656
245.0000001490925,21.000000052981953
218.9999975225342,26.000000866030003
237.99998325534924,7.9999997476684
264.9999866093633,8.99999980362062
182.99999879239536,9.999999970185707
303.9999873060958,28.99999799768635
221.00000257120575,17.999999850625194
210.0000021659722,26.99999809564435
212.0000025393697,32.99999930755695
258.9999877990793,11.999999816214043
142.99999565202737,55.99999928547759
125.0000013209835,0.999999987248907
118.00000643108378,3.000000096980341
160.9999998354024,12.999999447828401
196.99999138176852,20.00000012917034
326.0000006503107,43.99999990528674
309.0000031920226,3.0000000392888637
384.0000109937241,22.000000629848774
407.99999185293905,15.999999714145865
310.9999853183754,15.999999472840942
426.00000565876906,5.999999939106141
491.00002038045216,17.000000492495936
573.000008462242,16.000000383604423
369.9999673966863,25.99999848265456
320.999993821638,9.000000368767733
387.0000145465896,14.000000808826517
313.0000058507454,18.000001159098723
345.00000529375575,27.000000217390266
311.0000128563026,15.00000011823529
305.0000092173386,20.99999987853945
315.9999734468081,43.999997031014914
403.99998226071114,14.999999350366627
322.00001599211674,32.000000511744666
102.99999939961599,26.000000221910266
175.0000094514749,29.000000072357082
253.0000083743208,124.00000189929891
182.00000612192014,42.0000016414567
563.00002483475,62.000002315804714
314.0000051380873,75.99999817455476
286.9999910770115,55.99999671778856
275.9999990942532,111.99999980296838
403.99998007963313,66.99999905701294
402.9999843394695,89.9999957333852
369.9999895453124,82.00000123596593
311.0000110359179,88.00000054805523
279.99999664343,60.000003296428275
174.99999176985335,108.99999604235208
200.00000950279312,91.99999974136205
235.9999965277464,93.99999171224873
223.99999651491385,114.99999451833601
335.99999113782405,126.99999698382669
194.99999297293832,120.99999523249754
173.00000952639968,179.00000171058846
168.00000111119368,145.99999870971297
212.9999950221749,166.00000569953414
215.00000882696477,212.00000902578157
199.9999943108416,118.99999300672644
229.9999993825314,160.99999248432053
165.00000230547516,197.00000640385974
166.00001083875836,245.99999916616295
236.99999709883997,286.00001133477946
199.99999752577048,238.99999382966996
310.00002233084666,296.000023088529
194.0000012679905,290.99999554507116
242.00001469904169,256.0000090914891
241.00001192140752,270.00000036205944
262.99999236865614,258.9999991200166
329.99998040607977,334.9999784403316
179.99999657843688,308.9999943565257
192.9999998140767,243.99997914810803
334.0000288985624,258.0000231891438
257.0000012624674,363.99999475177947
275.9999815373341,376.99998248872606
341.000003283973,384.0000156824479
221.99999299447953,328.99998746756205
248.99999956179929,391.9999787543875
182.99998688919774,295.99999885440786
39.000001982763735,216.00000355822124
75.00000529597388,174.00000659583085
148.99999017021193,217.9999845745239
101.0000021556799,179.00000786277351
148.9999930310055,258.99999285794866
212.00000823301568,320.00000888623816
280.00000278750696,197.00000437395406
374.9999852042795,236.99998171186692
214.9999920511013,134.0000022059306
110.0000007761097,95.99999446418627
180.99999262460236,126.99999432528621
235.9999921524731,111.99999433089928
253.9999991218139,122.00000549958624
146.0000037004502,117.00000143206947
157.0000037150383,129.00000321498226
157.00001031251395,160.00000206439995
148.00000405641234,118.0000010452814
183.999995261342,122.00000446892739
170.99999248541982,129.9999934902164
188.9999997356982,115.0000069931851
167.00000475167622,80.00000334275761
160.99999173026652,118.99999286840851
150.9999973959475,97.9999906112746
135.99999923019277,100.99999491505275
103.99999252998894,89.99999639456836
57.00000028771228,47.00000077798573
53.00000019174254,30.00000083529375
54.999999632905144,34.99999955350597
59.99999890297461,42.00000070053242
59.00000007146708,52.00000081259262
72.00000185331002,69.0000004170852
142.99999797134709,70.99999931400181
241.99998620890784,102.99999472136096
230.00000235429164,156.99999183208098
230.99999313882876,116.99999530288262
271.00000944709393,111.00000076320386
296.9999954957721,90.00000065466666
211.99999802728104,75.99999751286506
221.00000328184348,107.99999739607497
341.9999977047769,95.99999693212288
294.0000195538135,107.00000526251013
339.9999948190313,104.99999792073851
273.9999931774339,122.99999235847156
252.00000011920704,142.0000033393553
325.9999914715719,91.9999996741499
462.9999973643933,89.9999932345137
379.0000086431679,91.00000140071148
506.99998215803214,119.99999498151
407.00000242464176,139.99999367914864
494.9999983368798,161.99999627054194
402.0000171921602,183.00000724486566
383.0000131976825,134.00000304329433
463.00002283704765,141.00000343738049
698.000012612009,157.99999483153516
518.9999832642886,161.00000026442115
444.9999918366659,176.00000291698
458.99997943043667,141.99999348579854
461.00001511405475,182.0000109242169
433.0000065950066,159.0000040885337
292.99998014752083,120.99999753487387
289.00001041276994,162.00000695614014
414.9999819412379,137.99998878072515
345.99999400587336,176.99999197157064
399.9999797919115,129.99999702061348
418.00002522267255,100.00000513365383
364.99999997532086,115.00000256035221
398.99998183739046,82.99999836141329
438.9999923085755,113.99999795053436
350.9999886723948,120.00000160862112
438.9999813029077,135.99999568700568
462.9999842327044,125.99999716326249
429.99999908490594,105.0000022574644
414.00000465605774,84.9999947489381
315.9999994775754,110.99999629173269
436.9999969793514,101.99999651003078
410.99999457073915,99.99999993231616
400.9999932685566,126.99999690073312
389.99997975069294,118.99999719407178
443.0000013380891,110.99999578918265
426.000008093959,106.00000195074949
450.9999795936579,133.99999486667218
463.00003789576493,133.0000073496941
416.000004820318,182.00001137059905
574.9999765223027,133.99999714623002
462.99999815391396,146.00000223854082
535.0000088479466,184.00000565836436
505.0000058305896,146.00000191047866
482.0000127512848,150.00000814048565
487.9999799543553,171.00000073306057
498.00001716398134,151.00000384388275
523.000024524276,134.9999948070373
640.9999691762215,166.00000335041517
632.0000475127879,149.00000647310358
617.000026452497,109.99999917089139
424.99998081646527,128.99998947880826
387.0000066750107,130.99999289239406
463.99999572349367,152.99999923059246
594.0000349097816,157.00000725924582
729.0000393306738,184.00000915827647
1118.0000291201043,171.9999943837763
958.9999627862744,202.99999294158786
959.0000287295207,201.00000303471225
747.9999860685235,167.99999898562885
759.000038904787,174.00000619904506
920.0000368024985,140.00000499486646
