étaientVERBinADJ_count,étaientVERBfinesADJ_count
8.000000166092835,0.0
6.999999786423674,0.0
4.999999970998772,0.0
5.999999927964446,0.0
8.00000024238132,0.0
3.0000000071608146,0.0
6.000000042431669,0.0
17.000000651812012,4.000000043258758
5.999999790882736,0.0
6.000000316148058,0.0
2.9999998609558567,0.9999999536519524
15.999999511869127,0.9999999694918205
4.000000076486705,6.999999967352092
6.99999963365153,6.99999963365153
5.00000005753098,1.999999966560563
2.999999861181852,0.0
3.000000078811826,0.0
18.99999893334408,1.9999999402654243
19.000000885829316,0.0
13.999999655133939,0.0
28.00000112964452,12.000000484133366
27.00000011385589,0.0
19.00000046342683,0.0
42.99999997549539,30.999999564323844
29.99999967080032,0.0
27.99999845480074,9.000000079711524
25.000000762369556,2.000000050905776
51.000001907650024,5.99999999769949
33.999998408270784,30.999998434796694
27.999999467482027,9.999999957814573
30.999999746887976,3.0000000372716746
10.000000343650118,1.0000000058816982
14.999999213524639,0.9999999858613794
13.999999584603728,13.999999584603728
33.99999992740136,10.000000874174692
51.99999813110017,0.9999999640596187
47.999998142631064,1.9999999776740673
42.99999732126078,11.000000324070838
47.00000125765209,12.999999898789712
34.999999406831044,13.000000433015
35.99999781872074,7.9999997476684
37.99999778750536,5.999999869080413
21.00000059939306,10.999999967204278
31.999999138628763,12.000000052892243
61.99999714803563,20.999999556023493
30.999999228319858,27.999998378813235
95.99999908895576,16.999999459397657
50.999997572068274,19.999999693690075
65.00000043233797,5.9999998445881335
45.999999943426104,15.999999795982513
47.00000282762052,2.0000000646535607
67.00000065001102,32.999999128003104
35.99999886829152,12.0000000775022
50.000002326061036,6.999999849726997
47.00000033061542,9.000000117866591
30.000000858884697,12.000000343553879
27.000000268179097,3.9999999285364662
75.99999613138823,37.9999980656941
64.0000017704008,15.000000301503217
38.99999969344111,25.00000051905837
70.00000058676768,59.00000038367864
67.99999429308637,16.99999857327159
56.0000001102522,19.00000066929453
39.000001300514924,10.000000196675359
45.00000011913727,20.00000169953333
46.00000120903234,15.000000435271275
75.00000150388618,30.999999696727098
55.999999676105205,8.99999994794548
33.999997051974155,17.99999960267782
48.99999975721468,37.99999847551054
49.999999250645914,20.00000031984042
13.000000110955133,6.000000147698544
38.00000191803827,19.000000959019136
52.99999746137498,14.000000645205533
38.00000261776625,11.00000028832548
35.000000005342315,32.000000093589826
31.000000956393947,26.00000061258445
22.9999997802839,11.999999604396711
25.000001111582293,23.00000090499843
39.99999969740611,8.99999978653561
30.999997730790195,19.999999205632236
29.99999846376628,12.000000149804059
33.00000154004671,16.000000584928593
39.00000073718573,24.00000131857131
35.99999913723226,21.999999472753046
