furentVERBinADJ_count,furentVERBfinesADJ_count
4.99999996256566,0
9.999999908033177,0
11.99999993039705,0
11.999999855928891,0
11.000000243445031,0
1.0000000284221313,0
6.999999741286955,0
11.000000274949016,0
2.999999895441367,0
8.000000159418764,0
6.999999865335091,0
15.000000073780095,0
11.000000043838796,0
9.00000005844102,0
2.999999808711271,0
6.999999785855515,0
10.000000262706088,0
8.999999945127598,0
37.000002666142436,0
12.999999373318541,0
31.000000502201154,0
16.99999907096091,0
28.000000682944794,0
25.99999969257623,0
11.999999868320128,0
21.99999907410622,0
23.999999602490547,0
23.000000633582832,0
17.999999840844538,0
17.99999950966745,0
19.000000448804823,0
29.000000882652092,0
8.999999790695833,0
19.999999844721444,0
19.000000519134694,0
25.99999906555008,0
11.999999535657766,0
15.999999775100193,0
11.000000563787006,0
24.000001190296434,0
25.99999795983741,0
9.999999781800689,0
6.999999979129996,0
24.999999984890017,0
17.999999850625194,0
18.999999013598444,0
17.999999070636022,0
26.999999586481596,0
13.000000307264095,0
7.000000175730542,0
12.000000387921364,0
19.000000040451116,0
20.999999794575082,0
15.000000102916374,0
20.999999420291715,0
18.000000515330818,0
8.999999517539358,0
30.999997272871482,0
8.0000002213001,0
18.999999627035024,0
21.000000564119777,0
16.99999857327159,0
23.000000396330783,0
16.000000670334586,0
20.00000169953333,0
19.99999995136389,0
14.000000657978774,0
7.999999953729315,0
18.999998881390788,0
10.000000173153133,0
10.00000015992021,0
7.000000381373348,0
16.00000034379207,0
16.999999829619192,0
12.999999800170702,0
13.000000135042434,0
13.000000306292225,0
12.999999750937615,0
9.000000194269386,0
13.999999021807547,0
16.999998978807476,0
9.999999700226967,0
15.000000214739051,0
11.000000370096409,0
8.999999784308063,0
10.9999999990314,0
4.999999873949989,0
3.999999889181508,0
1.999999913897132,0
11.999999480325307,0
6.000000314729581,0
5.000000165775195,0
10.000000215313317,0
8.00000019093131,0
7.9999998851906735,0
10.999999495672327,0
10.000000527672372,0
2.000000089265482,0
4.000000153040006,0
4.999999938144263,0
7.000000476648483,0
6.000000047408101,0
5.000000064517344,0
6.999999875373497,0
8.99999968230055,0
3.000000025267056,0
2.9999998278694204,0
6.999999677829775,0
5.000000256645576,0
5.999999665093779,0
6.999999555830412,0
6.0000002450382475,0
8.999999439514621,0
5.999999999530488,0
1.9999999608946881,0
2.0000000678503245,0
9.000000118168815,0
4.99999973536875,0
2.0000000273749463,0
7.000000041601207,0
0.0,0
3.0000001722850507,0
2.999999814219727,0
2.999999918270438,0
0.0,0
1.9999999519666836,0
3.9999999682853744,0
3.00000018094389,0
2.0000000693256794,0
3.9999999575425003,0
0.0,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
3.000000066403453,0
0.0,0
1.9999999109201214,0
0.9999999599809204,0
0.9999999691540938,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
1.9999999786677878,0
0.9999999766174582,0
1.9999999462022624,0
3.0000000092710732,0
2.999999944056052,0
0.9999999722603048,0
1.999999924569328,0
1.9999998945758874,0
1.0000000125184012,0
1.0000000188446085,0
2.9999998131615047,0
4.999999833648737,0
3.999999872171787,0
1.0000000182279591,0
1.0000000117200307,0
0.9999999700553241,0
3.0000000781109217,0
1.0000000151417292,0
1.999999924517373,0
5.9999999378356526,0
6.000000029171528,0
2.9999997664387528,0
0.0,0
5.000000104817297,0
4.000000198540892,0
2.0000000407719916,0
6.999999889917822,0
1.999999990379102,0
9.999999990159502,0
0.9999999754274316,0
2.000000046323722,0
2.000000019765315,0
2.999999981287583,0
3.0000001000197094,0
7.999999653752197,0
0.9999999701178797,0
2.99999987086585,0
4.000000114281646,0
0.0,0
1.0000000088054632,0
11.00000042979477,0
0.0,0
3.000000085049117,0
0.0,0
0.0,0
0.9999999563909611,0
2.9999998497377733,0
0.0,0
2.0000000067967663,0
1.9999999914610211,0
0.0,0
1.9999999151010417,0
2.0000000804894116,0
1.9999999753335465,0
2.00000007924634,0
0.0,0
2.9999998422775893,0
2.0000000389843438,0
2.0000000396523427,0
0.0,0
0.0,0
1.9999999571561151,0
0.0,0
2.0000000362795993,0
0.9999999828276649,0
3.000000134061674,0
0.9999999983892959,0
0.0,0
0.0,0
2.999999922292861,0
0.0,0
3.0000001233596656,0
5.000000003663159,0
3.0000000313930273,0
0.0,0
5.99999996377246,0
3.000000129125321,0
5.00000042708124,0
