petitADJautographeNOUN_count,petitADJphotographeNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
10.999999794610712,0.0
0.9999999859437619,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999913556016,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
31.999999591965018,0.0
15.000000484901703,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000117866591,3.9999999099300974
7.000000200406429,1.00000002862949
5.000000017893146,0.9999999821341166
6.999999883085102,0.0
0.0,0.0
0.0,3.0000000099609134
0.0,0.0
3.999999802780402,20.999999788560274
0.0,4.000000034203803
0.0,0.0
1.0000000386665076,0.0
0.0,4.0000000846224495
0.0,0.0
0.0,3.9999999768646575
0.0,0.0
0.0,6.99999957558935
0.0,0.0
0.0,0.0
4.000000085948018,0.0
0.0,0.0
1.000000034657932,0.0
0.0,1.000000002924682
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,0.0
3.00000010967411,0.0
1.0000000256593744,2.0000000513187484
0.0,0.0
0.0,0.0
1.9999999151729544,0.0
3.999999889181508,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
0.0,3.000000161737919
0.0,0.0
0.0,0.9999999876910992
0.0,33.00000196724068
0.0,9.000000211154488
0.0,0.0
0.9999999876288521,1.9999999752577051
3.0000001126183156,4.999999973824779
0.0,3.99999999849647
1.0000000355136294,0.0
0.0,1.000000040935779
0.0,0.999999964700061
0.0,0.0
0.0,0.9999999785933051
0.0,2.999999908186462
0.0,0.0
0.0,0.9999999778194026
0.0,0.9999999662251231
1.0000000408397083,0.0
0.0,2.9999998131715397
2.999999999765244,0.0
0.0,0.9999999804473441
0.0,14.00000028647158
0.0,3.0000001067526316
0.0,0.0
0.0,0.0
0.9999999973306328,3.9999999893225313
2.0000000555389885,1.0000000277694943
0.0,13.000000062399304
0.9999999631530447,0.0
0.0,1.9999999455136255
0.0,1.9999999420836891
2.999999927950025,1.9999999519666836
0.0,0.0
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,1.0000000340423503
4.000000193820658,3.000000145365493
0.0,6.000000233068824
0.0,0.0
1.0000000221344847,0.0
2.0000000835689398,2.0000000835689398
0.0,5.999999732760364
0.9999999599809204,0.9999999599809204
7.99999975323275,0.9999999691540938
0.0,1.9999999456897228
2.0000000070227286,0.0
0.0,0.0
0.0,0.9999999893338939
1.9999999532349162,0.9999999766174582
2.9999999193033933,0.9999999731011312
0.0,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,2.0000000250368024
0.0,2.0000000376892166
0.0,0.0
0.0,14.0000002349439
0.0,8.999999939599391
1.0000000182279591,6.000000109367755
0.0,14.000000673290392
0.9999999700553241,1.9999999401106483
0.0,6.0000001562218435
1.0000000151417292,4.000000060566917
0.0,2.9999999669848245
0.0,5.000000161245233
0.0,12.9999999464983
0.0,5.000000068598606
2.9999998903841014,7.999999951002096
0.0,5.000000104817297
1.000000049635223,9.00000064715176
2.9999999485669644,2.9999999485669644
1.9999999862042173,14.999999834734695
0.0,13.999999810429781
1.0000000110869376,12.000000374463
0.0,7.999999803419453
0.0,13.00000040930997
1.0000000098826576,12.000000521342479
0.0,3.9999998434814987
2.0000000666798066,5.0000001666995155
2.9999997729996624,2.9999997729996624
0.9999999701178797,10.999999765755089
0.0,15.999999311284537
0.0,9.99999990626867
0.0,10.00000005282652
2.0000000176109265,3.0000001141734325
0.0,4.000000091251984
0.0,6.9999996719198645
0.0,3.9999999857651627
0.9999999862747153,5.999999917648293
0.0,7.000000002331714
0.9999999563909611,14.999999073342018
0.0,5.999999699475547
0.9999999935506795,9.999999530915577
1.0000000033983831,6.000000224151382
0.0,13.999999371995663
6.999999834945399,8.999999557507609
6.999999402208745,5.99999994573306
2.0000000804894116,3.0000000154982382
0.9999999876667732,9.000000196119377
1.00000003962317,2.00000007924634
0.0,4.999999915448665
0.0,13.999999729647016
0.0,15.000000110187692
0.0,7.000000138783201
1.9999999897222087,1.9999999897222087
2.9999999195409988,9.000000138730362
0.0,6.000000137905481
0.0,14.000000487835852
3.000000054419399,14.000000746978856
1.99999996565533,1.99999996565533
4.000000086102447,21.000001494310425
3.9999999935571835,7.999999987114367
1.999999916298831,11.999999497792984
3.000000102758071,7.000000083083584
6.999999915460815,11.99999961658834
3.0000001532524547,14.99999978787746
7.000000486866342,31.000001672770793
6.9999999025884865,45.9999990211192
8.999999593305972,55.99999872859872
14.000000302038412,31.000000745369714
13.999999621246893,61.99999955209321
11.000000688496774,28.00000206531872
5.00000042708124,14.000000151316234
