futVERButileADJ_count,futVERBfutileADJ_count
108.99999873195581,0.0
140.00000169645546,0.0
123.99999928076952,0.0
186.00000869642352,0.0
153.00000364742058,0.0
168.99999925784408,0.0
133.00000494738524,0.0
104.99999661190691,0.0
143.99999184561852,0.0
124.9999988541145,0.0
212.99998158815174,0.0
144.9999992961335,0.0
147.0000039763839,0.0
171.00000605201046,0.0
89.99999539037472,0.0
108.00000158841827,0.0
132.00000653357108,0.0
224.9999934937934,0.0
314.00001118877157,0.0
532.9999811705109,0.0
303.0000114758907,0.0
317.0000069408189,0.0
328.0000080002105,0.0
392.99999818760114,0.0
420.0000080476564,0.0
368.9999921728051,0.0
353.0000101192957,0.0
504.00001522439203,0.0
417.9999756464208,0.0
336.999995884759,0.0
307.0000057288927,0.0
161.99999895900316,0.0
265.9999862282242,0.0
221.00001315918416,0.0
290.0000215450753,0.0
434.99999376080973,0.0
441.99997805105704,0.0
427.9999856866462,0.0
412.99998931622247,0.0
365.99998639268534,0.0
469.99997105739334,0.0
380.99998684492573,0.0
408.00001467165066,0.0
332.9999973327887,0.0
467.00000754210356,0.0
399.9999859353464,0.0
396.0000038273742,0.0
393.9999840846458,0.0
210.99999352269873,0.0
152.99999354428348,0.0
257.0000017666733,0.0
268.00000260004407,0.0
233.00001207750125,0.0
338.00000549185927,0.0
447.9999967500135,0.0
406.00002501251544,0.0
419.0000044158994,0.0
528.9999933739366,0.0
437.00000539588433,0.0
374.99999732065737,0.0
339.00000273074943,0.0
382.9999854714573,0.0
523.000011490926,0.0
283.00001107854985,0.0
359.00002754277307,0.0
391.0000140507618,0.0
330.0000007757569,0.0
372.99999418215987,0.0
275.9999735306451,0.0
273.9999981969818,0.0
358.00001346991917,0.0
88.00000383871236,7.000000381373348
215.0000059048267,0.0
232.99999007142904,0.0
293.0000043013324,0.0
178.00000304315412,0.0
221.99998941019317,0.0
174.9999976414344,0.0
220.99999782534502,1.0000000113721819
188.99999551724784,0.0
250.0000004498007,0.0
111.0000029779741,0.0
151.00000518663205,0.0
161.00000369194282,0.0
154.99999763068448,0.0
115.00000656646861,0.0
164.99999411999755,0.0
119.99999191413374,0.0
165.99998935152078,0.0
172.9999948707766,5.000000019744223
116.99999936177619,0.0
132.0000032617519,0.0
177.00000416526794,0.0
153.00000139809433,0.0
92.9999969035133,0.0
192.9999920904357,0.0
189.00001140384623,0.0
119.00000931264005,0.0
196.00000671412226,0.0
161.00000122187095,0.0
165.00000084719701,0.0
151.0000002660538,0.0
186.00000818824634,0.0
139.000008568312,0.0
154.99998957088903,0.0
231.9999858911062,0.0
203.9999952013923,0.0
192.9999998140767,0.9999999693954871
232.00000829154303,0.0
166.99999659857417,0.0
150.99998970635733,0.0
223.00001056797197,0.0
221.99999299447953,0.0
201.99999356388298,0.0
101.9999928662786,0.0
68.00000268387241,0.0
98.0000063164998,0.0
62.99999601772066,0.9999999673214249
61.999999302133126,0.0
122.99999756163062,0.0
115.0000026070211,0.0
156.0000007487916,0.0
124.99999185787846,0.0
86.99999553822923,0.0
73.99999871829363,0.0
75.99999736716529,0.0
66.0000000743451,0.0
93.00000043117875,1.0000000271217977
92.00000590963008,0.0
86.99999608682988,0.0
85.00000532468263,2.0000000680847005
84.0000009552818,0.0
94.00000067988609,0.0
64.9999967451082,0.0
67.00000000043732,0.0
58.00000093927905,0.0
39.99999821840243,0.0
44.999997934616154,0.0
47.99999714930209,0.0
63.99999826207113,0.0
30.00000133124416,2.0000000070227286
19.999999754398075,0.0
37.999999448327316,0.0
34.9999989521657,0.0
22.999998828492565,0.0
37.00000031819377,0.0
40.99999859742412,0.0
60.00000057080328,0.9999999722603048
49.99999852270798,0.0
51.99999590187169,0.0
71.99999923108842,0.0
67.00000344941976,2.0000000376892166
74.99999701361781,1.9999999456318451
53.99999869803749,0.0
52.99999762463757,0.0
68.99999794561069,0.0
60.000001721621786,0.0
70.99999617749944,0.0
96.99999840979373,0.0
90.00000107627412,0.0
102.99999362617301,0.0
94.00000200877588,1.0000000162703824
102.99999233131044,0.0
98.99999435288191,0.0
111.99999785416239,0.0
122.00000482991044,0.0
154.00000483773778,0.0
173.00000769264506,0.0
232.00000482657092,2.9999999175093865
164.00000532228313,0.0
160.99999520630882,0.0
137.99999444834503,0.0
146.00000100110466,0.0
104.00000344429992,0.0
74.99999440101372,0.0
66.0000037555094,0.0
69.99999755327623,0.0
91.9999991400132,0.0
61.99999471480088,0.0
92.00000035186518,0.0
89.0000013294088,0.0
50.00000307298443,0.0
73.00000220190415,0.0
54.00000128643465,0.0
69.00000042452577,0.0
67.0000007414334,0.9999999862747153
117.99999644099103,0.0
52.99999905133293,0.0
59.99999847590354,0.0
58.99999658505595,0.0
74.00000086276361,0.0
77.00000260711195,0.9999999957305106
81.99999990873789,0.0
94.99999807181379,0.0
75.0000041759476,0.0
77.99999965224512,0.0
64.00000253588289,1.00000003962317
91.00000568529953,1.0000000293982834
114.999992324077,0.0
114.00000355820345,0.0
158.99999938295724,0.0
123.99999606850587,0.9999999948611046
109.99999840132948,0.0
151.99998928362498,0.0
139.0000055681538,0.0
107.00000120142612,1.0000000181397999
88.99999483193142,0.0
124.0000062823875,2.0000000430512235
95.00000004256245,0.0
107.99999361742184,0.9999999581494154
75.99999633579455,0.0
102.00000258394078,0.0
138.0000037883302,0.0
189.0000035920893,2.000000082239777
216.99999749294275,0.0
270.00000182362623,0.0
361.00001628758815,2.0000000048631557
169.99999426599817,2.99999998188623
198.00000895234572,0.0
216.0000073084563,1.0000000418949462
