étaitVERBinADJ_count,étaitVERBfineADJ_count
12.000000814108702,4.000000083046418
13.99999957284734,8.00000007562609
12.999999924596807,13.999999918796561
11.999999855928891,2.999999963982223
25.99999953012926,10.00000048263523
10.000000440432476,0.0
13.00000040015194,1.0000000070719448
17.999999882689554,14.999999694258051
15.99999944235396,4.9999996297626685
23.000000556620936,2.000000039854691
20.999999596005274,0.0
15.000000073780095,8.999999902560647
27.000000849284543,2.9999998908653858
27.999998534606124,0.9999999807557843
18.99999897667748,1.999999966560563
27.000000397104568,0.9999999811684157
16.00000042032974,1.0000000262706086
50.00000007547901,7.999999761061697
50.99999908388,9.999999995672757
61.9999985953155,17.9999999243392
48.000001936533465,20.000000806888938
81.00000034156767,36.99999935544384
80.00000195127086,10.000000243908858
61.99999912864769,37.000001567352825
118.00000081455661,7.999999912213418
87.00000110676797,18.000000159423045
78.00000173323058,9.000000355123339
103.99999933779807,19.000001277517953
93.99999914868134,34.99999710832659
173.99999802277728,53.99999852900236
93.99999989134048,34.999998945579996
48.99999929128724,5.999999750457054
45.00000157928972,10.999999598305436
62.000002144766206,31.000000832772727
84.00000429827482,10.000000874174692
95.99999654972339,15.999999424953899
128.99999699064082,44.99999759794335
73.99999800245948,60.999997387374805
89.00000136361598,76.99999972523692
108.00000345077383,33.99999956896426
134.99999809492513,28.000000162626453
157.99999378577638,44.99999970977173
70.99999912631543,29.000000575541623
158.9999898935117,30.99999775589742
170.99999777182168,28.99999877041895
105.0000010829861,70.99999782185449
153.99999474581728,41.999998842874966
220.99999167475104,77.00000046754819
93.00000387001668,55.99999928547759
112.00000095677132,44.99999810125984
102.99999940487282,36.99999988782902
143.00000081181548,33.99999876772668
188.99999167115413,51.9999989716278
132.00000492125213,51.0000027295234
144.00000188586546,32.99999957744717
171.000011590114,42.00000120243858
95.99999485375317,95.99999485375317
175.99998874282528,81.00000085649016
141.00000719001375,104.0000001544741
152.99999745565128,49.00000059874568
174.00000956856724,36.00000207588954
169.99998949940468,54.99999881844783
137.00000637797027,57.00000004201125
148.00000931256744,71.00000619772415
156.00000140095926,117.00000105071943
150.00000541414656,119.00000263545493
227.00000708301047,88.00000361431816
131.00000290278703,56.99999967032138
141.99999174632714,50.99999917391678
148.99999785129373,86.00000076162651
138.9999998994582,64.00000102348933
48.00000118158835,56.00000305098677
94.00000165260109,87.00000315449019
155.9999994129495,52.99999746137498
109.0000034060675,60.00000319441721
100.00000330013673,80.99999761731704
117.00000092034108,57.0000015689784
115.9999911496152,28.999997787403807
116.00000159493234,103.00000622692099
110.99999349045214,65.99999455777409
106.99999886395179,44.9999978666926
125.99999456688177,59.00000020577444
90.0000006211713,78.00000218426388
85.00000464065894,80.00000064725731
94.00000043797542,74.99999954794612
105.00000452390718,62.999998804402075
77.99999651971002,50.99999878310396
111.99999825745692,65.99999936182274
88.9999965186165,76.99999843601016
76.99999902817417,76.99999902817417
85.00000129679209,62.000002348812245
138.0000029033255,92.00000193555037
73.9999994679855,53.00000291227147
88.99999987064388,91.99999967182707
81.9999981184731,49.9999985777104
110.99999826478225,65.99999992547208
84.00000172138577,51.000001260290745
80.00000052197635,75.00000048935283
106.9999987961633,56.0000037122362
99.99999876288524,81.99999898556591
81.00000539329108,90.00000295080463
68.99999776404303,92.99999477521814
73.00000530571424,101.00000709145147
91.00000249162504,92.00000212138387
98.99999320022577,71.99999745840438
99.99999822484634,76.99999864066116
83.00000156846968,65.9999996662631
100.9999944263556,71.99999520594784
68.00000168197398,91.00000150623927
56.000000675201576,102.99999801813244
70.9999957322747,111.99999289328656
57.999999238594995,73.00000318997256
82.99999596771019,79.00000076333853
68.00000055296668,90.99999650358012
50.9999964331393,48.999997301172115
26.000000316612148,27.000000444777655
26.000000521011312,35.00000225589279
31.999998954285598,38.99999923172745
26.00000190236453,30.99999965106657
22.99999999889134,62.99999940982242
76.00000152401081,65.00000004560496
55.00000137483228,79.0000056119628
60.99999903140565,60.99999903140565
44.99999919237927,55.9999984743815
22.999999936800414,57.99999780370871
41.99999939508469,55.99999703992979
22.0000000247817,47.00000092223203
24.00000144755112,64.9999992734544
28.000000581895392,52.9999992136477
17.999999410311986,47.999999490510014
18.000001246957837,66.00000118980259
35.00000247466875,40.00000193820657
16.000000081239506,56.00000109475428
17.999999861037352,34.99999800911846
23.00000050909314,56.00000123953113
27.000001870290795,44.00000183851669
27.999997287810707,31.999998574721943
17.999999456006748,43.999999297261574
14.999999109156898,34.99999883476239
11.000000282028054,32.99999852314585
13.00000048347032,13.00000048347032
4.000000071249278,20.999999621748316
7.000000144878231,20.000000079399175
17.999999426150683,24.99999995080892
7.999999784809048,10.999999151278992
13.999999635563942,16.99999944098448
31.00000005992112,23.999999552448415
18.999999845476623,30.999998208742362
37.99999979224156,63.9999975862185
19.99999939812601,25.99999795093585
22.99999966158455,33.00000103944592
24.00000128534908,52.99999964501171
21.999999191377768,45.999999381250014
32.99999865476609,38.99999960928389
13.999999098175515,42.999999307485325
12.00000021873551,45.00000129341794
14.000000673290392,60.000001721621786
26.000000101068053,52.00000020213611
13.999999648727595,59.99999941484832
29.9999995948073,52.99999951334477
12.999999108319106,60.999999863416534
24.99999976761299,54.00000071881402
20.99999940186028,67.00000055916209
16.999999821154642,73.99999744389402
29.999999633774486,76.99999779480318
27.000000403701378,52.000001739348
22.000000691105395,76.00000297053795
32.9999998846007,98.00000402446597
38.99999917480979,116.00000241328547
27.999999620859565,80.9999957602997
17.999999596015506,78.0000014683305
29.999999694951057,70.99999674289927
23.99999969023845,40.00000179212065
19.000000691208733,57.00000207362619
20.999998684895576,35.99999819662766
22.00000073347787,47.000000789437564
13.999999199751523,29.99999850725592
14.999999268392948,34.99999829291688
26.99999827712979,45.99999839371827
31.000000316529587,64.99999939074637
28.999999450171927,57.999998900343854
17.00000076399217,48.000001826774906
17.000000387820933,49.00000022357773
23.000000027041462,43.99999833960711
13.999999375826597,49.000000878600936
11.000000033580477,53.99999962795185
26.00000022032625,57.00000139481315
13.000000068968086,61.99999965810037
6.99999968024539,56.99999825587874
14.999999296373366,50.000000891307614
11.999999735138971,59.00000315504032
7.999999681728342,53.00000195193775
12.999999808609694,58.999995845473514
14.999999864332647,32.99999970153182
22.000001516798797,72.00000373950584
16.999999790335146,63.99999921067347
16.00000063397072,59.00000025795457
35.00000218665367,57.0000014441594
26.999998813340767,62.999995989301965
42.99999895548289,78.00000407111784
18.999999622816453,48.000000951656226
21.99999976024157,64.9999984622958
19.000000166172754,73.9999993668375
24.00000055162192,72.00000165486577
13.99999966867675,68.00000098321915
18.999999605123712,75.00000062095252
13.999999894392152,97.00000008674648
15.00000011442966,111.99999907559628
7.999999987114367,135.00000049967917
23.99999899558597,124.99999523435568
22.000000126818193,197.9999936204719
15.999999972671814,260.9999975944652
29.00000159014981,387.0000240092341
30.00000163165091,489.0000008019946
111.00000438799937,694.9999933313837
26.999999781664137,639.9999853265932
43.0000013105413,745.0000000695494
28.999998648011495,560.9999754287281
21.000000688839982,568.0000468116028
34.00000011878913,559.0000188495383
