excellentADJenfantNOUN_count,excellentADJfanfanNOUN_count
8.000000448577559,0
0.0,0
6.999999959398281,0
3.000000077831449,0
1.0000000302976653,0
0.0,0
0.0,0
6.0000003768629995,0
0.9999999651471223,0
0.0,0
2.9999998609558567,0
0.0,0
0.0,0
6.000000038960678,0
0.0,0
0.0,0
0.0,0
2.9999999817091996,0
0.0,0
3.999999840177103,0
2.000000080688894,0
1.999999983415616,0
1.0000000243908858,0
7.000000090063139,0
0.0,0
2.999999942514694,0
1.000000025452888,0
0.0,0
0.0,0
2.000000017462839,0
7.000000299718126,0
11.99999950091411,0
4.000000025502098,0
16.99999971466259,0
2.00000007968517,0
11.999999568715426,0
2.9999998839144415,0
9.00000003305701,0
2.0000000385480603,0
3.9999999866538367,0
6.999999866358771,0
6.999999847260481,0
20.99999993738998,0
20.999999340748516,0
21.999999558962635,0
21.999999266235367,0
1.9999999810199114,0
2.999999954053511,0
0.9999999970976583,0
0.999999987248907,0
0.0,0
2.9999999520262057,0
11.000000412097455,0
1.000000031648672,0
6.000000078577727,0
14.000000400812858,0
23.999998713438288,0
8.999999703473028,0
6.999999966768652,0
6.000000019921827,0
4.000000035262125,0
20.999999788560274,0
47.00000084728765,0
6.000000473659224,0
16.999999962678242,0
5.000000105778063,0
23.000001276545788,0
25.999999849620274,0
20.99999923679449,0
21.99999915329675,0
6.000000095952126,0
8.000000405989772,0
11.000000603534414,0
8.000000050740653,0
12.00000032298341,0
24.999999782052363,0
9.99999995310341,0
10.999999457855807,0
18.000000388538773,0
31.999999866960465,0
9.999999256836194,0
13.999999962466529,0
11.000000735769905,0
9.00000049446424,0
23.0000007941662,0
13.000000562563425,0
24.999999025679536,0
3.999999889181508,0
2.9999998708456985,0
7.000000169407119,0
6.000000314729581,0
11.999999283147247,0
40.00000086125327,0
6.000000323475838,0
2.9999999569465023,0
7.999999901528794,0
0.0,0
15.000000097870565,0
2.000000076520003,0
6.999999913401966,0
12.000000450473264,0
20.999998974006868,0
25.000001792247165,0
5.000000204678897,0
3.999999858800244,0
3.999999890270842,0
5.999999655738841,0
14.99999900123913,0
3.000000153987345,0
5.999999665093779,0
5.0000000388710655,0
20.00000165148965,0
13.999999412291583,0
6.999999859880278,0
5.999999799791315,0
8.000000271401298,0
3.0000001067526316,0
0.9999999673214249,0
0.0,0
0.9999999973306328,0
4.000000111077977,0
7.000000304259988,0
2.999999814219727,0
4.999999863784063,0
0.9999999710418446,0
2.999999927950025,0
1.9999999841426872,0
0.0,0
9.000000311965557,0
7.000000125014012,0
1.0000000340423503,0
3.000000145365493,0
3.000000116534412,0
1.9999999415427965,0
3.000000066403453,0
2.0000000835689398,0
0.0,0
1.9999999199618408,0
3.999999876616375,0
0.9999999728448614,0
0.0,0
3.000000203899038,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
2.999999944056052,0
15.000000142700816,0
0.999999962284664,0
2.9999997287720497,0
0.0,0
0.0,0
0.0,0
1.9999999746787551,0
8.999999939599391,0
3.0000000546838774,0
0.0,0
1.9999999401106483,0
4.00000001467414,0
6.000000377331904,0
0.9999999622586866,0
5.000000161245233,0
4.9999997908962515,0
6.999999683957432,0
26.999999378423652,0
1.0000000412524628,0
6.000000297811337,0
10.000000429042002,0
2.9999999175093865,0
0.0,0
9.999999990159502,0
5.9999998525645895,0
7.000000053927252,0
7.00000016986625,0
5.999999962575166,0
9.00000030005913,0
8.999999707628636,0
19.999999024523927,0
7.999999655642265,0
16.000000457126585,0
10.00000005282652,0
3.0000001141734325,0
6.000000136877977,0
5.999999517875899,0
6.999999687913299,0
0.9999999862747153,0
0.999999987104003,0
2.999999960013682,0
0.9999999807698425,0
1.999999987101359,0
3.0000001120756914,0
4.999999883947305,0
5.999999671422669,0
5.99999994573306,0
2.0000000804894116,0
7.999999901334186,0
5.000000198115851,0
3.0000000881948496,0
0.0,0
3.000000058476516,0
2.0000000396523427,0
0.0,0
4.000000061657938,0
3.00000006895274,0
4.999999953684255,0
3.000000054419399,0
2.9999998136781523,0
7.000000289648961,0
4.9999999919464795,0
0.9999999581494154,0
1.9999999901627565,0
6.999999915460815,0
7.000000330411704,0
24.000001185904452,0
23.00000024756538,0
25.999999103368978,0
32.00000061380313,0
4.999999675588203,0
25.00000107604434,0
23.000000745977257,0
