toutDETacteurNOUN_count,toutDETfacteurNOUN_count
7.000000427815955,0.0
17.000000067455726,0.0
8.99999994779779,0.0
28.00000027102995,0.0
0.0,2.0000000605953305
2.0000000568442626,1.0000000284221313
3.0000000212158344,1.0000000070719448
10.000000420121758,22.999999780775568
20.999999072116626,22.999999590329708
14.00000008239885,2.000000039854691
27.999997943168967,2.9999998609558567
2.999999731341198,3.999999877967282
7.999999819974124,1.0000000191216762
1.9999999615115687,0.0
1.999999966560563,11.000000239471817
1.9999999623368314,12.999999508219219
0.0,0.0
17.999999890255197,0.0
33.000001773822255,9.000000145113997
3.999999947434143,4.999999800221378
6.000000242066681,12.000000484133366
13.999999546164243,1.999999983415616
29.00000070733569,0.0
17.999999718035728,9.000000308378663
37.000000648691405,13.999999846373482
51.00000078792188,9.000000079711524
25.000000762369556,0.0
26.000000632432574,2.999999998849745
29.999998403291723,21.99999851437443
29.000000965459073,0.0
15.000000399109258,45.000000133573344
5.0000000294084925,22.999999992862488
9.999999858613794,10.999999598305436
11.000000221298079,6.999999792301864
19.000000994883536,7.000000278898094
23.99999913743085,13.999999496834661
21.00000009596435,15.999999821392539
16.999999920607106,16.999999761043952
17.999999643387184,3.00000005782209
1.9999999933269184,4.9999998245206205
26.999998712636245,15.000000049771776
18.999999585421307,13.000000408009523
16.999999287312626,17.000000611318775
28.99999799768635,9.999999636844878
51.99999974827673,28.99999957953666
41.999999159872395,92.99999708808988
34.000001194424854,5.999999943059733
34.99999946395762,52.99999754143727
29.000000260826628,41.9999994641082
5.999999658505249,19.99999974497814
7.0000002262874625,16.000000517228486
11.000000168381238,45.99999926440181
16.000000444390043,49.9999996408183
35.00000222314465,10.000000316486721
26.99999917834557,56.99999818229742
16.00000045807184,16.00000045807184
32.999999946538665,22.99999948186212
51.999999651339344,62.99999451279554
38.000000824306525,5.999999939106141
65.00000065187055,30.000000099609135
20.000001085895324,42.00000149207344
58.99999815039214,31.999998422243216
15.000000082189135,11.000000293719369
21.00000076867227,19.000000907164196
36.00000046579109,19.000000503112847
9.000000072463422,19.000000048145367
20.000000157647055,45.0000012674156
12.999999924810137,11.999999930593972
4.99999998952038,27.99999868272969
36.999999867707984,41.99999745353611
9.00000014392819,42.000001446142456
5.00000012308212,5.00000012308212
14.999999771539024,20.000000796917455
22.000000232271695,23.99999968854747
6.000000022124047,2.000000069315864
14.999999558762411,16.00000004679492
31.000000956393947,24.999999882758527
10.000000029346282,42.99999876192939
25.99999956031873,32.00000036390981
54.99999867530362,89.9999978653561
183.99998715613782,31.00000015264967
12.999999419220671,22.000000168488338
16.000000584928593,25.000000246687918
8.000000205274995,24.00000131857131
18.999999544650358,40.999999017403404
48.00000112318965,29.00000024798337
27.99999846835095,21.99999958300811
15.999999216632354,28.999999451636192
23.9999993169597,11.999999483382792
10.999999759906878,41.00000058719825
63.000002627115535,45.00000236047186
23.000000483887593,76.99999917396354
25.00000089250547,17.000000011810464
17.000000676145067,38.00000072664636
9.999999856488342,39.99999977831903
3.999999950764397,52.99999824083897
