dernierADJapportNOUN_count,dernierADJrapportNOUN_count
0.0,210.0000119870245
0.0,336.99999152953416
0.0,436.99998476478345
0.0,407.00001818703134
0.0,383.00002049710537
0.0,282.00000848367455
1.0000000070719448,302.00001138222706
0.0,354.0000022685258
0.0,348.9999782336715
0.0,450.9999972904858
0.0,339.9999728553783
0.9999999694918205,270.9999972234455
0.0,407.0000176060012
0.0,426.9999928637016
0.0,377.9999847887833
0.0,373.99999476810217
0.0,479.99998884954925
0.0,418.9999835634979
0.0,679.0000050704868
0.0,665.9999731749735
0.0,777.0000500595526
0.0,763.9999976051246
0.0,926.0000225859602
0.0,788.0000132198675
0.0,1032.9999960474881
0.0,1080.999975503617
0.0,1008.000053891117
0.0,938.9999957855614
0.0,1193.9999376372107
0.0,1284.9999886221906
0.0,1070.0000660557837
0.0,828.0000394772721
0.0,969.0000190402519
0.0,1084.0000411161593
0.0,1416.9999991292075
0.0,1506.9999176532183
0.9999999888370337,1617.9999431178906
0.0,2122.000035593555
0.0,1912.0000621795782
0.0,1673.0000285592528
0.0,1606.999977461991
0.0,2239.99988748984
6.999999979129996,1741.9999153659812
0.0,2119.99987151193
0.0,2613.000033066056
12.000000214721414,2086.0000352035354
8.999999535318011,1992.0000266084226
0.9999999846845036,2392.999905710568
2.9999999222940668,1553.0000391689719
9.999999342512684,1573.9999635005115
0.0,1780.0000444590505
0.999999984008735,1896.0000523089984
3.0000000193755505,2148.99993850647
0.0,1977.0000004765352
0.0,2371.9999068435873
0.0,2341.000120577405
0.0,2465.9998712369056
0.0,2320.9999488879225
0.0,2278.000012877169
8.000000026562436,2028.0000956879323
2.000000047950553,2155.000072951002
2.9999999697943247,2268.999996301776
5.000000150263399,2269.000066321951
6.000000473659224,2258.0000170239377
7.0000000391147585,2431.0001354458714
1.0000000211556124,2594.000045206817
4.000000122800383,2337.9999720632864
0.0,2291.0000636190916
12.999999613157435,2335.999828970776
0.9999999718471598,2268.999939985999
6.000000095952126,2037.0001247385771
2.000000049232848,1124.000026832627
11.000000052768367,1550.0000079696192
2.000000012685163,1631.999945065725
0.0,1987.0000487034567
4.000000011698728,1942.0000877599764
0.9999999953103411,1869.0000826822172
5.999999802198356,1938.999899996025
2.9999999421967964,1660.0000420415988
2.9999998682698843,1739.9998618097081
0.9999999602816118,1693.9998642130256
1.999999971891125,1666.9999667786904
0.0,1617.0001368504852
3.000000164821414,1770.0000382139426
5.999999856205376,1492.9999843997882
2.0000000467995687,1751.9999672759254
3.999999830345909,1709.9999135380242
6.999999891091059,1487.9999628566454
11.999999483382792,1598.9999224059043
10.999999759906878,1455.9999615187733
9.00000047209437,1583.000113299834
1.9999999966405015,1459.0000029486382
8.000000172250655,1455.0000139712008
10.000000058386782,1354.000005453798
9.999999856488342,1550.9999639990813
0.9999999876910992,1567.0000201874368
8.000000271523334,1678.999977819179
8.000000357061928,1854.0001608705772
4.000000153040006,1782.0001643219848
8.999999888659673,1819.0000771192806
9.99999994764956,1804.0000754205541
5.999999749427729,1826.9998996139968
4.0000001420545175,1869.0000291812592
3.0000001228073376,2112.000014089221
12.999999541100793,1891.0000340527642
12.000000101068224,2107.9999064615104
15.999999657492882,2010.9998886437934
15.999999510327793,1820.9999512851934
20.000001026582304,1911.0001112008808
8.999999497640669,1741.9999296752455
18.99999998151369,1918.9998950911395
18.000001152462488,1788.000098896958
8.999999439514621,2029.9998917655034
6.999999859880278,1979.999874230299
9.000000072704347,1454.9999971647453
3.0000000075351423,790.0000379212386
2.0000000711684214,959.0000165435079
1.9999999346428499,778.9999762644424
5.000000068437367,611.000013775762
6.000000104557353,633.999989988046
10.999999718993713,924.0000514637245
3.0000001722850507,795.9999937161036
13.999999935579067,833.9999603913893
3.999999891027251,629.9999615023347
9.999999882657871,591.9999993917568
7.999999807866734,755.9999761904255
7.999999936570751,530.9999919052468
9.00000024409618,574.0000253266045
8.000000082970656,575.0000182793103
7.999999915085002,625.0000170844575
2.0000000680847005,652.0000429126665
8.000000387641313,658.0000427858303
14.00000027368857,659.9999786334403
10.000000094866168,551.999963733898
10.000000221344845,410.000001662273
9.000000376060232,530.9999991821404
7.999999643680486,493.99996700923754
5.999999583535342,425.00000353668713
9.999999862802738,391.99998996354634
1.9999999456897228,325.999992308894
4.000000014045457,170.00000427464164
9.000000009848797,123.00000565154313
8.99999968446407,111.99999617090444
3.999999906469833,166.99999372418029
3.999999892404524,124.99999276780721
4.000000012361431,170.00000460237152
11.999999776224207,245.99999477458772
7.999999778082438,292.0000030759339
22.999998928309886,408.99998968036226
19.999998380299967,580.9999491308664
17.000000839151497,428.0000095334668
16.000000301513737,488.00002794043473
6.999999704425196,497.9999858306119
14.000000028847591,494.99997982149137
26.999999818798173,519.9999802013523
27.000000018995113,564.0000235290429
22.000000767050643,679.9999814907031
16.999999176787068,608.9999708939835
11.000000107459202,690.000014744457
26.99999940614134,833.0000256479701
25.99999821663821,626.9999959873438
23.99999975134261,698.0000012901685
34.99999853627375,851.0000081055222
35.99999839916683,969.9999899568945
28.999999457415857,980.0000279396626
26.000001884124174,1038.0000519501082
14.000000294023614,1012.0000366012824
47.99999996520859,1152.9999740775938
43.99999938750809,1125.000022211388
46.0000015509664,1589.9999584953566
23.999999602182193,1723.9999855565356
36.999998010494686,987.0000252255438
57.000000454579876,994.999994371521
21.00000050959875,851.0000121355844
17.99999909831383,1094.9999659352654
24.000000800157675,1079.0000383063693
32.99999866888523,1177.9999499865853
34.999999520876266,1086.0000017419632
44.999999184313474,1058.999995717809
26.00000036339525,1226.00000125757
23.000000277728773,1154.0000659314185
25.000001536492213,1024.9999815576455
26.000000235434268,1040.000002263298
27.99999974247037,917.9999684266493
22.00000011315888,1053.9999818903334
29.999999219124255,953.9999540546468
26.00000022032625,936.0000227483359
39.999996802185656,950.9999604354606
44.99999959750167,889.0000148416447
39.99999953973156,1318.9999795579054
42.000000346493174,1083.00000011463
33.00000127968555,1068.9999771578032
49.999998302910065,971.9999554347324
42.99999747316763,1145.9999543593458
35.000001513800576,1151.0000849432238
54.99999962879093,992.9999866270045
49.000002357497834,1116.0000159340082
34.00000262034089,1240.0000012593732
42.99999587657239,1344.9999672411075
43.00000187060109,1382.0000027669932
46.00000241976551,1268.0000522792946
32.00000021566355,1439.0000485443861
49.0000008820122,1530.9999717782719
45.99999994712062,1637.0000266124769
36.000001695520716,1528.99998462681
53.99999950048422,1227.0000136296558
58.99999777358865,1399.9999597821502
118.99999901782103,1814.0000947743008
31.000000667192435,1458.0000191653212
26.999999335712975,1076.999933040019
21.999999774276386,1059.999999956874
19.99999909484252,1105.9999669002043
21.000000746638907,1275.0000537178034
23.000001343811686,1448.0000324739099
52.000001473655935,1579.0000014644454
37.999999228941086,1647.9999517978163
39.000001032818666,1693.9999754434866
53.99999724661915,1243.9999277599436
29.000001033174176,1254.0000647262477
23.000001834009794,1164.0000766193502
